calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-03-22,7.8,14.1,0.5,0.0,10.8,,,,2.0,,,,,
2016-03-23,9.6,16.6,3.5,0.0,10.0,,,,3.1,,,,,
2016-03-24,7.4,10.6,4.8,0.0,5.4,,,,4.5,,,,,
2016-03-25,5.4,9.7,2.0,0.0,4.2,,,,2.8,,,,,
2016-03-26,5.5,11.5,-0.3,0.0,11.1,,,,2.2,,,,,
2016-03-27,7.8,12.9,0.8,0.0,8.3,,,,2.2,,,,,
2016-03-28,8.9,12.9,4.9,0.0,8.4,,,,1.8,,,,,
2016-03-29,9.8,14.2,2.2,0.0,7.5,,,,2.6,,,,,
2016-03-30,13.2,16.9,7.8,0.0,7.3,,,,2.4,,,,,
2016-03-31,14.2,19.2,8.3,0.0,7.3,,,,2.0,,,,,
2016-04-01,14.3,18.4,12.9,1.5,0.8,,,,3.5,,,,,
2016-04-02,15.9,20.3,10.2,0.0,10.1,,,,2.5,,,,,
2016-04-03,16.0,20.3,12.5,2.5,1.2,,,,1.7,,,,,
2016-04-04,13.8,17.5,10.2,9.5,0.0,,,,2.7,,,,,
2016-04-05,12.5,16.9,9.4,0.0,6.1,,,,2.2,,,,,
2016-04-06,14.2,19.0,7.1,0.0,8.2,,,,1.9,,,,,
2016-04-07,16.4,19.5,11.5,40.0,0.0,,,,4.0,,,,,
2016-04-08,14.1,17.2,10.8,0.0,6.4,,,,2.0,,,,,
2016-04-09,15.7,20.5,10.0,0.0,8.0,,,,2.3,,,,,
2016-04-10,15.5,18.9,11.7,0.0,0.5,,,,1.5,,,,,
2016-04-11,9.6,13.0,4.7,0.0,9.2,,,,4.6,,,,,
2016-04-12,9.9,15.8,1.3,0.0,10.7,,,,1.9,,,,,
2016-04-13,14.5,16.2,12.5,38.5,0.0,,,,1.8,,,,,
2016-04-14,16.8,22.8,13.5,1.0,7.6,,,,2.4,,,,,
2016-04-15,13.7,19.2,7.8,0.0,11.7,,,,3.4,,,,,
2016-04-16,14.4,21.5,5.0,0.0,11.5,,,,4.1,,,,,
2016-04-17,18.8,22.6,15.8,10.5,8.1,,,,6.8,,,,,
2016-04-18,13.6,16.0,10.6,0.0,0.3,,,,2.1,,,,,
2016-04-19,12.9,18.7,6.5,0.0,11.8,,,,3.0,,,,,
2016-04-20,13.9,19.9,6.2,0.0,11.8,,,,2.5,,,,,
2016-04-21,15.3,17.8,12.5,18.5,0.0,,,,2.9,,,,,
2016-04-22,17.8,21.7,14.4,0.0,10.6,,,,2.1,,,,,
2016-04-23,16.7,21.4,12.6,4.5,5.9,,,,1.7,,,,,
2016-04-24,15.9,21.3,12.3,1.5,5.7,,,,2.5,,,,,
2016-04-25,16.6,22.2,9.8,0.0,6.0,,,,1.6,,,,,
2016-04-26,18.4,24.0,11.8,0.0,11.6,,,,2.0,,,,,
2016-04-27,17.4,19.9,15.2,4.5,0.0,,,,2.1,,,,,
2016-04-28,14.8,18.1,11.3,1.5,0.0,,,,3.3,,,,,
2016-04-29,11.9,16.6,8.4,0.0,7.4,,,,3.6,,,,,
2016-04-30,13.3,19.0,4.5,0.0,12.7,,,,2.6,,,,,
2016-05-01,18.0,22.8,11.9,0.0,9.4,,,,2.6,,,,,
2016-05-02,19.5,26.8,12.3,0.0,11.7,,,,3.2,,,,,
2016-05-03,19.1,21.0,15.3,8.5,0.5,,,,6.7,,,,,
2016-05-04,18.4,22.6,14.7,0.5,12.8,,,,6.2,,,,,
2016-05-05,18.9,22.1,15.0,0.0,11.0,,,,3.5,,,,,
2016-05-06,15.7,19.3,13.5,4.0,0.0,,,,2.9,,,,,
2016-05-07,17.4,21.3,14.5,0.0,2.7,,,,2.6,,,,,
2016-05-08,17.7,24.2,10.5,0.0,11.6,,,,2.0,,,,,
2016-05-09,15.7,18.0,14.1,23.5,0.0,,,,1.4,,,,,
2016-05-10,18.4,21.3,15.1,10.0,0.0,,,,3.0,,,,,
2016-05-11,18.2,21.7,13.0,17.5,1.9,,,,4.1,,,,,
2016-05-12,17.0,22.6,10.0,0.0,13.2,,,,2.1,,,,,
2016-05-13,19.2,23.3,15.2,0.0,10.6,,,,2.7,,,,,
2016-05-14,20.0,25.6,14.8,0.0,12.0,,,,2.7,,,,,
2016-05-15,20.7,24.2,17.2,0.0,10.7,,,,3.8,,,,,
2016-05-16,19.2,22.5,12.4,31.0,0.3,,,,4.6,,,,,
2016-05-17,16.5,23.6,11.4,0.5,11.8,,,,3.2,,,,,
2016-05-18,18.0,25.2,10.7,0.0,13.3,,,,2.4,,,,,
2016-05-19,19.5,25.2,12.9,0.0,11.2,,,,1.9,,,,,
2016-05-20,20.3,25.0,16.0,0.0,9.8,,,,2.2,,,,,
2016-05-21,21.0,28.7,14.4,0.0,12.9,,,,2.3,,,,,
2016-05-22,20.3,26.1,14.1,0.0,13.0,,,,2.4,,,,,
2016-05-23,22.2,27.9,15.8,0.0,12.3,,,,1.8,,,,,
2016-05-24,21.9,26.1,16.0,0.0,7.9,,,,4.7,,,,,
2016-05-25,21.4,23.8,19.6,0.0,0.0,,,,3.4,,,,,
2016-05-26,22.8,26.0,20.8,1.5,1.1,,,,2.5,,,,,
2016-05-27,22.3,27.4,18.3,7.0,7.9,,,,2.6,,,,,
2016-05-28,19.0,21.7,16.5,0.0,0.1,,,,1.5,,,,,
2016-05-29,19.0,24.4,14.5,8.0,4.4,,,,2.1,,,,,
2016-05-30,20.1,23.5,16.9,5.0,0.9,,,,1.9,,,,,
2016-05-31,21.7,25.8,17.6,0.0,9.2,,,,2.4,,,,,
2016-06-01,19.5,24.4,14.9,0.0,8.5,,,,3.5,,,,,
2016-06-02,18.0,23.2,12.9,0.0,11.3,,,,3.6,,,,,
2016-06-03,18.5,23.9,11.1,0.0,13.3,,,,2.3,,,,,
2016-06-04,20.5,22.8,17.8,0.0,1.3,,,,2.9,,,,,
2016-06-05,18.8,23.9,15.4,29.5,2.5,,,,3.3,,,,,
2016-06-06,21.1,24.9,15.8,0.0,8.0,,,,2.4,,,,,
2016-06-07,19.7,21.3,18.6,5.5,0.0,,,,1.6,,,,,
2016-06-08,22.0,26.9,17.0,0.0,6.2,,,,1.8,,,,,
2016-06-09,21.5,26.2,19.2,5.0,2.8,,,,1.9,,,,,
2016-06-10,23.4,29.8,18.0,0.0,12.9,,,,2.5,,,,,
2016-06-11,24.1,27.6,20.4,0.0,5.2,,,,2.3,,,,,
2016-06-12,22.8,26.2,20.2,32.0,0.1,,,,1.9,,,,,
2016-06-13,21.6,25.3,19.6,8.5,1.5,,,,2.9,,,,,
2016-06-14,23.4,28.1,19.4,0.0,7.2,,,,1.9,,,,,
2016-06-15,24.3,28.0,21.5,0.0,7.3,,,,4.2,,,,,
2016-06-16,22.4,24.7,21.0,28.0,0.0,,,,1.9,,,,,
2016-06-17,23.0,26.0,20.6,0.5,5.4,,,,3.8,,,,,
2016-06-18,23.9,29.3,17.8,0.0,12.8,,,,1.9,,,,,
2016-06-19,21.2,22.9,18.9,14.5,0.2,,,,2.1,,,,,
2016-06-20,23.5,26.1,21.1,0.0,3.7,,,,2.3,,,,,
2016-06-21,23.7,27.1,20.4,19.5,7.3,,,,2.6,,,,,
2016-06-22,23.2,25.6,20.7,13.5,0.2,,,,1.7,,,,,
2016-06-23,23.9,28.4,20.0,40.0,6.8,,,,3.0,,,,,
2016-06-24,21.9,24.6,18.0,41.0,0.9,,,,3.3,,,,,
2016-06-25,22.3,24.6,19.4,11.5,0.1,,,,4.6,,,,,
2016-06-26,22.1,25.4,18.9,0.0,9.0,,,,3.0,,,,,
2016-06-27,21.7,26.4,17.4,22.5,6.7,,,,2.5,,,,,
2016-06-28,20.9,24.8,17.4,3.5,0.3,,,,1.9,,,,,
2016-06-29,22.2,24.6,19.8,25.0,0.7,,,,1.4,,,,,
2016-06-30,23.3,24.9,21.9,2.5,0.3,,,,1.7,,,,,
2016-07-01,25.1,28.6,21.1,0.0,9.2,,,,2.6,,,,,
2016-07-02,26.4,30.0,24.1,0.0,11.7,,,,6.0,,,,,
2016-07-03,27.4,31.5,24.4,5.5,9.1,,,,3.5,,,,,
2016-07-04,27.1,31.0,24.3,4.0,8.1,,,,2.1,,,,,
2016-07-05,27.6,32.9,23.7,0.0,11.0,,,,3.0,,,,,
2016-07-06,27.5,31.1,25.2,0.0,8.5,,,,3.4,,,,,
2016-07-07,27.6,31.5,23.6,0.0,11.3,,,,1.8,,,,,
2016-07-08,24.6,26.8,22.7,6.0,0.0,,,,1.4,,,,,
2016-07-09,23.7,26.2,21.6,20.0,1.4,,,,2.2,,,,,
2016-07-10,26.3,29.8,22.9,0.0,7.2,,,,1.6,,,,,
2016-07-11,26.5,29.9,23.3,0.0,4.7,,,,2.1,,,,,
2016-07-12,26.5,29.8,24.7,11.0,0.5,,,,2.5,,,,,
2016-07-13,26.0,27.2,24.5,27.5,0.1,,,,3.3,,,,,
2016-07-14,25.1,29.5,22.5,15.5,5.2,,,,1.8,,,,,
2016-07-15,23.7,27.4,21.5,0.0,2.9,,,,2.5,,,,,
2016-07-16,24.9,28.4,20.2,0.0,5.7,,,,3.1,,,,,
2016-07-17,26.2,28.2,24.3,8.5,1.7,,,,2.5,,,,,
2016-07-18,26.3,30.5,22.9,0.0,8.9,,,,2.4,,,,,
2016-07-19,26.6,31.3,23.1,0.0,9.4,,,,2.9,,,,,
2016-07-20,26.1,32.2,21.4,0.0,13.2,,,,3.8,,,,,
2016-07-21,25.6,31.2,21.1,0.0,8.5,,,,2.9,,,,,
2016-07-22,26.2,32.1,21.3,0.0,12.5,,,,2.8,,,,,
2016-07-23,26.0,29.9,22.6,0.0,10.8,,,,2.0,,,,,
2016-07-24,25.5,28.9,22.9,0.0,1.3,,,,2.1,,,,,
2016-07-25,25.0,27.0,23.3,0.0,0.0,,,,2.3,,,,,
2016-07-26,24.9,27.5,23.2,7.0,0.2,,,,2.7,,,,,
2016-07-27,26.6,30.3,24.0,0.0,6.6,,,,2.8,,,,,
2016-07-28,27.6,31.6,25.0,0.0,11.8,,,,3.5,,,,,
2016-07-29,27.2,31.1,24.6,0.0,6.4,,,,2.1,,,,,
2016-07-30,27.6,31.2,24.3,0.0,11.1,,,,1.9,,,,,
2016-07-31,27.6,32.1,23.8,0.0,8.6,,,,1.5,,,,,
2016-08-01,27.7,32.4,24.3,10.5,7.9,,,,2.5,,,,,
2016-08-02,27.4,32.0,24.5,0.0,5.8,,,,2.5,,,,,
2016-08-03,27.5,33.0,22.8,0.0,11.9,,,,2.3,,,,,
2016-08-04,28.2,32.6,24.0,0.0,11.0,,,,2.0,,,,,
2016-08-05,28.2,32.2,24.6,0.0,8.8,,,,2.1,,,,,
2016-08-06,28.2,33.1,25.1,0.0,8.9,,,,2.1,,,,,
2016-08-07,28.5,34.0,24.0,0.0,11.8,,,,2.0,,,,,
2016-08-08,28.9,34.7,23.3,0.0,11.0,,,,2.1,,,,,
2016-08-09,28.6,34.6,24.6,0.0,7.4,,,,2.3,,,,,
2016-08-10,27.4,32.9,23.3,0.0,11.9,,,,2.9,,,,,
2016-08-11,27.0,33.4,21.6,0.0,12.2,,,,2.4,,,,,
2016-08-12,27.3,32.6,21.7,0.0,12.9,,,,2.4,,,,,
2016-08-13,28.3,32.0,25.0,0.0,8.2,,,,2.1,,,,,
2016-08-14,28.3,32.1,25.5,0.0,7.7,,,,2.3,,,,,
2016-08-15,28.8,32.5,26.2,0.0,5.9,,,,2.2,,,,,
2016-08-16,28.6,33.0,25.0,0.0,8.1,,,,2.2,,,,,
2016-08-17,27.2,32.7,24.5,0.0,5.3,,,,2.9,,,,,
2016-08-18,28.5,34.2,24.0,0.0,10.1,,,,3.3,,,,,
2016-08-19,29.3,34.6,25.2,0.0,8.8,,,,2.6,,,,,
2016-08-20,29.2,34.9,24.5,0.0,10.9,,,,3.4,,,,,
2016-08-21,30.0,35.2,26.4,0.0,6.9,,,,2.1,,,,,
2016-08-22,28.7,34.3,25.7,0.0,9.1,,,,2.8,,,,,
2016-08-23,28.4,33.6,24.6,0.0,11.7,,,,3.7,,,,,
2016-08-24,28.2,33.4,24.0,0.0,6.3,,,,2.3,,,,,
2016-08-25,28.5,32.7,24.9,0.0,9.3,,,,2.2,,,,,
2016-08-26,27.5,32.0,23.4,0.0,8.5,,,,2.8,,,,,
2016-08-27,24.2,27.0,21.6,0.0,2.1,,,,3.4,,,,,
2016-08-28,25.4,29.7,20.7,0.0,2.7,,,,2.4,,,,,
2016-08-29,23.2,27.1,20.3,57.5,0.0,,,,1.9,,,,,
2016-08-30,22.8,25.6,18.8,0.0,8.5,,,,4.8,,,,,
2016-08-31,25.1,28.0,21.9,0.0,12.0,,,,4.4,,,,,
2016-09-01,25.0,29.3,19.4,0.0,10.4,,,,1.6,,,,,
2016-09-02,25.5,30.7,19.8,0.0,11.5,,,,2.3,,,,,
2016-09-03,27.2,32.7,22.6,1.5,4.3,,,,1.9,,,,,
2016-09-04,27.1,32.4,24.2,20.5,7.3,,,,2.0,,,,,
2016-09-05,25.3,27.7,23.6,6.0,0.8,,,,2.2,,,,,
2016-09-06,27.0,31.7,24.1,0.0,7.2,,,,2.1,,,,,
2016-09-07,27.0,32.3,22.9,0.0,7.3,,,,1.5,,,,,
2016-09-08,24.8,27.2,20.9,34.5,1.1,,,,2.8,,,,,
2016-09-09,23.4,29.0,19.7,0.0,7.5,,,,2.2,,,,,
2016-09-10,23.5,28.9,19.0,0.0,10.7,,,,3.1,,,,,
2016-09-11,25.0,29.3,20.7,0.0,8.4,,,,2.0,,,,,
2016-09-12,25.8,30.0,22.2,6.0,1.5,,,,1.4,,,,,
2016-09-13,23.7,25.9,22.5,3.0,0.1,,,,2.6,,,,,
2016-09-14,23.8,25.9,21.8,0.0,0.7,,,,2.3,,,,,
2016-09-15,23.1,26.3,20.4,0.0,1.2,,,,2.6,,,,,
2016-09-16,24.2,28.3,20.5,0.0,3.9,,,,1.6,,,,,
2016-09-17,26.1,28.5,23.6,0.0,2.5,,,,2.8,,,,,
2016-09-18,24.4,26.1,22.4,60.5,0.0,,,,3.1,,,,,
2016-09-19,21.7,24.1,19.0,24.5,0.0,,,,3.0,,,,,
2016-09-20,19.6,20.9,18.7,61.5,0.0,,,,4.6,,,,,
2016-09-21,21.3,24.7,19.0,0.5,0.1,,,,1.9,,,,,
2016-09-22,21.2,23.3,19.3,6.5,0.3,,,,2.2,,,,,
2016-09-23,21.2,24.3,18.5,0.5,2.5,,,,3.5,,,,,
2016-09-24,21.8,26.0,17.9,0.0,5.0,,,,2.1,,,,,
2016-09-25,23.9,27.3,20.8,14.0,1.5,,,,1.6,,,,,
2016-09-26,24.1,28.1,21.7,30.5,3.1,,,,1.6,,,,,
2016-09-27,25.3,29.9,21.2,0.0,2.2,,,,1.6,,,,,
2016-09-28,25.2,28.0,23.5,10.5,0.8,,,,3.0,,,,,
2016-09-29,21.6,24.4,18.5,17.0,0.0,,,,2.9,,,,,
2016-09-30,20.6,25.5,16.7,4.0,3.4,,,,1.8,,,,,
2016-10-01,22.0,25.1,19.3,4.0,0.4,,,,1.9,,,,,
2016-10-02,25.1,29.1,21.6,0.0,3.9,,,,1.6,,,,,
2016-10-03,23.6,26.5,20.2,1.5,0.0,,,,1.7,,,,,
2016-10-04,22.2,26.9,19.2,0.0,1.3,,,,2.3,,,,,
2016-10-05,22.6,26.7,17.9,7.0,0.2,,,,3.5,,,,,
2016-10-06,21.7,26.9,17.5,0.0,8.8,,,,2.8,,,,,
2016-10-07,20.5,25.5,15.3,0.0,7.3,,,,2.1,,,,,
2016-10-08,23.3,26.9,19.2,0.0,1.0,,,,2.6,,,,,
2016-10-09,19.7,24.5,14.4,14.0,2.9,,,,3.2,,,,,
2016-10-10,16.1,21.1,12.6,0.0,8.2,,,,3.1,,,,,
2016-10-11,16.2,19.0,13.4,0.0,1.4,,,,2.4,,,,,
2016-10-12,17.0,23.5,12.9,0.0,6.3,,,,2.8,,,,,
2016-10-13,15.5,20.1,13.1,0.0,3.0,,,,2.7,,,,,
2016-10-14,16.1,21.6,12.4,0.0,6.0,,,,1.8,,,,,
2016-10-15,17.0,24.1,10.1,0.0,9.6,,,,2.4,,,,,
2016-10-16,19.5,24.7,13.6,0.0,5.7,,,,1.8,,,,,
2016-10-17,20.2,24.2,16.4,16.5,4.6,,,,2.0,,,,,
2016-10-18,21.0,26.1,17.3,0.0,2.6,,,,2.4,,,,,
2016-10-19,20.9,24.8,17.1,0.0,3.6,,,,1.6,,,,,
2016-10-20,20.3,25.0,16.7,0.0,6.8,,,,2.8,,,,,
2016-10-21,16.1,19.5,12.8,0.0,1.5,,,,3.3,,,,,
2016-10-22,15.0,17.7,11.9,0.0,0.0,,,,1.3,,,,,
2016-10-23,16.7,19.7,13.5,0.0,0.3,,,,3.3,,,,,
2016-10-24,14.5,19.6,10.3,0.0,10.1,,,,3.4,,,,,
2016-10-25,15.5,20.8,9.4,0.0,1.4,,,,1.4,,,,,
2016-10-26,19.8,24.0,16.9,4.0,1.5,,,,1.6,,,,,
2016-10-27,16.0,20.5,11.9,0.0,7.0,,,,3.5,,,,,
2016-10-28,14.2,15.8,12.0,3.0,0.0,,,,1.7,,,,,
2016-10-29,14.4,18.1,9.5,1.5,5.8,,,,3.3,,,,,
2016-10-30,12.2,18.1,7.3,0.0,9.3,,,,1.2,,,,,
2016-10-31,12.8,17.2,7.7,3.0,1.8,,,,1.2,,,,,
2016-11-01,12.6,18.3,9.4,5.0,7.0,,,,2.5,,,,,
2016-11-02,11.6,16.3,7.4,0.0,8.4,,,,1.9,,,,,
2016-11-03,11.3,16.1,6.9,0.0,7.7,,,,1.9,,,,,
2016-11-04,11.3,16.7,6.1,0.0,9.6,,,,1.4,,,,,
2016-11-05,12.0,17.3,6.4,0.0,9.9,,,,1.8,,,,,
2016-11-06,10.9,15.2,6.5,0.0,0.6,,,,2.7,,,,,
2016-11-07,11.5,16.8,5.3,0.0,9.7,,,,1.4,,,,,
2016-11-08,12.4,15.6,9.6,3.5,0.0,,,,2.2,,,,,
2016-11-09,8.1,11.1,4.3,0.0,5.1,,,,3.5,,,,,
2016-11-10,7.9,12.1,3.5,0.0,1.0,,,,1.8,,,,,
2016-11-11,11.9,17.6,7.8,0.5,9.1,,,,1.6,,,,,
2016-11-12,12.0,18.4,6.3,0.0,9.6,,,,1.5,,,,,
2016-11-13,13.7,18.9,8.3,0.0,7.1,,,,1.4,,,,,
2016-11-14,14.2,17.4,11.6,9.5,0.2,,,,1.4,,,,,
2016-11-15,14.8,20.0,10.5,6.5,1.1,,,,2.4,,,,,
2016-11-16,9.9,14.0,6.3,0.0,8.8,,,,2.5,,,,,
2016-11-17,10.1,17.8,4.1,0.0,6.4,,,,2.2,,,,,
2016-11-18,11.6,17.9,4.7,1.5,8.5,,,,1.5,,,,,
2016-11-19,16.3,18.1,12.9,12.0,0.2,,,,2.6,,,,,
2016-11-20,16.1,19.1,13.6,0.0,0.3,,,,1.6,,,,,
2016-11-21,14.3,16.5,12.1,0.0,0.0,,,,1.9,,,,,
2016-11-22,15.4,19.7,13.3,1.0,8.9,,,,1.9,,,,,
2016-11-23,8.7,13.6,6.5,0.0,0.4,,,,4.9,,,,,
2016-11-24,8.4,13.4,5.5,0.0,3.9,,,,2.2,,,,,
2016-11-25,7.9,13.0,3.2,0.0,7.7,,,,1.5,,,,,
2016-11-26,9.4,15.0,2.9,0.5,7.4,,,,1.4,,,,,
2016-11-27,10.5,11.1,9.8,36.0,0.0,,,,1.8,,,,,
2016-11-28,9.2,12.1,7.2,0.0,1.7,,,,1.8,,,,,
2016-11-29,8.4,12.9,5.7,0.0,4.7,,,,2.0,,,,,
2016-11-30,8.3,11.8,4.7,0.0,5.7,,,,1.5,,,,,
2016-12-01,11.4,15.6,8.6,0.5,2.2,,,,1.8,,,,,
2016-12-02,9.3,13.2,5.6,0.0,9.3,,,,1.8,,,,,
2016-12-03,8.5,14.7,3.7,0.0,9.0,,,,1.3,,,,,
2016-12-04,10.3,16.0,3.9,12.5,3.5,,,,1.6,,,,,
2016-12-05,12.3,15.1,9.3,0.0,7.3,,,,1.8,,,,,
2016-12-06,9.0,12.9,3.7,0.0,4.4,,,,2.8,,,,,
2016-12-07,6.5,10.8,0.6,0.0,8.5,,,,1.7,,,,,
2016-12-08,7.1,11.9,3.2,0.0,,,,,1.1,,,,,
2016-12-09,9.4,13.7,4.6,2.0,4.0,,,,2.7,,,,,
2016-12-10,6.2,9.6,2.7,0.0,7.4,,,,2.6,,,,,
2016-12-11,5.3,10.2,2.4,0.0,7.0,,,,2.1,,,,,
2016-12-12,5.4,9.6,-0.2,0.0,4.1,,,,1.0,,,,,
2016-12-13,8.7,10.3,6.2,37.5,0.0,,,,2.3,,,,,
2016-12-14,6.7,10.2,1.6,0.5,1.6,,,,4.0,,,,,
2016-12-15,4.0,8.0,0.3,0.0,7.4,,,,1.8,,,,,
2016-12-16,3.4,6.5,-0.5,0.0,7.7,,,,2.6,,,,,
2016-12-17,5.5,9.9,-0.1,0.0,4.8,,,,1.6,,,,,
