calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-03-03,-7.4,-5.5,-11.8,0.0,4.8,,97,4,1.2,,,,,
2016-03-04,-6.8,-4.4,-11.4,0.0,3.5,,96,5,1.8,,,,,
2016-03-05,-6.6,-4.0,-10.6,0.0,8.0,,93,0,1.1,,,,,
2016-03-06,1.0,11.5,-10.1,3.0,0.4,,92,0,2.6,,,,,
2016-03-07,4.7,12.3,0.6,0.0,3.1,,84,0,1.7,,,,,
2016-03-08,3.0,7.6,-0.8,0.0,3.5,,76,0,2.5,,,,,
2016-03-09,-2.3,-0.1,-4.9,0.0,7.7,,74,0,2.8,,,,,
2016-03-10,-3.4,-0.9,-6.7,0.0,10.0,,73,0,1.1,,,,,
2016-03-11,-3.8,-0.1,-7.3,0.0,7.9,,71,0,1.1,,,,,
2016-03-12,-4.1,-2.0,-7.7,0.0,9.6,,71,0,1.1,,,,,
2016-03-13,-2.0,1.7,-7.3,0.0,10.4,,71,1,1.1,,,,,
2016-03-14,1.5,5.2,-1.8,0.0,7.9,,70,2,0.9,,,,,
2016-03-15,-2.7,0.0,-4.5,1.5,5.5,,72,4,2.5,,,,,
2016-03-16,2.2,8.7,-4.9,0.0,7.3,,70,0,2.9,,,,,
2016-03-17,3.3,6.7,1.2,0.0,3.8,,66,0,0.9,,,,,
2016-03-18,8.3,14.0,1.7,0.0,6.2,,65,0,1.0,,,,,
2016-03-19,5.6,13.9,-2.8,7.0,1.2,,62,2,1.5,,,,,
2016-03-20,-3.2,-2.4,-4.8,0.0,1.7,,59,0,,,,,,
2016-03-21,-2.8,-1.3,-5.1,0.0,1.5,,58,0,2.5,,,,,
2016-03-22,0.3,4.4,-3.7,0.0,6.5,,58,0,1.9,,,,,
2016-03-23,-1.1,2.4,-3.5,0.0,7.7,,57,3,0.9,,,,,
2016-03-24,-2.8,-0.8,-4.4,0.0,1.0,,56,2,0.7,,,,,
2016-03-25,-3.5,-2.1,-5.2,0.0,1.1,,56,1,1.1,,,,,
2016-03-26,-3.1,-1.5,-4.9,0.5,2.7,,58,8,1.2,,,,,
2016-03-27,4.2,8.8,-2.9,0.0,11.2,,57,0,1.4,,,,,
2016-03-28,2.7,6.9,-2.6,0.0,4.5,,52,0,1.6,,,,,
2016-03-29,0.9,4.9,-3.2,0.0,10.9,,51,0,0.5,,,,,
2016-03-30,4.4,7.2,0.6,2.0,8.4,,48,0,4.0,,,,,
2016-03-31,2.3,5.6,-0.6,6.0,4.8,,41,5,1.4,,,,,
2016-04-01,-0.5,1.5,-2.8,0.0,0.4,,40,4,,,,,,
2016-04-02,0.4,4.1,-4.0,0.0,10.9,,37,0,1.2,,,,,
2016-04-03,6.8,12.0,1.4,0.0,0.0,,35,1,3.3,,,,,
2016-04-04,4.7,8.2,0.2,0.0,4.3,,28,0,0.9,,,,,
2016-04-05,6.8,13.1,-1.2,0.0,10.4,,26,0,2.1,,,,,
2016-04-06,3.7,7.1,-0.4,0.0,5.8,,21,0,1.9,,,,,
2016-04-07,9.5,13.3,4.5,1.0,7.2,,19,0,2.3,,,,,
2016-04-08,6.1,10.3,2.2,3.5,1.9,,13,0,1.4,,,,,
2016-04-09,4.4,9.6,-0.1,0.5,5.7,,6,0,2.8,,,,,
2016-04-10,1.8,5.2,-0.3,0.0,7.9,,2,0,1.2,,,,,
2016-04-11,-1.0,1.2,-2.4,1.0,1.2,,0,0,1.6,,,,,
2016-04-12,0.6,4.3,-2.2,0.5,5.0,,0,0,2.3,,,,,
2016-04-13,6.7,11.9,1.1,1.0,1.7,,0,0,1.3,,,,,
2016-04-14,6.8,11.7,1.1,0.0,7.7,,0,0,1.1,,,,,
2016-04-15,-0.1,2.9,-1.9,32.5,0.0,,15,15,3.6,,,,,
2016-04-16,1.2,4.0,-1.9,0.0,6.5,,15,1,2.4,,,,,
2016-04-17,6.2,12.9,1.7,25.0,0.0,,6,0,3.2,,,,,
2016-04-18,0.0,7.7,-2.0,3.5,0.0,,0,0,2.4,,,,,
2016-04-19,-0.8,1.9,-2.1,0.5,2.0,,0,0,0.9,,,,,
2016-04-20,5.8,11.9,-0.7,0.0,6.7,,0,0,1.4,,,,,
2016-04-21,11.6,18.6,4.7,0.0,10.4,,0,0,2.5,,,,,
2016-04-22,3.3,8.0,-0.7,0.0,8.1,,0,0,1.1,,,,,
2016-04-23,6.3,12.8,-1.4,6.5,6.2,,0,0,1.4,,,,,
2016-04-24,6.1,10.5,2.2,0.0,8.7,,0,0,0.8,,,,,
2016-04-25,2.4,6.0,0.2,0.0,3.0,,0,0,0.9,,,,,
2016-04-26,2.4,7.0,-0.4,3.0,2.3,,0,0,0.8,,,,,
2016-04-27,2.7,7.7,-0.1,1.5,7.2,,0,0,,,,,,
2016-04-28,5.2,11.0,0.8,0.0,9.6,,0,0,3.3,,,,,
2016-04-29,0.2,4.5,-1.4,30.0,0.0,,25,25,3.5,,,,,
2016-04-30,-0.5,0.7,-1.5,2.0,0.0,,28,3,6.1,,,,,
2016-05-01,0.9,4.2,-0.4,0.0,2.3,,25,0,2.3,,,,,
2016-05-02,4.1,8.9,-1.0,0.0,9.8,,17,0,0.9,,,,,
2016-05-03,16.0,24.3,6.0,0.0,8.8,,5,0,1.0,,,,,
2016-05-04,17.0,20.7,13.6,0.5,0.5,,0,0,4.7,,,,,
2016-05-05,12.3,19.0,4.6,4.5,2.2,,0,0,2.7,,,,,
2016-05-06,5.3,8.5,2.6,0.0,3.7,,0,0,1.2,,,,,
2016-05-07,11.6,19.6,5.5,4.0,2.7,,0,0,4.4,,,,,
2016-05-08,6.9,10.3,3.9,1.0,4.7,,0,0,2.4,,,,,
2016-05-09,11.5,20.7,4.2,0.0,10.3,,0,0,1.6,,,,,
2016-05-10,10.5,15.4,3.3,0.0,11.6,,0,0,1.4,,,,,
2016-05-11,8.9,12.1,6.1,53.0,0.0,,0,0,3.8,,,,,
2016-05-12,6.3,12.1,3.7,1.0,0.0,,0,0,1.1,,,,,
2016-05-13,15.9,26.5,4.4,0.0,12.3,,0,0,2.1,,,,,
2016-05-14,11.5,16.4,6.9,0.0,10.7,,0,0,0.9,,,,,
2016-05-15,13.0,17.9,6.0,0.0,8.5,,0,0,1.9,,,,,
2016-05-16,12.9,16.8,10.0,0.0,10.7,,0,0,4.4,,,,,
2016-05-17,14.7,18.7,11.2,5.0,1.2,,0,0,2.2,,,,,
2016-05-18,12.4,17.0,8.4,0.0,9.1,,0,0,1.1,,,,,
2016-05-19,18.1,26.1,9.0,0.0,12.6,,0,0,0.8,,,,,
2016-05-20,21.7,29.8,14.5,0.0,12.9,,0,0,0.8,,,,,
2016-05-21,21.7,28.9,14.3,0.0,12.8,,0,0,0.8,,,,,
2016-05-22,17.0,27.4,7.6,0.0,13.2,,0,0,0.6,,,,,
2016-05-23,13.2,22.3,6.4,0.0,10.1,,0,0,0.7,,,,,
2016-05-24,12.5,20.0,3.4,0.0,10.5,,0,0,1.7,,,,,
2016-05-25,18.6,22.8,15.2,0.5,4.2,,0,0,3.3,,,,,
2016-05-26,20.2,26.8,15.0,0.0,2.6,,0,0,1.7,,,,,
2016-05-27,15.0,21.7,8.9,1.5,7.4,,0,0,1.0,,,,,
2016-05-28,13.6,22.2,7.2,0.0,4.5,,0,0,1.3,,,,,
2016-05-29,6.6,10.1,4.9,0.0,0.0,,0,0,0.6,,,,,
2016-05-30,9.3,15.8,5.1,0.0,8.3,,0,0,0.7,,,,,
2016-05-31,12.8,19.3,7.2,4.5,2.4,,0,0,1.7,,,,,
2016-06-01,10.2,15.6,5.9,10.0,1.4,,0,0,1.6,,,,,
2016-06-02,3.3,5.9,2.1,38.0,0.0,,0,0,2.5,,,,,
2016-06-03,2.6,4.9,-0.5,0.5,0.0,,0,0,1.0,,,,,
2016-06-04,5.6,9.3,-0.4,7.0,3.7,,0,0,0.5,,,,,
2016-06-05,5.9,9.6,3.1,5.0,7.1,,0,0,0.9,,,,,
2016-06-06,8.7,14.5,2.7,0.0,8.3,,0,0,0.7,,,,,
2016-06-07,14.3,21.5,5.7,0.0,2.0,,0,0,0.4,,,,,
2016-06-08,16.5,23.5,9.3,4.0,8.4,,0,0,0.6,,,,,
2016-06-09,13.6,20.1,7.2,38.0,2.5,,0,0,0.6,,,,,
2016-06-10,6.9,8.3,6.0,10.5,0.0,,0,0,1.4,,,,,
2016-06-11,6.4,8.1,5.3,1.0,0.0,,0,0,0.8,,,,,
2016-06-12,9.2,16.0,5.3,0.0,8.5,,0,0,0.6,,,,,
2016-06-13,12.2,15.1,7.2,1.5,0.3,,0,0,2.3,,,,,
2016-06-14,14.4,19.3,10.6,0.0,6.0,,0,0,3.0,,,,,
2016-06-15,16.2,22.8,10.2,0.0,7.2,,0,0,1.0,,,,,
2016-06-16,14.0,20.7,7.9,1.0,9.7,,0,0,2.1,,,,,
2016-06-17,12.0,13.4,10.1,28.0,0.0,,0,0,6.8,,,,,
2016-06-18,13.2,16.4,9.4,0.0,0.8,,0,0,3.7,,,,,
2016-06-19,15.4,21.6,9.4,0.0,9.5,,0,0,0.9,,,,,
2016-06-20,17.0,22.1,11.7,0.0,0.4,,0,0,1.8,,,,,
2016-06-21,17.2,22.0,12.3,0.5,8.6,,0,0,2.2,,,,,
2016-06-22,15.6,20.3,12.2,0.5,3.8,,0,0,1.6,,,,,
2016-06-23,14.4,20.0,7.2,1.0,12.4,,0,0,2.6,,,,,
2016-06-24,12.4,19.9,5.5,0.0,14.2,,0,0,0.7,,,,,
2016-06-25,9.7,11.4,7.9,3.0,0.0,,0,0,0.6,,,,,
2016-06-26,10.4,13.2,7.7,11.5,0.0,,0,0,0.7,,,,,
2016-06-27,12.3,17.0,7.5,7.5,1.7,,0,0,0.7,,,,,
2016-06-28,18.0,24.4,11.4,0.0,14.1,,0,0,0.6,,,,,
2016-06-29,19.6,26.3,13.4,0.0,14.1,,0,0,0.6,,,,,
2016-06-30,20.3,26.5,14.5,0.0,13.9,,0,0,0.6,,,,,
2016-07-01,19.5,25.6,14.3,0.0,13.4,,0,0,0.6,,,,,
2016-07-02,20.1,26.1,13.7,22.5,6.6,,0,0,1.1,,,,,
2016-07-03,19.4,24.0,14.4,4.5,2.2,,0,0,2.0,,,,,
2016-07-04,10.6,14.5,8.5,6.0,0.0,,0,0,1.3,,,,,
2016-07-05,10.2,14.8,7.9,4.0,2.8,,0,0,0.5,,,,,
2016-07-06,14.9,21.1,9.9,0.0,11.8,,0,0,0.5,,,,,
2016-07-07,16.8,23.1,9.4,0.0,14.0,,0,0,0.8,,,,,
2016-07-08,17.2,24.9,10.5,0.0,11.9,,0,0,0.6,,,,,
2016-07-09,17.4,22.6,12.9,0.0,12.2,,0,0,0.6,,,,,
2016-07-10,16.9,23.1,13.3,4.0,2.4,,0,0,0.5,,,,,
2016-07-11,12.4,13.7,10.6,3.5,0.0,,0,0,0.9,,,,,
2016-07-12,13.1,17.7,11.0,0.5,0.5,,0,0,0.6,,,,,
2016-07-13,15.4,20.0,12.6,0.0,6.5,,0,0,0.5,,,,,
2016-07-14,16.5,21.8,12.0,0.0,13.6,,0,0,0.8,,,,,
2016-07-15,16.1,22.0,12.1,0.0,2.6,,0,0,0.5,,,,,
2016-07-16,14.2,17.4,12.2,0.5,0.0,,0,0,0.4,,,,,
2016-07-17,17.2,21.9,11.8,0.0,10.8,,0,0,0.5,,,,,
2016-07-18,17.1,19.0,15.2,0.0,0.0,,0,0,0.2,,,,,
2016-07-19,15.9,18.0,14.2,5.0,0.0,,0,0,0.3,,,,,
2016-07-20,13.8,15.6,12.6,3.0,0.0,,0,0,0.5,,,,,
2016-07-21,14.9,20.1,10.6,0.0,7.3,,0,0,0.5,,,,,
2016-07-22,15.1,20.7,10.1,0.0,7.6,,0,0,0.5,,,,,
2016-07-23,16.6,22.7,10.7,0.0,13.1,,0,0,0.5,,,,,
2016-07-24,17.3,24.0,11.7,0.0,13.3,,0,0,0.5,,,,,
2016-07-25,17.4,23.4,11.8,0.0,13.2,,0,0,0.5,,,,,
2016-07-26,17.9,21.6,13.6,0.0,0.3,,0,0,0.7,,,,,
2016-07-27,20.2,24.6,16.2,0.0,4.8,,0,0,2.7,,,,,
2016-07-28,22.6,26.9,17.9,19.5,0.1,,0,0,3.8,,,,,
2016-07-29,23.0,26.1,20.8,7.0,0.0,,0,0,0.5,,,,,
2016-07-30,23.3,28.6,20.5,0.0,4.0,,0,0,0.4,,,,,
2016-07-31,23.5,30.0,20.3,0.0,6.2,,0,0,0.5,,,,,
2016-08-01,23.5,29.7,19.9,74.5,4.0,,0,0,0.8,,,,,
2016-08-02,21.3,25.3,17.0,0.0,5.4,,0,0,0.6,,,,,
2016-08-03,23.3,28.6,18.2,0.0,8.1,,0,0,0.4,,,,,
2016-08-04,23.1,28.6,18.6,0.0,8.6,,0,0,0.7,,,,,
2016-08-05,19.1,24.7,14.1,1.0,4.3,,0,0,0.8,,,,,
2016-08-06,19.3,25.7,13.9,0.0,10.2,,0,0,0.8,,,,,
2016-08-07,20.9,28.0,14.2,0.0,12.8,,0,0,0.5,,,,,
2016-08-08,26.2,33.0,18.9,0.5,11.3,,0,0,1.3,,,,,
2016-08-09,19.4,24.4,15.9,36.5,0.0,,0,0,1.0,,,,,
2016-08-10,15.1,19.6,11.2,62.5,5.4,,0,0,1.0,,,,,
2016-08-11,17.4,23.9,11.7,0.0,12.4,,0,0,0.4,,,,,
2016-08-12,19.8,26.7,13.4,0.0,12.5,,0,0,0.4,,,,,
2016-08-13,20.1,26.8,14.9,0.0,12.7,,0,0,0.7,,,,,
2016-08-14,22.6,27.3,18.1,0.0,5.6,,0,0,1.4,,,,,
2016-08-15,19.8,21.8,18.8,44.5,0.0,,0,0,1.3,,,,,
2016-08-16,22.5,25.6,19.0,27.5,0.0,,0,0,2.0,,,,,
2016-08-17,23.2,26.8,21.2,93.0,0.3,,0,0,3.1,,,,,
2016-08-18,23.3,26.8,18.9,12.0,5.7,,0,0,1.4,,,,,
2016-08-19,22.3,26.0,19.7,22.5,0.1,,0,0,0.5,,,,,
2016-08-20,22.0,27.9,20.0,61.5,0.9,,0,0,0.7,,,,,
2016-08-21,21.6,25.4,19.4,40.5,0.0,,0,0,1.3,,,,,
2016-08-22,24.2,30.9,21.0,34.0,6.5,,0,0,1.1,,,,,
2016-08-23,22.4,27.1,19.2,13.5,2.5,,0,0,2.1,,,,,
2016-08-24,21.2,26.6,17.6,0.0,11.2,,0,0,0.5,,,,,
2016-08-25,23.9,29.2,17.9,0.0,10.3,,0,0,1.9,,,,,
2016-08-26,20.8,27.9,13.9,33.0,0.5,,0,0,2.2,,,,,
2016-08-27,16.4,20.7,14.1,3.0,5.5,,0,0,1.1,,,,,
2016-08-28,16.3,18.0,14.8,28.0,0.0,,0,0,0.6,,,,,
2016-08-29,19.9,22.1,16.9,53.0,0.0,,0,0,1.3,,,,,
2016-08-30,21.0,23.9,19.9,88.5,2.5,,0,0,3.5,,,,,
2016-08-31,22.6,26.2,20.0,71.0,5.2,,0,0,2.2,,,,,
2016-09-01,23.1,29.3,18.0,0.0,9.5,,0,0,1.2,,,,,
2016-09-02,18.8,21.8,17.1,0.0,0.0,,0,0,0.4,,,,,
2016-09-03,19.8,23.8,17.8,0.0,4.3,,0,0,0.4,,,,,
2016-09-04,19.5,24.9,15.7,0.0,7.5,,0,0,0.5,,,,,
2016-09-05,20.3,24.9,15.6,0.0,7.5,,0,0,1.2,,,,,
2016-09-06,21.9,24.9,20.1,8.0,0.3,,0,0,1.9,,,,,
2016-09-07,18.2,23.2,13.0,6.5,5.1,,0,0,1.0,,,,,
2016-09-08,14.1,16.7,12.6,2.0,0.3,,0,0,1.2,,,,,
2016-09-09,15.2,18.0,13.0,55.5,0.0,,0,0,2.3,,,,,
2016-09-10,14.7,17.2,12.5,3.0,0.0,,0,0,1.8,,,,,
2016-09-11,13.4,17.1,9.8,0.0,4.1,,0,0,0.8,,,,,
2016-09-12,12.8,17.6,8.3,0.0,9.0,,0,0,0.6,,,,,
2016-09-13,15.3,20.6,10.8,0.0,5.6,,0,0,0.7,,,,,
2016-09-14,16.1,22.1,11.0,0.0,7.7,,0,0,0.7,,,,,
2016-09-15,16.6,21.4,13.5,0.0,4.6,,0,0,0.8,,,,,
2016-09-16,17.2,22.0,13.2,0.0,6.1,,0,0,1.7,,,,,
2016-09-17,12.5,21.9,7.9,5.0,0.0,,0,0,1.6,,,,,
2016-09-18,11.5,16.0,5.8,2.5,2.3,,0,0,0.7,,,,,
2016-09-19,12.5,16.3,9.3,1.5,0.3,,0,0,0.6,,,,,
2016-09-20,12.7,18.9,6.6,0.0,8.8,,0,0,0.9,,,,,
2016-09-21,11.8,17.6,5.0,0.0,6.9,,0,0,0.7,,,,,
2016-09-22,14.2,19.3,5.0,0.0,6.0,,0,0,1.4,,,,,
2016-09-23,15.0,17.2,11.9,5.0,0.0,,0,0,1.1,,,,,
2016-09-24,15.4,20.8,11.4,0.0,8.8,,0,0,0.6,,,,,
2016-09-25,18.5,24.0,12.7,0.0,8.4,,0,0,1.3,,,,,
2016-09-26,17.1,23.2,12.1,0.0,10.2,,0,0,1.0,,,,,
2016-09-27,16.9,22.5,11.0,0.0,6.4,,0,0,0.7,,,,,
2016-09-28,15.7,24.1,9.9,10.0,1.2,,0,0,1.1,,,,,
2016-09-29,12.3,16.7,8.9,0.0,7.9,,0,0,0.6,,,,,
2016-09-30,13.2,20.0,7.5,0.0,9.7,,0,0,0.7,,,,,
2016-10-01,15.4,19.4,11.3,0.0,9.8,,0,0,1.6,,,,,
2016-10-02,17.7,22.9,10.8,0.0,9.4,,0,0,1.4,,,,,
2016-10-03,17.5,22.5,14.3,4.0,0.4,,0,0,1.9,,,,,
2016-10-04,14.5,23.6,9.5,0.0,2.6,,0,0,4.9,,,,,
2016-10-05,9.9,12.3,7.5,0.0,2.3,,0,0,1.6,,,,,
2016-10-06,9.3,11.8,5.6,18.5,0.4,,0,0,1.4,,,,,
2016-10-07,6.3,8.7,3.7,7.5,0.0,,0,0,3.1,,,,,
2016-10-08,11.1,14.4,5.4,1.5,0.2,,0,0,1.0,,,,,
2016-10-09,11.1,16.0,7.9,3.0,1.8,,0,0,2.2,,,,,
2016-10-10,7.1,9.7,5.0,7.0,1.1,,0,0,1.7,,,,,
2016-10-11,9.1,13.0,5.2,0.0,4.9,,0,0,1.4,,,,,
2016-10-12,7.5,10.7,4.6,1.5,1.1,,0,0,1.4,,,,,
2016-10-13,7.3,11.1,4.5,1.0,4.8,,0,0,1.7,,,,,
2016-10-14,7.1,10.7,3.7,0.0,3.5,,0,0,1.6,,,,,
2016-10-15,10.8,15.5,4.1,0.0,8.8,,0,0,2.0,,,,,
2016-10-16,14.9,20.6,9.9,0.0,8.1,,0,0,1.4,,,,,
2016-10-17,15.4,19.2,11.2,0.0,0.0,,0,0,1.4,,,,,
2016-10-18,11.3,17.3,5.0,0.0,3.6,,0,0,1.0,,,,,
2016-10-19,9.5,15.2,4.5,0.0,9.3,,0,0,0.7,,,,,
2016-10-20,6.8,15.8,0.8,11.0,0.7,,0,0,3.0,,,,,
2016-10-21,4.4,6.2,0.2,8.5,0.4,,2,2,5.3,,,,,
2016-10-22,5.1,7.3,2.5,4.5,0.4,,0,0,2.6,,,,,
2016-10-23,3.7,4.8,1.9,2.0,0.2,,0,0,2.7,,,,,
2016-10-24,2.1,3.3,0.2,7.0,0.0,,0,0,3.7,,,,,
2016-10-25,6.3,11.8,1.5,1.0,4.2,,0,0,2.2,,,,,
2016-10-26,8.3,13.7,4.0,6.0,4.0,,0,0,2.5,,,,,
2016-10-27,3.6,5.0,1.7,0.5,0.0,,0,0,3.1,,,,,
2016-10-28,4.5,7.8,1.4,0.0,3.6,,0,0,2.0,,,,,
2016-10-29,2.6,4.9,-0.2,0.5,0.9,,0,0,3.3,,,,,
2016-10-30,2.2,4.7,0.6,0.0,3.5,,0,0,3.0,,,,,
2016-10-31,4.0,11.7,-1.0,0.5,0.2,,0,0,2.8,,,,,
2016-11-01,1.8,4.0,0.6,0.0,0.2,,0,0,1.5,,,,,
2016-11-02,1.0,3.4,-1.1,0.0,3.7,,0,0,1.6,,,,,
2016-11-03,2.9,6.2,0.0,35.5,0.0,,5,6,1.4,,,,,
2016-11-04,1.0,2.9,-0.9,0.0,0.0,,4,0,3.4,,,,,
2016-11-05,0.7,2.3,-0.9,9.0,0.0,,5,5,1.1,,,,,
2016-11-06,-0.4,0.9,-1.9,4.5,0.0,,6,2,,,,,,
2016-11-07,-1.6,0.2,-4.7,0.0,0.7,,5,0,2.0,,,,,
2016-11-08,4.1,11.3,-2.5,4.0,0.2,,5,1,4.5,,,,,
2016-11-09,1.8,8.1,-1.1,0.5,2.2,,0,0,3.0,,,,,
2016-11-10,0.3,0.8,-1.0,0.0,0.0,,0,0,4.4,,,,,
2016-11-11,0.0,2.9,-2.6,0.0,4.9,,1,2,1.5,,,,,
2016-11-12,3.1,6.2,0.3,0.5,0.7,,1,1,1.4,,,,,
2016-11-13,5.0,11.6,0.9,0.5,0.4,,1,1,2.0,,,,,
2016-11-14,4.3,10.4,0.9,0.0,5.8,,0,0,1.9,,,,,
2016-11-15,6.5,16.2,1.6,2.5,0.0,,0,0,2.5,,,,,
2016-11-16,0.2,1.9,-1.1,0.5,2.3,,0,0,3.6,,,,,
2016-11-17,-0.4,1.3,-1.6,0.0,2.3,,1,2,2.8,,,,,
2016-11-18,3.6,8.7,-2.0,0.0,4.7,,1,0,2.3,,,,,
2016-11-19,4.5,8.1,1.4,0.0,5.8,,0,0,0.8,,,,,
2016-11-20,6.6,14.6,0.9,0.0,2.6,,0,0,1.3,,,,,
2016-11-21,-1.0,1.0,-2.0,0.0,1.8,,1,2,3.3,,,,,
2016-11-22,-0.9,0.2,-2.2,8.0,0.0,,9,12,,,,,,
2016-11-23,-5.6,-1.5,-8.9,1.5,2.0,,10,4,,,,,,
2016-11-24,-6.5,-3.6,-8.9,0.5,7.0,,10,2,2.3,,,,,
2016-11-25,-4.1,-1.6,-7.2,1.5,2.7,,11,5,2.1,,,,,
