calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-28,-2.3,1.7,-5.3,3.5,,,29,13,5.1,,,,,
2016-01-29,-4.6,-1.3,-7.8,0.0,,,25,0,2.8,,,,,
2016-01-30,-4.7,-0.5,-10.3,0.0,,,22,1,2.0,,,,,
2016-01-31,-5.6,-2.9,-8.0,0.0,,,23,3,3.7,,,,,
2016-02-01,-6.3,-3.2,-9.5,0.0,,,23,1,3.0,,,,,
2016-02-02,-5.8,-1.9,-10.8,0.0,,,23,1,3.7,,,,,
2016-02-03,-4.4,0.4,-12.4,0.0,,,20,0,2.7,,,,,
2016-02-04,-0.6,3.0,-7.0,0.0,,,21,2,3.4,,,,,
2016-02-05,-1.7,0.4,-4.1,0.0,,,23,2,4.7,,,,,
2016-02-06,-5.4,-1.7,-11.6,0.0,,,22,1,3.6,,,,,
2016-02-07,-5.4,-0.8,-12.6,0.0,,,24,3,4.9,,,,,
2016-02-08,-0.2,3.4,-4.8,0.5,,,24,1,3.1,,,,,
2016-02-09,1.6,4.0,-2.4,1.0,,,22,1,4.9,,,,,
2016-02-10,-1.8,1.8,-5.9,0.0,,,20,0,4.7,,,,,
2016-02-11,-2.4,2.5,-7.3,0.0,,,19,0,2.8,,,,,
2016-02-12,0.9,6.2,-5.1,0.0,,,19,0,2.2,,,,,
2016-02-13,4.7,8.7,1.0,2.0,,,18,0,3.1,,,,,
2016-02-14,5.8,10.6,0.4,10.5,,,8,0,5.9,,,,,
2016-02-15,-5.2,0.5,-7.9,0.0,,,4,5,6.7,,,,,
2016-02-16,-4.4,-1.4,-7.5,0.5,,,7,5,4.7,,,,,
2016-02-17,-3.9,-0.7,-7.4,0.5,,,11,7,5.0,,,,,
2016-02-18,2.2,6.2,-3.0,2.5,,,13,4,5.1,,,,,
2016-02-19,3.2,7.1,-2.1,1.0,,,3,1,5.2,,,,,
2016-02-20,2.2,4.7,-1.5,5.0,,,1,1,3.1,,,,,
2016-02-21,0.7,4.8,-3.7,3.0,,,3,3,5.9,,,,,
2016-02-22,-1.8,-0.1,-3.4,0.0,,,1,0,5.7,,,,,
2016-02-23,0.5,4.9,-4.2,1.0,,,2,2,3.1,,,,,
2016-02-24,-4.1,-1.2,-7.1,0.0,,,0,0,4.1,,,,,
2016-02-25,-4.9,-0.7,-8.3,0.0,,,2,2,4.2,,,,,
2016-02-26,-4.9,-0.4,-8.5,0.0,,,2,0,3.9,,,,,
2016-02-27,-2.8,0.3,-6.5,0.5,,,6,6,3.7,,,,,
2016-02-28,-2.3,2.4,-11.0,0.5,,,3,0,3.2,,,,,
2016-02-29,3.3,7.5,-1.9,4.5,,,2,2,11.7,,,,,
2016-03-01,-1.5,3.0,-4.2,0.0,,,1,1,8.0,,,,,
2016-03-02,-3.0,1.5,-6.7,0.0,,,2,1,4.0,,,,,
2016-03-03,-0.2,4.8,-4.7,1.5,,,5,5,3.6,,,,,
2016-03-04,0.0,4.9,-6.0,0.0,,,0,0,2.6,,,,,
2016-03-05,0.1,4.4,-7.7,0.0,,,0,0,3.7,,,,,
2016-03-06,7.0,10.6,3.1,9.5,,,0,0,4.8,,,,,
2016-03-07,5.7,10.3,2.5,1.5,,,0,0,4.5,,,,,
2016-03-08,4.5,9.9,0.4,0.0,,,0,0,6.0,,,,,
2016-03-09,-0.3,3.6,-6.5,0.0,,,0,0,5.4,,,,,
2016-03-10,-2.3,2.3,-8.5,0.0,,,0,0,3.0,,,,,
2016-03-11,-2.1,2.8,-6.7,0.5,,,2,2,3.6,,,,,
2016-03-12,-1.7,3.1,-7.2,0.0,,,1,1,3.2,,,,,
2016-03-13,1.1,5.2,-3.4,0.5,,,0,0,3.9,,,,,
2016-03-14,2.1,7.4,-1.9,2.5,,,0,0,2.7,,,,,
2016-03-15,2.0,6.4,-5.4,0.0,,,0,0,4.6,,,,,
2016-03-16,6.5,11.3,-3.0,0.0,,,0,0,5.8,,,,,
2016-03-17,7.8,11.8,-0.4,0.0,,,0,0,4.3,,,,,
2016-03-18,9.5,13.8,1.1,0.0,,,0,0,2.8,,,,,
2016-03-19,8.0,10.5,4.0,15.0,,,0,0,2.8,,,,,
2016-03-20,2.8,6.3,-2.5,0.0,,,0,0,4.8,,,,,
2016-03-21,1.0,7.2,-6.2,0.0,,,0,0,4.4,,,,,
2016-03-22,1.8,7.5,-4.2,0.0,,,0,0,4.4,,,,,
2016-03-23,2.2,7.2,-3.8,0.0,,,0,0,4.8,,,,,
2016-03-24,1.1,7.5,-5.7,0.0,,,0,0,3.7,,,,,
2016-03-25,2.2,7.8,-4.9,0.0,,,0,0,3.7,,,,,
2016-03-26,3.0,10.3,-5.0,0.0,,,0,0,3.7,,,,,
2016-03-27,4.8,10.7,-3.9,0.0,,,0,0,4.5,,,,,
2016-03-28,5.9,11.9,-1.5,0.0,,,0,0,4.3,,,,,
2016-03-29,6.2,11.6,-3.2,0.0,,,0,0,3.7,,,,,
2016-03-30,6.2,10.1,-0.7,9.5,,,0,0,3.5,,,,,
2016-03-31,5.4,11.8,-1.7,0.0,,,0,0,4.6,,,,,
2016-04-01,4.7,9.7,-2.5,0.0,,,0,0,6.4,,,,,
2016-04-02,6.0,7.6,4.4,0.0,,,0,0,9.0,,,,,
2016-04-03,7.9,10.1,6.4,5.0,,,0,0,4.0,,,,,
2016-04-04,5.7,10.1,-1.6,0.0,,,0,0,2.4,,,,,
2016-04-05,6.6,11.3,-2.9,1.0,,,0,0,6.2,,,,,
2016-04-06,7.3,13.6,-0.4,0.0,,,0,0,5.6,,,,,
2016-04-07,7.6,12.9,1.6,9.5,,,0,0,5.0,,,,,
2016-04-08,7.6,11.0,3.0,2.0,,,0,0,3.5,,,,,
2016-04-09,6.3,14.0,-1.0,0.0,,,0,0,6.1,,,,,
2016-04-10,5.5,10.9,1.0,0.0,,,0,0,4.5,,,,,
2016-04-11,3.8,8.6,-2.1,0.0,,,0,0,4.3,,,,,
2016-04-12,5.6,11.4,-3.4,0.0,,,0,0,4.1,,,,,
2016-04-13,8.5,11.9,3.8,6.5,,,0,0,3.0,,,,,
2016-04-14,11.0,16.5,8.7,3.0,,,0,0,2.5,,,,,
2016-04-15,6.9,10.2,3.0,0.0,,,0,0,6.8,,,,,
2016-04-16,7.4,12.3,-0.7,0.0,,,0,0,3.4,,,,,
2016-04-17,9.1,12.2,6.5,14.0,,,0,0,7.9,,,,,
2016-04-18,7.6,10.0,6.2,0.0,,,0,0,7.3,,,,,
2016-04-19,6.7,9.5,4.7,0.0,,,0,0,4.2,,,,,
2016-04-20,8.8,13.5,2.0,0.0,,,0,0,4.5,,,,,
2016-04-21,12.2,15.1,9.2,0.0,,,0,0,4.3,,,,,
2016-04-22,10.8,14.1,6.2,0.5,,,0,0,4.6,,,,,
2016-04-23,9.0,11.8,2.2,2.5,,,0,0,4.1,,,,,
2016-04-24,8.3,17.9,0.1,0.0,,,0,0,3.5,,,,,
2016-04-25,8.7,13.7,0.7,0.0,,,0,0,2.7,,,,,
2016-04-26,10.1,16.8,1.9,0.0,,,0,0,3.6,,,,,
2016-04-27,7.1,11.4,2.4,0.0,,,0,0,4.0,,,,,
2016-04-28,6.6,9.6,4.2,13.0,,,0,0,5.9,,,,,
2016-04-29,5.8,9.4,4.0,8.0,,,0,0,4.7,,,,,
2016-04-30,6.6,11.5,1.7,0.0,,,0,0,6.3,,,,,
2016-05-01,6.5,10.7,1.0,0.0,,,0,0,3.5,,,,,
2016-05-02,9.3,12.4,4.1,0.0,,,0,0,2.9,,,,,
2016-05-03,14.0,22.5,7.0,0.0,,,0,0,2.6,,,,,
2016-05-04,13.1,16.0,11.5,5.5,,,0,0,4.0,,,,,
2016-05-05,11.3,14.5,9.5,0.0,,,0,0,6.1,,,,,
2016-05-06,11.3,14.3,3.7,0.5,,,0,0,3.4,,,,,
2016-05-07,11.8,17.1,10.0,4.0,,,0,0,5.2,,,,,
2016-05-08,14.1,19.1,7.1,0.0,,,0,0,7.6,,,,,
2016-05-09,10.8,16.6,2.8,0.0,,,0,0,2.6,,,,,
2016-05-10,11.7,16.0,8.0,11.0,,,0,0,5.5,,,,,
2016-05-11,9.3,11.3,8.1,22.0,,,0,0,9.5,,,,,
2016-05-12,10.7,15.3,4.7,0.0,,,0,0,6.1,,,,,
2016-05-13,12.0,18.5,4.4,0.0,,,0,0,3.7,,,,,
2016-05-14,12.8,17.8,5.0,0.0,,,0,0,4.0,,,,,
2016-05-15,12.4,17.3,7.3,0.0,,,0,0,7.9,,,,,
2016-05-16,13.4,17.7,9.3,1.0,,,0,0,5.9,,,,,
2016-05-17,12.6,15.6,9.2,1.5,,,0,0,3.9,,,,,
2016-05-18,12.7,16.8,6.0,0.0,,,0,0,3.1,,,,,
2016-05-19,14.3,19.6,8.7,0.0,,,0,0,2.4,,,,,
2016-05-20,15.9,23.7,7.9,0.0,,,0,0,3.0,,,,,
2016-05-21,15.3,21.4,7.8,0.0,,,0,0,2.6,,,,,
2016-05-22,15.2,20.0,8.7,0.0,,,0,0,2.4,,,,,
2016-05-23,14.1,18.3,9.5,0.0,,,0,0,2.4,,,,,
2016-05-24,14.2,18.6,9.6,0.0,,,0,0,5.1,,,,,
2016-05-25,14.9,17.4,13.0,1.0,,,0,0,4.7,,,,,
2016-05-26,15.9,18.4,13.6,0.0,,,0,0,3.0,,,,,
2016-05-27,15.8,21.3,6.5,0.0,,,0,0,4.0,,,,,
2016-05-28,15.2,23.2,4.8,0.5,,,0,0,4.8,,,,,
2016-05-29,14.1,18.4,8.0,0.0,,,0,0,2.5,,,,,
2016-05-30,14.0,18.5,11.8,0.0,,,0,0,5.7,,,,,
2016-05-31,14.9,19.5,12.4,12.0,,,0,0,2.8,,,,,
2016-06-01,13.4,17.7,10.1,0.5,,,0,0,5.8,,,,,
2016-06-02,12.5,17.0,8.4,0.0,,,0,0,6.0,,,,,
2016-06-03,11.4,15.8,4.6,9.0,,,0,0,2.9,,,,,
2016-06-04,14.3,16.1,10.2,0.5,,,0,0,3.6,,,,,
2016-06-05,12.7,15.5,9.1,0.0,,,0,0,2.9,,,,,
2016-06-06,13.1,17.9,8.0,0.0,,,0,0,2.4,,,,,
2016-06-07,16.6,22.3,11.3,0.0,,,0,0,2.6,,,,,
2016-06-08,14.5,18.1,11.4,3.0,,,0,0,1.7,,,,,
2016-06-09,14.8,16.3,13.6,24.0,,,0,0,1.2,,,,,
2016-06-10,15.5,19.3,10.1,0.0,,,0,0,4.1,,,,,
2016-06-11,14.7,17.2,10.2,0.0,,,0,0,2.0,,,,,
2016-06-12,14.9,17.7,13.0,0.0,,,0,0,4.5,,,,,
2016-06-13,16.1,19.2,13.0,4.5,,,0,0,5.2,,,,,
2016-06-14,15.0,16.1,14.0,3.5,,,0,0,6.6,,,,,
2016-06-15,15.5,17.3,13.9,0.0,,,0,0,6.0,,,,,
2016-06-16,14.7,15.6,13.9,2.5,,,0,0,6.2,,,,,
2016-06-17,16.3,19.6,14.9,26.5,,,0,0,2.1,,,,,
2016-06-18,16.7,21.3,12.0,0.0,,,0,0,3.6,,,,,
2016-06-19,15.2,19.4,11.4,0.0,,,0,0,4.1,,,,,
2016-06-20,17.0,19.0,15.4,22.5,,,0,0,2.8,,,,,
2016-06-21,16.4,20.1,13.9,0.5,,,0,0,3.6,,,,,
2016-06-22,16.1,19.4,13.3,0.0,,,0,0,3.8,,,,,
2016-06-23,14.6,17.3,13.0,0.0,,,0,0,4.7,,,,,
2016-06-24,13.8,15.7,12.2,0.5,,,0,0,5.3,,,,,
2016-06-25,16.4,20.7,13.9,24.0,,,0,0,7.7,,,,,
2016-06-26,14.8,17.1,13.4,0.0,,,0,0,7.4,,,,,
2016-06-27,15.3,18.5,11.7,0.0,,,0,0,4.1,,,,,
2016-06-28,16.5,22.0,11.6,0.0,,,0,0,3.0,,,,,
2016-06-29,15.7,20.4,12.4,0.0,,,0,0,1.8,,,,,
2016-06-30,16.6,21.8,12.3,0.0,,,0,0,2.4,,,,,
2016-07-01,18.6,22.6,15.6,0.0,,,0,0,1.8,,,,,
2016-07-02,20.2,26.1,16.9,19.5,,,0,0,4.8,,,,,
2016-07-03,18.1,21.1,15.7,0.5,,,0,0,5.8,,,,,
2016-07-04,18.7,24.4,15.7,0.0,,,0,0,4.9,,,,,
2016-07-05,16.2,19.5,13.8,0.0,,,0,0,5.1,,,,,
2016-07-06,14.6,16.2,13.7,14.0,,,0,0,4.2,,,,,
2016-07-07,15.8,19.4,13.6,0.0,,,0,0,3.4,,,,,
2016-07-08,17.9,23.4,13.6,0.0,,,0,0,3.1,,,,,
2016-07-09,19.1,21.6,14.0,0.0,,,0,0,1.7,,,,,
2016-07-10,19.4,23.2,17.0,1.5,,,0,0,2.9,,,,,
2016-07-11,19.0,24.6,14.6,0.0,,,0,0,3.6,,,,,
2016-07-12,18.1,21.8,13.7,0.0,,,0,0,2.5,,,,,
2016-07-13,20.0,25.4,15.6,0.0,,,0,0,3.9,,,,,
2016-07-14,17.6,18.7,16.4,17.5,,,0,0,6.0,,,,,
2016-07-15,18.0,22.0,16.1,0.0,,,0,0,4.4,,,,,
2016-07-16,19.9,23.4,16.1,0.0,,,0,0,3.9,,,,,
2016-07-17,18.6,19.8,17.6,2.0,,,0,0,2.9,,,,,
2016-07-18,19.2,20.9,18.1,0.5,,,0,0,2.2,,,,,
2016-07-19,20.8,24.8,18.7,5.0,,,0,0,2.8,,,,,
2016-07-20,19.1,21.9,17.0,0.5,,,0,0,2.6,,,,,
2016-07-21,18.7,22.1,15.3,0.0,,,0,0,2.8,,,,,
2016-07-22,18.9,22.6,15.7,0.0,,,0,0,4.0,,,,,
2016-07-23,17.6,20.2,16.2,0.0,,,0,0,4.5,,,,,
2016-07-24,18.0,21.7,16.1,0.0,,,0,0,4.8,,,,,
2016-07-25,19.2,22.9,17.2,0.0,,,0,0,3.9,,,,,
2016-07-26,20.5,25.4,18.4,0.0,,,0,0,4.0,,,,,
2016-07-27,20.8,21.7,19.9,20.5,,,0,0,5.5,,,,,
2016-07-28,22.3,23.9,21.2,42.0,,,0,0,2.6,,,,,
2016-07-29,24.8,28.4,22.0,1.0,,,0,0,2.0,,,,,
2016-07-30,24.1,26.4,21.5,0.0,,,0,0,2.0,,,,,
2016-07-31,23.9,27.4,21.8,0.0,,,0,0,2.1,,,,,
2016-08-01,24.1,28.6,19.6,0.0,,,0,0,3.6,,,,,
2016-08-02,23.3,25.5,21.3,0.0,,,0,0,1.9,,,,,
2016-08-03,23.2,25.7,20.8,0.0,,,0,0,2.5,,,,,
2016-08-04,23.4,26.2,19.6,0.0,,,0,0,3.7,,,,,
2016-08-05,23.3,28.0,17.5,0.0,,,0,0,2.7,,,,,
2016-08-06,22.8,26.6,17.9,0.0,,,0,0,2.6,,,,,
2016-08-07,25.0,30.1,20.1,0.0,,,0,0,3.2,,,,,
2016-08-08,25.5,29.6,21.5,0.0,,,0,0,3.1,,,,,
2016-08-09,25.1,31.6,17.3,0.0,,,0,0,3.7,,,,,
2016-08-10,21.7,26.8,16.6,0.0,,,0,0,3.5,,,,,
2016-08-11,20.9,25.3,16.7,0.0,,,0,0,2.8,,,,,
2016-08-12,21.6,26.6,17.0,0.0,,,0,0,3.3,,,,,
2016-08-13,22.2,27.4,18.4,0.0,,,0,0,3.7,,,,,
2016-08-14,21.9,25.9,18.3,0.0,,,0,0,5.1,,,,,
2016-08-15,23.0,25.6,20.2,0.0,,,0,0,2.4,,,,,
2016-08-16,23.4,25.8,20.7,2.0,,,0,0,2.5,,,,,
2016-08-17,22.8,24.0,20.7,35.0,,,0,0,3.7,,,,,
2016-08-18,23.3,27.3,18.6,0.5,,,0,0,2.9,,,,,
2016-08-19,23.9,26.1,21.0,0.0,,,0,0,2.3,,,,,
2016-08-20,24.8,28.7,22.1,0.0,,,0,0,2.7,,,,,
2016-08-21,23.7,25.3,22.0,12.0,,,0,0,3.2,,,,,
2016-08-22,23.0,25.5,21.5,35.0,,,0,0,1.6,,,,,
2016-08-23,23.1,27.8,18.3,19.0,,,0,0,3.7,,,,,
2016-08-24,21.6,25.7,16.9,0.0,,,0,0,3.2,,,,,
2016-08-25,23.2,26.3,18.6,0.0,,,0,0,2.9,,,,,
2016-08-26,20.3,24.2,14.1,23.0,,,0,0,2.5,,,,,
2016-08-27,18.5,23.5,11.9,0.0,,,0,0,2.9,,,,,
2016-08-28,20.3,24.9,15.5,0.0,,,0,0,4.0,,,,,
2016-08-29,22.7,24.2,20.4,3.5,,,0,0,7.9,,,,,
2016-08-30,23.2,24.7,20.9,46.5,,,0,0,13.4,,,,,
2016-08-31,22.8,27.2,19.7,0.0,,,0,0,3.7,,,,,
2016-09-01,22.0,24.4,19.5,0.0,,,0,0,2.1,,,,,
2016-09-02,22.8,25.9,19.6,0.0,,,0,0,3.6,,,,,
2016-09-03,21.5,23.7,20.5,0.0,,,0,0,6.1,,,,,
2016-09-04,21.2,23.0,20.4,0.0,,,0,0,4.3,,,,,
2016-09-05,21.6,22.7,20.6,0.0,,,0,0,4.1,,,,,
2016-09-06,22.7,24.6,21.3,34.5,,,0,0,3.0,,,,,
2016-09-07,,,,,,,0,0,,,,,,
2016-09-08,18.7,21.2,16.4,41.0,,,0,0,6.5,,,,,
2016-09-09,18.7,21.3,15.7,6.0,,,0,0,2.3,,,,,
2016-09-10,20.4,24.8,15.5,0.0,,,0,0,4.3,,,,,
2016-09-11,18.1,22.4,13.4,0.0,,,0,0,2.6,,,,,
2016-09-12,18.7,22.4,15.9,0.0,,,0,0,4.3,,,,,
2016-09-13,18.4,20.9,16.3,0.0,,,0,0,5.4,,,,,
2016-09-14,18.3,20.5,17.1,2.0,,,0,0,3.4,,,,,
2016-09-15,20.0,25.7,16.2,0.0,,,0,0,3.0,,,,,
2016-09-16,19.9,24.1,15.4,0.0,,,0,0,3.0,,,,,
2016-09-17,19.4,23.8,15.2,2.0,,,0,0,2.5,,,,,
2016-09-18,17.0,22.1,11.5,0.0,,,0,0,3.1,,,,,
2016-09-19,15.5,20.7,10.6,0.0,,,0,0,2.4,,,,,
2016-09-20,15.0,20.7,10.1,0.0,,,0,0,2.9,,,,,
2016-09-21,16.1,22.2,9.5,0.0,,,0,0,2.8,,,,,
2016-09-22,18.2,21.5,13.7,8.5,,,0,0,7.0,,,,,
2016-09-23,17.5,19.0,14.7,26.0,,,0,0,2.3,,,,,
2016-09-24,18.3,22.2,13.3,0.0,,,0,0,2.6,,,,,
2016-09-25,19.3,24.1,14.3,0.0,,,0,0,2.8,,,,,
2016-09-26,19.1,24.6,13.5,0.0,,,0,0,3.1,,,,,
2016-09-27,18.9,22.7,14.9,0.0,,,0,0,2.3,,,,,
2016-09-28,20.2,24.2,16.1,10.5,,,0,0,3.3,,,,,
2016-09-29,15.9,21.0,9.8,0.0,,,0,0,3.3,,,,,
2016-09-30,14.9,20.3,7.9,0.0,,,0,0,3.5,,,,,
2016-10-01,16.7,22.0,11.0,0.0,,,0,0,3.3,,,,,
2016-10-02,17.3,22.4,11.3,0.0,,,0,0,3.2,,,,,
2016-10-03,18.4,22.4,13.3,15.5,,,0,0,4.0,,,,,
2016-10-04,15.2,19.7,6.2,0.0,,,0,0,7.4,,,,,
2016-10-05,12.9,17.8,6.5,9.5,,,0,0,3.6,,,,,
2016-10-06,14.2,18.9,9.0,0.5,,,0,0,5.6,,,,,
2016-10-07,11.7,15.6,7.9,0.0,,,0,0,5.5,,,,,
2016-10-08,12.9,17.8,8.6,3.0,,,0,0,3.2,,,,,
2016-10-09,13.1,17.7,6.2,0.0,,,0,0,6.3,,,,,
2016-10-10,9.2,14.2,3.0,0.0,,,0,0,3.8,,,,,
2016-10-11,11.3,16.5,4.5,0.5,,,0,0,4.6,,,,,
2016-10-12,8.8,14.8,3.3,0.0,,,0,0,3.8,,,,,
2016-10-13,9.6,15.7,2.7,0.5,,,0,0,3.4,,,,,
2016-10-14,8.3,13.6,3.8,1.5,,,0,0,3.2,,,,,
2016-10-15,9.1,16.2,2.9,0.0,,,0,0,3.3,,,,,
2016-10-16,13.4,18.8,4.5,0.0,,,0,0,3.1,,,,,
2016-10-17,15.5,18.2,12.0,0.0,,,0,0,2.3,,,,,
2016-10-18,13.0,18.9,5.4,0.0,,,0,0,4.1,,,,,
2016-10-19,10.2,16.1,3.9,0.0,,,0,0,2.9,,,,,
2016-10-20,9.5,16.5,5.1,6.0,,,0,0,7.3,,,,,
2016-10-21,6.5,11.6,0.3,0.0,,,0,0,5.0,,,,,
2016-10-22,7.5,11.8,-0.1,0.0,,,0,0,3.0,,,,,
2016-10-23,6.0,12.0,-0.2,0.0,,,0,0,3.6,,,,,
2016-10-24,6.2,9.9,-0.4,0.5,,,0,0,6.2,,,,,
2016-10-25,8.9,12.9,0.0,0.0,,,0,0,2.9,,,,,
2016-10-26,12.0,17.4,5.3,1.0,,,0,0,5.1,,,,,
2016-10-27,6.5,10.4,0.3,0.0,,,0,0,5.5,,,,,
2016-10-28,7.6,11.8,3.9,0.0,,,0,0,4.3,,,,,
2016-10-29,5.6,7.9,3.9,0.0,,,0,0,5.4,,,,,
2016-10-30,3.5,8.3,-2.9,0.0,,,0,0,4.3,,,,,
2016-10-31,6.3,12.5,-0.5,5.0,,,0,0,6.0,,,,,
2016-11-01,3.3,5.8,1.7,0.0,,,0,0,2.3,,,,,
2016-11-02,3.2,8.5,0.8,0.0,,,0,0,2.5,,,,,
2016-11-03,4.1,7.7,1.0,4.0,,,0,0,3.4,,,,,
2016-11-04,3.7,7.2,0.2,0.0,,,0,0,4.6,,,,,
2016-11-05,9.2,16.2,2.5,4.0,,,0,0,4.8,,,,,
2016-11-06,2.7,6.2,1.1,0.0,,,0,0,5.6,,,,,
2016-11-07,2.9,7.8,-4.1,0.0,,,0,0,2.7,,,,,
2016-11-08,7.8,10.8,2.4,7.0,,,0,0,5.4,,,,,
2016-11-09,-0.8,2.7,-3.4,2.0,,,13,13,6.4,,,,,
2016-11-10,0.1,3.3,-3.0,0.0,,,9,0,3.9,,,,,
2016-11-11,4.6,10.3,-1.6,22.5,,,4,0,5.6,,,,,
2016-11-12,9.0,13.3,4.4,1.0,,,0,0,3.7,,,,,
2016-11-13,7.8,14.0,-1.1,9.5,,,0,0,4.6,,,,,
2016-11-14,6.1,12.5,-0.4,0.0,,,0,0,3.5,,,,,
2016-11-15,8.2,15.3,1.8,24.0,,,0,0,6.0,,,,,
2016-11-16,1.7,2.9,0.2,0.0,,,0,0,5.7,,,,,
2016-11-17,1.8,4.0,0.2,0.0,,,0,0,5.2,,,,,
2016-11-18,8.2,12.9,-3.3,0.0,,,0,0,6.8,,,,,
2016-11-19,11.5,14.5,5.8,0.0,,,0,0,4.3,,,,,
2016-11-20,7.7,13.3,3.1,1.0,,,0,0,6.0,,,,,
2016-11-21,2.7,5.5,1.0,0.0,,,0,0,4.7,,,,,
2016-11-22,2.9,5.9,-0.7,0.0,,,0,0,3.6,,,,,
2016-11-23,-3.6,-0.6,-6.7,0.0,,,1,1,6.2,,,,,
2016-11-24,-3.6,0.7,-9.5,0.0,,,1,0,2.7,,,,,
2016-11-25,-1.9,0.9,-7.2,1.5,,,5,5,3.4,,,,,
2016-11-26,0.3,4.5,-5.0,0.0,,,2,0,2.7,,,,,
2016-11-27,4.8,9.5,-2.1,0.0,,,0,0,4.2,,,,,
2016-11-28,1.2,5.9,-2.7,0.0,,,2,2,4.6,,,,,
2016-11-29,-1.1,2.5,-6.0,0.0,,,6,5,4.3,,,,,
2016-11-30,-0.5,2.6,-5.9,0.0,,,2,0,2.3,,,,,
2016-12-01,5.8,10.5,1.2,6.5,,,0,0,5.5,,,,,
2016-12-02,2.1,3.8,0.0,2.0,,,1,1,9.1,,,,,
2016-12-03,3.4,9.0,-2.8,0.0,,,0,0,4.6,,,,,
2016-12-04,8.1,13.5,-0.4,1.0,,,0,0,4.1,,,,,
2016-12-05,7.4,11.8,2.9,9.5,,,0,0,2.9,,,,,
2016-12-06,0.2,6.0,-6.1,5.5,,,3,3,5.8,,,,,
2016-12-07,-3.6,-0.4,-5.8,0.0,,,5,3,3.6,,,,,
2016-12-08,-2.2,1.2,-7.6,0.0,,,3,0,3.8,,,,,
2016-12-09,2.0,6.6,-2.6,3.5,,,2,0,3.7,,,,,
2016-12-10,-1.6,1.2,-5.4,2.0,,,7,7,5.0,,,,,
2016-12-11,-4.8,-1.1,-11.0,0.0,,,3,0,3.7,,,,,
2016-12-12,-4.1,0.9,-12.0,0.0,,,3,0,3.1,,,,,
2016-12-13,3.0,6.9,-2.4,0.5,,,3,0,4.6,,,,,
2016-12-14,-0.7,3.2,-4.6,0.0,,,0,0,2.2,,,,,
2016-12-15,-3.2,0.9,-7.9,0.0,,,0,0,4.5,,,,,
2016-12-16,-5.3,-2.0,-8.7,3.5,,,14,14,3.3,,,,,
2016-12-17,-2.4,1.8,-8.3,2.0,,,19,5,4.6,,,,,
2016-12-18,5.0,7.8,1.5,0.0,,,11,0,8.2,,,,,
2016-12-19,2.8,7.9,-2.8,0.0,,,0,0,3.6,,,,,
2016-12-20,1.3,7.3,-3.9,0.0,,,0,0,3.4,,,,,
2016-12-21,2.1,7.1,-3.6,0.0,,,0,0,2.9,,,,,
