calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-29,-4.8,-3.0,-8.2,0.0,1.3,,65,0,3.2,,,,,
2016-01-30,-5.3,-1.3,-9.1,0.0,4.6,,61,2,1.6,,,,,
2016-01-31,-6.2,-4.4,-7.4,1.5,1.7,,65,12,2.6,,,,,
2016-02-01,-6.5,-4.4,-8.7,1.0,4.3,,67,3,2.2,,,,,
2016-02-02,-5.6,-3.4,-7.5,1.5,2.1,,68,9,2.3,,,,,
2016-02-03,-3.3,-1.3,-5.9,0.5,4.9,,69,1,2.0,,,,,
2016-02-04,-0.4,2.8,-3.0,0.5,2.9,,62,6,1.6,,,,,
2016-02-05,-2.3,-0.2,-4.7,0.5,0.7,,62,3,3.4,,,,,
2016-02-06,-5.6,-3.2,-7.8,1.0,2.7,,62,10,2.4,,,,,
2016-02-07,-4.4,-1.4,-9.5,3.0,1.8,,67,7,2.6,,,,,
2016-02-08,-3.6,0.0,-8.9,0.0,7.9,,64,0,1.5,,,,,
2016-02-09,-0.2,4.6,-5.2,3.5,2.6,,65,10,2.4,,,,,
2016-02-10,-2.5,-0.1,-7.4,2.5,5.9,,67,7,2.8,,,,,
2016-02-11,-3.9,1.7,-9.3,0.0,8.6,,61,0,1.8,,,,,
2016-02-12,-1.9,3.4,-8.7,0.0,3.6,,58,2,1.1,,,,,
2016-02-13,2.9,7.8,0.8,2.5,0.1,,57,2,0.9,,,,,
2016-02-14,2.5,9.3,-1.6,17.0,0.0,,51,1,2.9,,,,,
2016-02-15,-6.6,-1.6,-8.6,3.0,0.4,,50,9,4.2,,,,,
2016-02-16,-4.8,-1.9,-7.8,1.0,3.3,,53,7,2.6,,,,,
2016-02-17,-4.1,-1.7,-6.0,5.5,2.2,,59,14,3.1,,,,,
2016-02-18,1.7,4.7,-3.1,5.5,3.5,,68,11,3.3,,,,,
2016-02-19,3.5,6.7,0.0,1.5,0.3,,53,0,2.6,,,,,
2016-02-20,1.5,3.2,-2.0,7.0,0.9,,48,4,2.5,,,,,
2016-02-21,0.1,3.9,-3.8,7.0,3.4,,56,10,,,,,,
2016-02-22,-3.0,-0.8,-5.9,0.0,2.3,,50,0,3.0,,,,,
2016-02-23,-1.3,2.6,-5.7,5.5,3.7,,62,14,1.6,,,,,
2016-02-24,-5.4,-2.1,-8.5,0.0,7.3,,52,0,2.6,,,,,
2016-02-25,-5.9,-2.6,-8.6,0.0,1.7,,55,6,2.3,,,,,
2016-02-26,-5.5,-2.1,-8.4,0.5,3.0,,57,4,2.5,,,,,
2016-02-27,-4.2,-1.2,-9.3,2.5,6.9,,63,8,2.9,,,,,
2016-02-28,-5.9,-0.4,-12.2,0.0,10.4,,57,1,1.7,,,,,
2016-02-29,1.6,7.1,-6.5,14.0,3.1,,65,14,6.6,,,,,
2016-03-01,-2.7,0.4,-6.1,3.0,2.0,,62,9,5.5,,,,,
2016-03-02,-3.7,0.0,-7.2,0.0,4.0,,61,1,2.4,,,,,
2016-03-03,-1.4,3.7,-6.1,2.0,3.6,,60,2,1.6,,,,,
2016-03-04,-1.9,3.3,-6.4,0.0,9.8,,56,0,1.9,,,,,
2016-03-05,-2.1,2.4,-9.6,0.0,10.2,,54,1,2.5,,,,,
2016-03-06,2.7,7.7,-0.8,30.0,0.0,,54,0,0.8,,,,,
2016-03-07,3.8,8.1,-0.5,0.0,5.2,,50,0,2.8,,,,,
2016-03-08,1.8,7.9,-1.9,0.5,3.6,,47,0,2.9,,,,,
2016-03-09,-0.8,2.1,-4.8,0.0,4.4,,42,3,3.4,,,,,
2016-03-10,-2.6,1.4,-6.3,0.0,6.4,,42,2,2.1,,,,,
2016-03-11,-2.8,0.7,-6.1,0.0,4.6,,41,8,2.4,,,,,
2016-03-12,-2.0,2.5,-6.1,0.0,8.3,,40,6,2.1,,,,,
2016-03-13,-2.1,2.1,-7.2,1.5,0.9,,43,1,1.3,,,,,
2016-03-14,-0.4,3.3,-4.3,1.5,3.0,,40,5,1.1,,,,,
2016-03-15,0.5,3.9,-5.0,0.0,7.0,,37,0,2.7,,,,,
2016-03-16,4.6,8.8,-3.2,0.0,8.4,,36,0,4.5,,,,,
2016-03-17,7.3,12.8,0.5,0.0,10.8,,23,0,2.7,,,,,
2016-03-18,5.7,9.1,2.0,0.0,8.9,,17,1,1.4,,,,,
2016-03-19,4.8,8.5,3.2,6.0,0.5,,13,1,1.7,,,,,
2016-03-20,1.9,4.9,-3.2,0.0,5.0,,8,2,2.5,,,,,
2016-03-21,0.3,4.8,-3.8,0.0,8.1,,3,3,2.6,,,,,
2016-03-22,1.1,6.3,-5.0,0.0,9.2,,1,2,2.5,,,,,
2016-03-23,2.0,5.9,-1.7,0.0,2.6,,0,0,2.5,,,,,
2016-03-24,0.6,4.8,-2.4,0.0,6.5,,0,0,2.6,,,,,
2016-03-25,1.8,6.3,-1.7,0.0,7.4,,0,0,2.6,,,,,
2016-03-26,3.7,8.6,-1.6,0.0,10.2,,0,0,2.4,,,,,
2016-03-27,7.0,9.9,4.4,0.0,11.0,,0,0,3.6,,,,,
2016-03-28,6.4,10.5,-0.6,0.0,10.4,,0,0,3.0,,,,,
2016-03-29,3.2,6.6,-1.9,0.0,4.2,,0,0,1.5,,,,,
2016-03-30,5.6,9.8,2.6,7.0,3.0,,0,0,2.1,,,,,
2016-03-31,5.7,10.0,0.2,0.0,9.8,,0,0,3.0,,,,,
2016-04-01,4.2,8.1,-1.3,0.0,11.7,,0,0,3.2,,,,,
2016-04-02,4.9,6.2,4.1,0.0,2.0,,0,0,5.8,,,,,
2016-04-03,7.1,10.3,4.6,10.5,0.0,,0,0,2.6,,,,,
2016-04-04,5.7,11.5,0.0,0.0,6.8,,0,0,2.0,,,,,
2016-04-05,6.3,12.7,-2.1,2.5,10.5,,0,0,3.6,,,,,
2016-04-06,7.8,12.6,3.0,0.0,11.8,,0,0,3.5,,,,,
2016-04-07,4.6,7.4,-0.1,5.0,0.0,,0,0,1.9,,,,,
2016-04-08,6.2,10.3,0.9,2.0,3.2,,0,0,2.0,,,,,
2016-04-09,5.3,12.2,-1.0,1.0,10.3,,1,1,3.4,,,,,
2016-04-10,4.0,8.0,0.0,0.0,11.6,,0,0,3.6,,,,,
2016-04-11,2.7,6.8,-2.3,0.0,8.7,,0,0,3.1,,,,,
2016-04-12,6.0,10.6,2.4,0.0,9.0,,0,0,2.9,,,,,
2016-04-13,5.1,8.0,0.9,10.0,1.0,,0,0,1.4,,,,,
2016-04-14,7.1,8.4,6.4,11.0,0.0,,0,0,1.3,,,,,
2016-04-15,5.2,7.4,3.4,0.5,5.3,,0,0,4.5,,,,,
2016-04-16,6.7,13.7,-0.1,0.0,6.9,,0,0,1.8,,,,,
2016-04-17,6.7,10.8,4.6,22.5,0.0,,0,0,3.4,,,,,
2016-04-18,7.0,10.3,5.0,2.5,9.3,,0,0,5.3,,,,,
2016-04-19,5.7,8.5,3.0,0.5,7.4,,0,0,3.0,,,,,
2016-04-20,8.5,13.2,0.7,0.0,10.1,,0,0,3.0,,,,,
2016-04-21,13.1,17.6,8.7,0.0,9.9,,0,0,2.8,,,,,
2016-04-22,9.9,13.6,5.7,0.0,5.5,,0,0,1.9,,,,,
2016-04-23,7.3,9.9,4.2,8.0,0.4,,0,0,1.9,,,,,
2016-04-24,9.2,16.3,1.6,0.5,11.9,,0,0,2.6,,,,,
2016-04-25,8.9,15.5,1.9,0.0,11.5,,0,0,1.8,,,,,
2016-04-26,9.1,15.2,3.6,0.0,8.7,,0,0,2.4,,,,,
2016-04-27,6.1,12.6,-0.1,0.0,13.5,,0,0,1.9,,,,,
2016-04-28,6.1,8.3,3.9,10.5,0.0,,0,0,5.0,,,,,
2016-04-29,6.0,9.5,3.3,8.0,0.5,,0,0,3.0,,,,,
2016-04-30,5.7,9.6,2.6,0.0,7.3,,0,0,4.0,,,,,
2016-05-01,5.1,9.1,-0.8,0.0,7.7,,0,0,1.8,,,,,
2016-05-02,6.1,8.8,0.2,0.0,5.9,,0,0,1.9,,,,,
2016-05-03,8.6,11.0,7.6,0.0,2.0,,0,0,1.9,,,,,
2016-05-04,12.2,17.8,8.6,11.0,1.3,,0,0,2.7,,,,,
2016-05-05,11.5,14.8,9.1,1.5,6.6,,0,0,4.1,,,,,
2016-05-06,10.4,17.2,6.7,1.0,5.8,,0,0,2.0,,,,,
2016-05-07,10.7,16.8,8.2,13.0,6.3,,0,0,3.8,,,,,
2016-05-08,13.9,18.9,9.8,0.0,11.8,,0,0,5.6,,,,,
2016-05-09,12.1,20.3,7.0,0.0,11.0,,0,0,1.8,,,,,
2016-05-10,8.9,12.8,5.2,6.0,0.0,,0,0,2.8,,,,,
2016-05-11,8.6,9.8,7.6,37.5,0.0,,0,0,5.7,,,,,
2016-05-12,10.0,14.6,6.4,2.0,6.4,,0,0,3.9,,,,,
2016-05-13,10.9,21.7,4.5,0.0,11.1,,0,0,2.5,,,,,
2016-05-14,12.1,20.0,4.4,0.0,12.9,,0,0,1.9,,,,,
2016-05-15,8.8,12.0,4.0,0.0,4.3,,0,0,4.4,,,,,
2016-05-16,9.3,11.2,7.0,6.5,0.0,,0,0,4.7,,,,,
2016-05-17,14.0,18.1,9.9,1.0,11.0,,0,0,3.3,,,,,
2016-05-18,16.0,24.0,9.1,0.0,13.1,,0,0,2.5,,,,,
2016-05-19,10.6,13.3,7.0,0.0,12.4,,0,0,1.8,,,,,
2016-05-20,10.5,14.2,6.8,0.0,9.2,,0,0,1.4,,,,,
2016-05-21,12.4,18.0,5.3,0.0,13.3,,0,0,1.7,,,,,
2016-05-22,13.8,18.7,7.1,0.0,13.8,,0,0,1.9,,,,,
2016-05-23,16.7,26.6,9.9,0.0,10.1,,0,0,2.5,,,,,
2016-05-24,13.0,17.8,10.9,0.0,2.6,,0,0,3.4,,,,,
2016-05-25,15.3,21.0,10.6,4.0,4.9,,0,0,2.8,,,,,
2016-05-26,17.1,20.0,14.0,0.0,3.0,,0,0,2.5,,,,,
2016-05-27,16.3,20.9,9.4,0.0,9.1,,0,0,3.0,,,,,
2016-05-28,16.8,21.9,9.9,4.5,13.3,,0,0,3.9,,,,,
2016-05-29,14.3,21.4,7.0,0.0,12.3,,0,0,1.7,,,,,
2016-05-30,12.7,14.6,11.3,0.0,8.0,,0,0,4.5,,,,,
2016-05-31,11.9,13.2,11.1,6.5,0.0,,0,0,2.3,,,,,
2016-06-01,12.7,17.7,9.3,0.0,5.2,,0,0,3.7,,,,,
2016-06-02,12.0,16.5,8.3,0.0,7.0,,0,0,3.4,,,,,
2016-06-03,13.8,18.9,8.5,0.0,2.3,,0,0,2.3,,,,,
2016-06-04,14.1,18.3,11.2,3.0,0.4,,0,0,2.5,,,,,
2016-06-05,13.3,18.9,7.7,0.0,14.4,,0,0,2.1,,,,,
2016-06-06,12.8,20.9,5.7,0.0,11.5,,0,0,1.7,,,,,
2016-06-07,13.6,17.8,8.2,0.0,11.1,,0,0,1.8,,,,,
2016-06-08,13.5,15.0,11.8,4.0,0.0,,0,0,1.4,,,,,
2016-06-09,14.0,15.8,12.1,22.0,0.1,,0,0,1.1,,,,,
2016-06-10,14.8,19.4,10.5,0.0,10.6,,0,0,3.5,,,,,
2016-06-11,15.1,19.6,12.3,0.0,7.9,,0,0,1.6,,,,,
2016-06-12,13.3,14.8,11.9,0.0,0.0,,0,0,4.3,,,,,
2016-06-13,12.8,14.2,11.9,27.5,0.0,,0,0,2.4,,,,,
2016-06-14,12.6,13.1,12.2,7.0,0.0,,0,0,3.4,,,,,
2016-06-15,13.2,15.2,12.2,0.0,0.1,,0,0,3.1,,,,,
2016-06-16,12.5,13.2,12.1,2.0,0.0,,0,0,5.2,,,,,
2016-06-17,13.9,16.0,12.6,31.0,0.0,,0,0,1.3,,,,,
2016-06-18,16.3,21.3,11.9,0.0,11.3,,0,0,3.1,,,,,
2016-06-19,13.0,14.7,11.8,0.0,0.0,,0,0,3.0,,,,,
2016-06-20,14.1,16.6,13.0,12.0,0.0,,0,0,1.4,,,,,
2016-06-21,14.1,15.6,13.3,0.5,0.0,,0,0,1.5,,,,,
2016-06-22,15.7,20.1,13.0,0.5,9.1,,0,0,1.6,,,,,
2016-06-23,14.4,15.9,13.0,0.0,0.0,,0,0,3.5,,,,,
2016-06-24,13.2,14.3,12.7,1.0,0.0,,0,0,4.6,,,,,
2016-06-25,15.4,20.3,12.6,27.0,0.0,,0,0,5.4,,,,,
2016-06-26,14.9,19.4,12.6,1.5,1.1,,0,0,3.2,,,,,
2016-06-27,16.2,21.6,11.2,0.0,9.8,,0,0,2.7,,,,,
2016-06-28,14.9,18.8,9.9,0.0,13.7,,0,0,1.9,,,,,
2016-06-29,15.5,18.7,11.8,0.0,13.3,,0,0,1.6,,,,,
2016-06-30,15.3,17.3,14.0,0.0,0.0,,0,0,1.6,,,,,
2016-07-01,18.5,22.1,15.4,0.0,8.3,,0,0,1.7,,,,,
2016-07-02,17.9,22.3,15.5,50.5,0.0,,0,0,2.9,,,,,
2016-07-03,18.4,23.2,15.4,0.0,3.7,,0,0,4.2,,,,,
2016-07-04,18.0,23.6,13.3,0.0,10.6,,0,0,3.1,,,,,
2016-07-05,15.3,19.2,11.6,0.0,8.9,,0,0,2.7,,,,,
2016-07-06,13.9,14.6,13.2,4.5,0.0,,0,0,4.8,,,,,
2016-07-07,15.6,18.3,13.3,0.0,5.2,,0,0,2.1,,,,,
2016-07-08,17.8,23.7,13.2,0.0,11.0,,0,0,2.5,,,,,
2016-07-09,18.2,21.8,12.9,0.0,5.8,,0,0,1.5,,,,,
2016-07-10,19.7,24.5,16.6,0.0,5.9,,0,0,3.0,,,,,
2016-07-11,18.7,24.8,14.9,0.0,12.9,,0,0,3.0,,,,,
2016-07-12,20.2,27.7,13.5,0.0,14.3,,0,0,2.6,,,,,
2016-07-13,17.8,20.8,15.0,0.0,6.3,,0,0,2.6,,,,,
2016-07-14,16.6,18.5,15.3,7.0,0.2,,0,0,5.0,,,,,
2016-07-15,17.5,20.8,15.0,0.0,1.3,,0,0,2.0,,,,,
2016-07-16,18.7,22.0,16.1,0.0,7.2,,0,0,1.8,,,,,
2016-07-17,16.8,17.8,16.3,7.5,0.0,,0,0,3.8,,,,,
2016-07-18,16.9,17.8,16.2,7.5,0.0,,0,0,2.0,,,,,
2016-07-19,19.2,23.5,16.8,8.5,2.7,,0,0,2.2,,,,,
2016-07-20,19.7,24.6,17.6,0.0,6.3,,0,0,2.1,,,,,
2016-07-21,19.1,22.0,17.5,0.0,4.5,,0,0,1.8,,,,,
2016-07-22,18.8,21.6,16.1,0.0,9.6,,0,0,2.8,,,,,
2016-07-23,17.6,19.3,15.7,0.0,0.2,,0,0,3.8,,,,,
2016-07-24,17.5,19.6,16.5,0.0,0.1,,0,0,4.7,,,,,
2016-07-25,17.7,19.4,16.8,0.0,0.0,,0,0,3.6,,,,,
2016-07-26,17.9,18.7,17.2,0.5,0.0,,0,0,3.7,,,,,
2016-07-27,18.5,19.2,17.7,19.5,0.0,,0,0,2.0,,,,,
2016-07-28,20.5,25.1,18.5,21.5,0.0,,0,0,1.0,,,,,
2016-07-29,19.8,21.8,18.7,23.5,0.2,,0,0,1.3,,,,,
2016-07-30,19.6,22.6,18.2,1.5,0.9,,0,0,1.5,,,,,
2016-07-31,20.1,23.5,18.5,0.0,0.7,,0,0,1.8,,,,,
2016-08-01,20.2,22.7,19.0,0.0,0.1,,0,0,1.6,,,,,
2016-08-02,23.9,29.7,19.1,0.0,9.4,,0,0,1.7,,,,,
2016-08-03,23.0,27.6,20.1,0.0,3.0,,0,0,1.7,,,,,
2016-08-04,23.7,28.6,19.4,0.0,10.9,,0,0,2.9,,,,,
2016-08-05,23.8,29.7,18.5,0.0,5.8,,0,0,2.5,,,,,
2016-08-06,22.2,28.1,15.7,0.0,13.3,,0,0,1.7,,,,,
2016-08-07,21.3,25.0,17.3,0.0,4.7,,0,0,2.0,,,,,
2016-08-08,22.0,23.7,20.7,0.5,0.0,,0,0,1.7,,,,,
2016-08-09,23.2,29.6,16.3,0.5,9.7,,0,0,1.9,,,,,
2016-08-10,21.2,27.2,16.0,0.0,9.2,,0,0,2.4,,,,,
2016-08-11,20.9,26.3,15.4,0.0,13.3,,0,0,1.9,,,,,
2016-08-12,20.9,24.4,16.5,0.0,9.1,,0,0,1.9,,,,,
2016-08-13,21.3,23.8,18.1,0.0,1.5,,0,0,2.6,,,,,
2016-08-14,20.3,24.2,15.7,0.0,8.0,,0,0,3.0,,,,,
2016-08-15,22.8,29.0,19.3,1.0,5.9,,0,0,1.7,,,,,
2016-08-16,21.7,24.0,19.1,4.5,0.0,,0,0,2.1,,,,,
2016-08-17,21.5,22.5,21.0,30.5,0.2,,0,0,2.2,,,,,
2016-08-18,22.8,27.2,18.2,0.0,9.8,,0,0,1.9,,,,,
2016-08-19,22.2,24.3,20.3,0.0,0.0,,0,0,1.9,,,,,
2016-08-20,22.6,25.8,21.6,3.5,0.1,,0,0,1.6,,,,,
2016-08-21,22.8,25.1,21.6,2.0,0.4,,0,0,2.4,,,,,
2016-08-22,22.1,23.5,21.1,24.5,0.0,,0,0,1.5,,,,,
2016-08-23,22.5,28.5,17.0,6.0,8.6,,0,0,2.7,,,,,
2016-08-24,20.5,25.4,15.6,0.0,11.1,,0,0,1.9,,,,,
2016-08-25,21.7,25.6,17.1,0.0,8.2,,0,0,1.9,,,,,
2016-08-26,18.4,20.7,12.9,3.0,0.7,,0,0,1.9,,,,,
2016-08-27,18.0,24.4,11.6,0.0,12.9,,0,0,2.1,,,,,
2016-08-28,19.2,22.6,12.1,0.0,5.3,,0,0,2.4,,,,,
2016-08-29,22.2,26.1,20.2,3.5,2.2,,0,0,6.1,,,,,
2016-08-30,21.7,23.4,21.0,57.5,0.1,,0,0,8.3,,,,,
2016-08-31,22.0,24.6,20.0,0.0,4.7,,0,0,3.1,,,,,
2016-09-01,22.2,24.9,20.2,0.0,3.5,,0,0,1.7,,,,,
2016-09-02,22.2,25.4,19.6,0.0,4.6,,0,0,2.2,,,,,
2016-09-03,21.9,24.6,20.7,0.0,2.4,,0,0,4.6,,,,,
2016-09-04,21.2,22.5,20.4,0.0,0.0,,0,0,4.0,,,,,
2016-09-05,21.5,23.7,20.4,0.0,0.8,,0,0,3.7,,,,,
2016-09-06,21.3,23.6,19.6,43.0,0.7,,0,0,1.9,,,,,
2016-09-07,21.5,27.5,17.0,0.0,7.7,,0,0,2.1,,,,,
2016-09-08,19.0,23.4,16.6,38.0,0.0,,0,0,2.5,,,,,
2016-09-09,18.4,22.0,16.1,8.0,0.3,,0,0,2.8,,,,,
2016-09-10,19.2,23.4,15.2,0.0,9.0,,0,0,3.2,,,,,
2016-09-11,17.8,23.0,13.5,0.0,9.8,,0,0,1.8,,,,,
2016-09-12,17.1,21.1,12.7,0.0,6.0,,0,0,2.0,,,,,
2016-09-13,18.5,20.8,15.6,0.0,0.0,,0,0,3.5,,,,,
2016-09-14,18.3,20.9,15.8,0.0,0.0,,0,0,2.1,,,,,
2016-09-15,19.1,25.7,14.9,0.0,9.1,,0,0,1.9,,,,,
2016-09-16,19.7,25.4,13.3,0.0,7.6,,0,0,1.8,,,,,
2016-09-17,20.4,23.0,15.6,5.5,3.9,,0,0,1.7,,,,,
2016-09-18,16.2,20.4,12.3,0.0,6.7,,0,0,2.0,,,,,
2016-09-19,14.5,20.7,9.5,0.0,7.6,,0,0,2.0,,,,,
2016-09-20,15.1,22.3,9.1,0.0,6.8,,0,0,1.8,,,,,
2016-09-21,14.8,21.8,9.0,0.0,11.3,,0,0,1.9,,,,,
2016-09-22,16.2,22.0,8.1,1.5,4.2,,0,0,2.6,,,,,
2016-09-23,17.1,18.5,14.7,20.5,0.0,,0,0,1.5,,,,,
2016-09-24,17.2,21.8,12.6,0.0,8.4,,0,0,1.8,,,,,
2016-09-25,18.7,24.8,13.3,0.0,9.9,,0,0,2.0,,,,,
2016-09-26,19.3,26.3,13.7,0.0,11.1,,0,0,2.0,,,,,
2016-09-27,18.2,21.9,13.8,0.5,5.1,,0,0,1.4,,,,,
2016-09-28,18.3,22.5,12.8,0.5,0.0,,0,0,2.1,,,,,
2016-09-29,13.2,19.4,7.9,2.0,1.4,,0,0,2.1,,,,,
2016-09-30,13.9,20.9,6.5,0.0,10.0,,0,0,2.1,,,,,
2016-10-01,16.0,23.4,10.4,0.0,9.9,,0,0,1.8,,,,,
2016-10-02,16.8,22.9,9.0,0.0,7.6,,0,0,2.5,,,,,
2016-10-03,17.2,22.5,14.9,24.5,0.0,,0,0,1.9,,,,,
2016-10-04,13.9,19.3,7.5,1.5,4.2,,0,0,4.5,,,,,
2016-10-05,12.2,17.1,5.9,3.5,6.3,,0,0,2.0,,,,,
2016-10-06,12.8,16.5,8.3,3.0,5.2,,0,0,3.8,,,,,
2016-10-07,10.8,15.3,7.3,0.0,6.2,,0,0,2.8,,,,,
2016-10-08,12.2,16.3,8.4,4.0,0.0,,0,0,1.4,,,,,
2016-10-09,11.6,16.0,8.2,7.0,2.3,,0,0,3.7,,,,,
2016-10-10,9.5,13.4,5.8,0.0,3.8,,0,0,3.2,,,,,
2016-10-11,10.9,17.0,3.6,3.0,5.9,,0,0,2.6,,,,,
2016-10-12,9.3,12.9,6.2,0.0,2.8,,0,0,2.1,,,,,
2016-10-13,9.6,14.8,5.3,0.5,2.6,,0,0,2.0,,,,,
2016-10-14,8.3,15.0,2.7,2.0,6.1,,0,0,2.4,,,,,
2016-10-15,10.6,17.3,1.4,0.0,10.3,,0,0,2.4,,,,,
2016-10-16,15.6,21.6,9.8,0.0,8.6,,0,0,2.4,,,,,
2016-10-17,13.9,18.3,10.6,4.5,0.0,,0,0,1.3,,,,,
2016-10-18,12.1,16.6,5.0,0.0,9.8,,0,0,2.9,,,,,
2016-10-19,9.7,16.2,3.3,0.0,10.2,,0,0,1.6,,,,,
2016-10-20,9.3,16.1,5.6,12.5,1.0,,0,0,4.8,,,,,
2016-10-21,6.2,10.0,1.9,0.0,1.4,,0,0,2.9,,,,,
2016-10-22,6.3,10.2,1.0,4.0,0.4,,0,0,1.4,,,,,
2016-10-23,6.1,9.2,3.6,0.0,3.8,,0,0,2.8,,,,,
2016-10-24,7.2,8.7,5.6,0.5,0.3,,0,0,4.6,,,,,
2016-10-25,8.0,13.4,1.8,0.0,4.7,,0,0,1.7,,,,,
2016-10-26,11.1,16.8,6.0,2.0,6.2,,0,0,3.6,,,,,
2016-10-27,7.1,9.1,4.7,0.0,3.5,,0,0,3.9,,,,,
2016-10-28,8.0,11.1,5.8,0.0,0.8,,0,0,2.9,,,,,
2016-10-29,4.7,6.8,2.2,2.5,4.4,,0,0,3.7,,,,,
2016-10-30,2.9,6.4,-0.7,2.0,4.2,,0,0,3.3,,,,,
2016-10-31,3.5,10.3,-1.5,13.0,0.0,,0,0,2.3,,,,,
2016-11-01,2.4,4.4,0.8,0.0,0.0,,0,0,1.9,,,,,
2016-11-02,3.8,7.2,1.3,0.0,4.7,,0,0,1.7,,,,,
2016-11-03,3.4,6.9,0.3,4.5,1.0,,0,0,1.7,,,,,
2016-11-04,3.3,5.9,1.9,0.0,1.1,,0,0,3.2,,,,,
2016-11-05,4.6,15.2,0.8,32.5,0.0,,0,0,2.6,,,,,
2016-11-06,1.6,3.4,0.4,1.0,1.9,,1,1,3.7,,,,,
2016-11-07,1.8,5.1,-1.2,0.0,7.7,,0,0,1.5,,,,,
2016-11-08,4.8,10.7,0.3,5.0,0.0,,0,0,2.6,,,,,
2016-11-09,-0.8,2.1,-2.6,2.0,0.1,,7,11,4.4,,,,,
2016-11-10,-0.6,2.8,-4.1,0.5,0.7,,9,4,2.5,,,,,
2016-11-11,2.7,8.0,-5.4,10.5,1.2,,4,1,4.0,,,,,
2016-11-12,7.6,12.0,4.0,2.5,6.3,,1,1,2.6,,,,,
2016-11-13,6.3,12.3,0.4,12.5,3.8,,0,0,2.2,,,,,
2016-11-14,4.8,15.0,-1.6,0.0,7.7,,0,0,1.5,,,,,
2016-11-15,7.0,15.8,1.1,11.5,2.1,,0,0,4.3,,,,,
2016-11-16,0.8,2.3,-0.5,0.0,0.9,,1,1,3.9,,,,,
2016-11-17,1.1,3.2,-0.5,0.5,2.6,,0,0,3.5,,,,,
2016-11-18,6.9,12.4,-2.8,1.5,2.4,,0,0,4.2,,,,,
2016-11-19,9.8,12.7,5.3,0.5,0.6,,0,0,1.4,,,,,
2016-11-20,6.1,10.3,1.5,2.5,1.9,,0,0,3.8,,,,,
2016-11-21,1.5,3.7,-0.4,0.0,1.7,,0,0,2.5,,,,,
2016-11-22,0.7,4.9,-2.3,0.0,1.4,,1,1,2.6,,,,,
2016-11-23,-5.0,-2.0,-7.9,2.0,1.1,,12,17,4.1,,,,,
2016-11-24,-4.0,-1.4,-7.2,1.5,2.7,,14,7,1.4,,,,,
2016-11-25,-2.1,-0.6,-4.3,2.5,2.0,,16,7,2.3,,,,,
