calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-03-07,12.5,19.6,6.4,0.5,5.2,,0,0,1.2,,,,,
2016-03-08,7.8,10.9,3.4,0.0,0.0,,0,0,1.5,,,,,
2016-03-09,5.5,8.6,3.8,31.0,0.0,,0,0,1.5,,,,,
2016-03-10,4.5,7.5,0.8,0.0,0.8,,0,0,1.7,,,,,
2016-03-11,2.5,6.6,0.1,0.0,2.8,,0,0,2.1,,,,,
2016-03-12,2.2,8.3,-2.2,0.0,5.3,,0,0,1.3,,,,,
2016-03-13,3.4,9.4,-2.2,3.5,0.6,,0,0,1.0,,,,,
2016-03-14,4.0,7.4,1.7,5.0,2.0,,0,0,2.5,,,,,
2016-03-15,4.7,11.1,-1.1,0.0,10.7,,0,0,2.4,,,,,
2016-03-16,5.2,15.2,-1.1,0.0,4.8,,0,0,1.0,,,,,
2016-03-17,7.4,18.5,-3.0,0.0,10.7,,0,0,1.1,,,,,
2016-03-18,9.7,12.0,4.4,22.5,0.0,,0,0,1.3,,,,,
2016-03-19,10.7,15.0,6.4,10.0,4.3,,0,0,2.3,,,,,
2016-03-20,6.7,11.4,4.0,0.0,10.0,,0,0,3.4,,,,,
2016-03-21,4.9,11.8,-1.9,0.0,11.2,,0,0,2.1,,,,,
2016-03-22,6.3,18.6,-4.1,0.0,11.2,,0,0,1.3,,,,,
2016-03-23,7.4,17.2,0.0,0.0,5.5,,0,0,2.1,,,,,
2016-03-24,4.3,9.2,-0.3,0.0,5.4,,0,0,2.4,,,,,
2016-03-25,2.3,8.5,-3.0,0.0,9.9,,0,0,2.1,,,,,
2016-03-26,2.6,12.2,-5.7,0.0,10.2,,0,0,1.2,,,,,
2016-03-27,3.2,10.7,-1.4,3.0,2.8,,0,0,1.1,,,,,
2016-03-28,4.6,13.5,-1.0,0.0,7.9,,0,0,1.5,,,,,
2016-03-29,6.8,17.1,-3.3,0.0,6.3,,0,0,1.0,,,,,
2016-03-30,8.6,16.9,1.5,1.0,2.9,,0,0,1.1,,,,,
2016-03-31,10.1,17.7,2.5,2.0,2.1,,0,0,0.9,,,,,
2016-04-01,11.5,14.4,9.5,16.5,0.0,,0,0,0.8,,,,,
2016-04-02,12.6,18.4,7.6,0.0,2.7,,0,0,1.2,,,,,
2016-04-03,13.1,18.4,7.4,3.5,0.3,,0,0,1.0,,,,,
2016-04-04,11.8,14.6,9.0,3.5,0.3,,0,0,1.8,,,,,
2016-04-05,10.1,17.0,3.4,0.0,10.6,,0,0,2.0,,,,,
2016-04-06,10.7,21.7,0.3,2.5,6.7,,0,0,1.1,,,,,
2016-04-07,12.7,18.5,8.5,32.5,0.0,,0,0,2.3,,,,,
2016-04-08,11.3,20.0,5.5,0.0,6.0,,0,0,1.2,,,,,
2016-04-09,12.3,22.8,4.1,0.0,9.3,,0,0,1.0,,,,,
2016-04-10,11.2,18.8,4.7,0.0,1.9,,0,0,1.3,,,,,
2016-04-11,7.9,13.5,-0.2,0.0,6.9,,0,0,2.4,,,,,
2016-04-12,7.5,16.5,-2.3,0.0,9.1,,0,0,1.5,,,,,
2016-04-13,11.8,18.7,3.7,18.5,3.1,,0,0,1.1,,,,,
2016-04-14,14.3,19.4,9.1,0.0,8.8,,0,0,2.2,,,,,
2016-04-15,12.9,20.6,4.6,0.0,11.0,,0,0,1.8,,,,,
2016-04-16,13.1,23.2,1.7,0.0,9.1,,0,0,2.3,,,,,
2016-04-17,16.3,23.0,7.7,14.0,10.9,,0,0,3.1,,,,,
2016-04-18,9.4,14.3,1.2,0.0,0.1,,0,0,1.9,,,,,
2016-04-19,8.3,15.3,0.5,0.0,8.5,,0,0,2.5,,,,,
2016-04-20,12.1,21.9,-0.9,0.0,11.3,,0,0,1.6,,,,,
2016-04-21,13.1,15.7,11.4,42.5,0.0,,0,0,1.8,,,,,
2016-04-22,15.5,22.9,9.2,0.0,9.8,,0,0,1.6,,,,,
2016-04-23,12.9,19.4,6.0,0.5,3.1,,0,0,1.2,,,,,
2016-04-24,13.2,20.2,6.7,0.0,6.4,,0,0,1.3,,,,,
2016-04-25,12.3,23.1,2.3,0.0,5.5,,0,0,1.1,,,,,
2016-04-26,15.6,26.7,4.2,0.0,10.9,,0,0,1.2,,,,,
2016-04-27,14.8,17.9,12.4,33.0,0.0,,0,0,1.3,,,,,
2016-04-28,12.5,17.2,8.5,6.0,0.1,,0,0,2.7,,,,,
2016-04-29,9.5,14.5,2.5,0.0,8.6,,0,0,3.1,,,,,
2016-04-30,12.2,22.9,0.5,0.0,12.5,,0,0,1.3,,,,,
2016-05-01,15.2,25.6,4.8,0.0,11.1,,0,0,1.7,,,,,
2016-05-02,17.1,27.0,5.8,0.0,11.9,,0,0,1.7,,,,,
2016-05-03,15.3,17.8,10.6,18.5,0.0,,0,0,3.1,,,,,
2016-05-04,17.8,23.0,10.7,0.0,12.5,,0,0,3.7,,,,,
2016-05-05,16.6,22.5,10.4,0.0,10.4,,0,0,2.5,,,,,
2016-05-06,13.2,17.0,10.0,5.5,0.0,,0,0,1.5,,,,,
2016-05-07,15.2,20.9,8.2,0.0,5.4,,0,0,1.9,,,,,
2016-05-08,14.8,23.6,4.7,0.0,9.3,,0,0,1.4,,,,,
2016-05-09,13.6,15.6,11.3,15.5,0.0,,0,0,0.8,,,,,
2016-05-10,16.6,19.2,14.3,20.0,0.0,,0,0,1.2,,,,,
2016-05-11,11.4,18.5,5.8,4.0,0.1,,0,0,3.4,,,,,
2016-05-12,13.5,25.2,3.1,0.0,11.3,,0,0,1.3,,,,,
2016-05-13,15.6,23.7,9.0,0.0,5.4,,0,0,1.7,,,,,
2016-05-14,16.7,27.1,7.6,0.0,12.3,,0,0,1.4,,,,,
2016-05-15,18.4,24.8,11.6,0.0,6.4,,0,0,1.6,,,,,
2016-05-16,13.6,21.0,5.9,53.0,0.0,,0,0,2.4,,,,,
2016-05-17,12.7,22.4,3.2,0.0,11.9,,0,0,1.9,,,,,
2016-05-18,15.9,28.3,3.7,0.0,13.1,,0,0,1.3,,,,,
2016-05-19,16.4,27.4,7.1,0.0,10.0,,0,0,1.2,,,,,
2016-05-20,18.0,27.6,8.5,0.0,11.8,,0,0,1.6,,,,,
2016-05-21,17.9,27.0,8.6,0.0,13.0,,0,0,1.5,,,,,
2016-05-22,17.7,29.3,7.9,0.0,12.3,,0,0,1.4,,,,,
2016-05-23,18.1,28.6,7.8,0.0,12.4,,0,0,1.5,,,,,
2016-05-24,19.0,25.6,10.0,1.0,4.2,,0,0,1.9,,,,,
2016-05-25,18.8,20.0,17.6,9.0,0.0,,0,0,1.6,,,,,
2016-05-26,20.4,24.9,16.6,3.5,0.4,,0,0,1.5,,,,,
2016-05-27,19.7,26.7,14.8,0.0,7.8,,0,0,1.8,,,,,
2016-05-28,18.3,22.7,13.3,0.0,1.5,,0,0,0.9,,,,,
2016-05-29,16.5,18.7,12.3,8.0,0.0,,0,0,0.7,,,,,
2016-05-30,18.0,22.4,11.9,0.0,4.1,,0,0,2.2,,,,,
2016-05-31,18.6,28.3,9.2,0.0,12.5,,0,0,1.7,,,,,
2016-06-01,16.9,22.8,13.2,0.0,8.4,,0,0,2.2,,,,,
2016-06-02,16.1,22.3,8.8,0.0,11.2,,0,0,2.2,,,,,
2016-06-03,16.3,27.3,5.6,0.0,11.8,,0,0,1.1,,,,,
2016-06-04,16.1,21.6,10.7,24.5,0.0,,0,0,1.4,,,,,
2016-06-05,16.8,19.5,14.7,13.0,0.0,,0,0,1.1,,,,,
2016-06-06,19.7,24.7,15.9,0.0,1.7,,0,0,0.9,,,,,
2016-06-07,18.9,23.5,16.9,2.0,1.8,,0,0,1.1,,,,,
2016-06-08,20.5,25.0,17.9,1.0,0.5,,0,0,1.2,,,,,
2016-06-09,20.0,24.2,16.1,30.0,5.2,,0,0,1.3,,,,,
2016-06-10,21.0,29.0,14.5,0.0,8.7,,0,0,1.3,,,,,
2016-06-11,21.9,27.4,16.7,0.0,3.6,,0,0,1.1,,,,,
2016-06-12,20.3,23.4,17.6,29.5,1.0,,0,0,1.2,,,,,
2016-06-13,20.1,24.0,16.6,3.0,1.9,,0,0,1.8,,,,,
2016-06-14,20.7,29.1,14.5,0.0,7.6,,0,0,1.1,,,,,
2016-06-15,21.6,27.2,15.4,0.0,3.0,,0,0,1.6,,,,,
2016-06-16,21.0,23.6,17.4,10.5,0.0,,0,0,1.3,,,,,
2016-06-17,20.3,25.9,14.6,0.0,6.4,,0,0,1.7,,,,,
2016-06-18,20.3,29.8,11.6,0.0,9.4,,0,0,1.1,,,,,
2016-06-19,20.8,23.9,17.8,8.0,0.2,,0,0,1.2,,,,,
2016-06-20,21.6,27.9,18.1,23.5,1.5,,0,0,1.1,,,,,
2016-06-21,21.8,26.7,19.8,26.5,1.3,,0,0,0.9,,,,,
2016-06-22,21.2,22.4,20.2,50.0,0.0,,0,0,1.0,,,,,
2016-06-23,21.4,26.9,16.9,10.0,5.9,,0,0,1.6,,,,,
2016-06-24,21.1,24.9,16.8,28.5,0.0,,0,0,1.4,,,,,
2016-06-25,20.1,23.7,15.7,0.0,0.0,,0,0,1.2,,,,,
2016-06-26,19.5,25.2,14.0,0.0,9.1,,0,0,1.7,,,,,
2016-06-27,18.3,24.7,12.0,18.0,4.5,,0,0,1.0,,,,,
2016-06-28,19.7,23.7,16.6,1.5,0.9,,0,0,0.8,,,,,
2016-06-29,20.5,22.3,19.1,12.0,0.0,,0,0,1.0,,,,,
2016-06-30,22.6,26.9,19.9,0.5,1.0,,0,0,1.0,,,,,
2016-07-01,23.9,30.2,18.3,0.0,6.0,,0,0,1.4,,,,,
2016-07-02,24.9,28.3,22.3,0.0,3.6,,0,0,1.8,,,,,
2016-07-03,24.4,27.3,22.7,13.5,0.2,,0,0,1.4,,,,,
2016-07-04,25.1,30.0,22.1,6.0,1.8,,0,0,1.1,,,,,
2016-07-05,25.9,32.6,21.8,0.0,6.0,,0,0,1.2,,,,,
2016-07-06,25.0,31.4,21.0,0.0,5.2,,0,0,1.2,,,,,
2016-07-07,24.0,31.7,19.7,13.0,4.8,,0,0,1.0,,,,,
2016-07-08,21.2,22.0,20.1,22.5,0.0,,0,0,1.4,,,,,
2016-07-09,23.5,29.7,19.8,25.0,4.1,,0,0,1.0,,,,,
2016-07-10,24.8,30.4,21.5,5.5,4.5,,0,0,1.2,,,,,
2016-07-11,23.9,28.7,21.0,3.5,0.3,,0,0,0.8,,,,,
2016-07-12,24.8,28.7,22.9,9.5,1.3,,0,0,1.3,,,,,
2016-07-13,24.2,28.3,22.5,78.5,0.4,,0,0,1.2,,,,,
2016-07-14,24.0,29.2,19.6,11.0,8.7,,0,0,2.2,,,,,
2016-07-15,19.8,22.5,18.6,0.0,0.5,,0,0,2.6,,,,,
2016-07-16,22.0,26.7,16.8,0.0,2.4,,0,0,1.3,,,,,
2016-07-17,23.9,30.5,19.0,2.0,6.5,,0,0,1.5,,,,,
2016-07-18,22.6,28.7,16.7,0.0,9.9,,0,0,1.8,,,,,
2016-07-19,23.1,30.5,17.3,0.0,9.5,,0,0,1.6,,,,,
2016-07-20,23.3,31.7,17.2,0.0,9.3,,0,0,1.6,,,,,
2016-07-21,22.3,29.3,16.3,0.0,12.4,,0,0,2.0,,,,,
2016-07-22,22.9,30.7,16.1,0.0,9.4,,0,0,1.2,,,,,
2016-07-23,24.0,31.6,18.4,0.0,9.3,,0,0,1.2,,,,,
2016-07-24,24.4,29.5,19.7,0.0,0.2,,0,0,1.0,,,,,
2016-07-25,24.4,28.5,21.5,0.0,0.3,,0,0,1.1,,,,,
2016-07-26,24.5,29.4,21.2,0.0,4.3,,0,0,1.2,,,,,
2016-07-27,24.8,31.1,20.9,0.0,4.8,,0,0,1.0,,,,,
2016-07-28,25.1,31.5,20.1,0.0,7.3,,0,0,1.2,,,,,
2016-07-29,25.2,30.8,19.8,0.0,6.6,,0,0,1.0,,,,,
2016-07-30,25.3,32.3,19.6,0.0,7.7,,0,0,1.0,,,,,
2016-07-31,25.4,31.6,21.3,0.0,5.6,,0,0,1.2,,,,,
2016-08-01,25.0,31.3,19.2,0.0,11.3,,0,0,1.8,,,,,
2016-08-02,24.4,31.0,19.7,0.0,8.2,,0,0,1.6,,,,,
2016-08-03,24.9,32.5,20.1,0.0,7.5,,0,0,1.3,,,,,
2016-08-04,25.1,32.6,19.1,0.0,10.0,,0,0,1.5,,,,,
2016-08-05,26.2,34.0,21.0,0.0,7.9,,0,0,1.3,,,,,
2016-08-06,25.9,34.1,20.2,0.0,8.3,,0,0,1.2,,,,,
2016-08-07,25.3,33.7,21.2,3.5,6.7,,0,0,1.4,,,,,
2016-08-08,25.5,32.3,20.4,0.0,10.0,,0,0,1.6,,,,,
2016-08-09,24.7,31.0,19.3,0.0,9.5,,0,0,1.9,,,,,
2016-08-10,23.6,32.3,14.9,0.0,12.1,,0,0,1.7,,,,,
2016-08-11,23.6,33.4,13.2,0.0,12.7,,0,0,1.5,,,,,
2016-08-12,25.1,34.1,17.6,0.0,12.6,,0,0,1.4,,,,,
2016-08-13,25.9,34.2,19.0,0.0,10.0,,0,0,1.3,,,,,
2016-08-14,26.0,33.0,20.3,0.0,11.2,,0,0,1.6,,,,,
2016-08-15,24.4,30.3,19.8,0.5,5.7,,0,0,1.0,,,,,
2016-08-16,24.5,29.0,20.5,1.0,1.7,,0,0,1.2,,,,,
2016-08-17,24.9,30.5,20.4,0.0,5.3,,0,0,1.8,,,,,
2016-08-18,25.1,34.0,16.9,0.0,12.4,,0,0,1.2,,,,,
2016-08-19,26.0,34.4,19.3,0.0,10.9,,0,0,1.4,,,,,
2016-08-20,25.2,32.2,18.7,0.0,11.9,,0,0,1.7,,,,,
2016-08-21,26.0,34.2,19.9,0.0,9.6,,0,0,1.4,,,,,
2016-08-22,25.4,29.9,21.0,0.0,6.8,,0,0,2.1,,,,,
2016-08-23,24.7,31.5,19.6,0.0,10.5,,0,0,2.0,,,,,
2016-08-24,24.1,30.9,18.5,0.0,6.6,,0,0,1.2,,,,,
2016-08-25,25.9,33.3,20.4,0.0,8.1,,0,0,1.2,,,,,
2016-08-26,23.8,29.7,20.7,4.0,0.7,,0,0,1.2,,,,,
2016-08-27,21.1,24.7,18.2,0.5,0.1,,0,0,1.6,,,,,
2016-08-28,20.4,24.0,18.5,51.0,0.1,,0,0,0.8,,,,,
2016-08-29,19.5,22.1,17.2,30.0,1.9,,0,0,3.7,,,,,
2016-08-30,18.6,23.6,14.7,0.5,4.7,,0,0,1.8,,,,,
2016-08-31,21.1,27.0,15.6,0.5,9.0,,0,0,1.7,,,,,
2016-09-01,19.4,26.6,13.3,0.0,3.1,,0,0,1.0,,,,,
2016-09-02,21.7,29.0,16.7,0.0,4.5,,0,0,1.0,,,,,
2016-09-03,22.9,30.0,16.5,0.0,3.7,,0,0,1.3,,,,,
2016-09-04,22.7,25.3,20.5,1.5,0.0,,0,0,0.7,,,,,
2016-09-05,21.9,24.0,19.9,13.5,0.0,,0,0,0.9,,,,,
2016-09-06,23.1,31.1,18.6,0.0,3.3,,0,0,1.1,,,,,
2016-09-07,23.6,29.0,20.3,0.0,0.4,,0,0,1.0,,,,,
2016-09-08,21.1,24.7,18.4,12.0,4.0,,0,0,2.2,,,,,
2016-09-09,20.2,26.6,15.4,0.0,10.2,,0,0,1.6,,,,,
2016-09-10,19.9,27.5,13.3,0.0,4.4,,0,0,1.0,,,,,
2016-09-11,22.3,29.6,16.4,0.0,5.2,,0,0,1.0,,,,,
2016-09-12,19.9,21.6,18.3,70.5,0.0,,0,0,0.9,,,,,
2016-09-13,21.2,25.8,18.5,0.5,3.9,,0,0,2.0,,,,,
2016-09-14,21.2,26.8,17.4,0.0,2.1,,0,0,1.1,,,,,
2016-09-15,20.9,25.8,18.3,0.0,0.6,,0,0,0.7,,,,,
2016-09-16,22.2,28.2,18.9,0.0,1.1,,0,0,0.9,,,,,
2016-09-17,23.1,28.0,20.5,73.0,1.4,,0,0,1.3,,,,,
2016-09-18,21.5,23.3,20.5,63.0,,,0,0,0.8,,,,,
2016-09-19,19.6,22.5,16.9,19.0,,,0,0,1.3,,,,,
2016-09-20,17.4,18.6,16.4,26.5,,,0,0,3.2,,,,,
2016-09-21,18.0,21.3,15.4,0.5,,,0,0,1.4,,,,,
2016-09-22,18.7,21.9,17.0,5.5,,,0,0,0.6,,,,,
2016-09-23,19.8,25.7,16.3,0.0,,,0,0,1.3,,,,,
2016-09-24,20.5,28.1,15.9,0.0,,,0,0,1.1,,,,,
2016-09-25,21.1,26.5,17.6,6.0,,,0,0,0.7,,,,,
2016-09-26,22.1,26.9,20.2,1.5,,,0,0,0.9,,,,,
2016-09-27,23.4,29.2,19.0,0.0,,,0,0,0.9,,,,,
2016-09-28,23.1,25.1,22.1,18.0,0.0,,0,0,0.6,,,,,
2016-09-29,19.0,22.2,16.2,9.5,0.0,,0,0,1.2,,,,,
2016-09-30,18.4,23.2,15.2,0.0,0.5,,0,0,1.1,,,,,
2016-10-01,20.9,23.8,18.6,4.0,0.0,,0,0,0.8,,,,,
2016-10-02,23.2,28.5,20.1,0.0,4.6,,0,0,1.0,,,,,
2016-10-03,23.8,29.0,19.5,0.0,3.6,,0,0,1.5,,,,,
2016-10-04,21.7,25.6,18.8,0.0,0.1,,0,0,0.8,,,,,
2016-10-05,20.5,25.9,18.1,18.0,0.2,,0,0,2.0,,,,,
2016-10-06,18.2,23.2,12.0,0.0,4.2,,0,0,1.6,,,,,
2016-10-07,15.8,22.8,9.1,0.0,4.1,,0,0,1.0,,,,,
2016-10-08,20.0,26.3,15.2,40.5,1.5,,0,0,1.0,,,,,
2016-10-09,15.6,19.4,10.3,5.0,2.8,,0,0,2.5,,,,,
2016-10-10,13.6,19.1,9.3,0.0,9.0,,0,0,1.7,,,,,
2016-10-11,11.5,16.4,6.6,0.0,0.0,,0,0,0.9,,,,,
2016-10-12,12.4,19.8,5.7,0.0,3.9,,0,0,1.4,,,,,
2016-10-13,13.0,19.6,8.7,0.0,3.4,,0,0,1.2,,,,,
2016-10-14,11.9,22.8,5.5,0.0,7.7,,0,0,0.9,,,,,
2016-10-15,11.6,21.9,2.9,0.0,9.7,,0,0,0.9,,,,,
2016-10-16,14.2,19.8,7.0,23.5,0.0,,0,0,0.9,,,,,
2016-10-17,17.7,21.7,15.8,19.5,0.2,,0,0,0.9,,,,,
2016-10-18,18.5,24.2,14.5,0.0,4.3,,0,0,1.2,,,,,
2016-10-19,17.6,23.1,13.7,0.0,2.7,,0,0,1.2,,,,,
2016-10-20,15.8,20.6,10.7,0.0,4.5,,0,0,1.3,,,,,
2016-10-21,13.8,17.5,10.6,0.0,0.0,,0,0,0.9,,,,,
2016-10-22,13.0,15.6,10.0,0.0,0.0,,0,0,0.9,,,,,
2016-10-23,14.4,17.2,11.8,0.0,0.2,,0,0,1.8,,,,,
2016-10-24,11.4,18.9,5.7,0.0,9.9,,0,0,1.1,,,,,
2016-10-25,13.7,21.0,5.1,1.0,2.3,,0,0,0.9,,,,,
2016-10-26,17.0,20.2,14.1,3.5,0.7,,0,0,1.2,,,,,
2016-10-27,14.3,18.9,9.5,0.0,6.4,,0,0,1.4,,,,,
2016-10-28,13.6,16.1,10.4,8.5,0.0,,0,0,1.3,,,,,
2016-10-29,11.9,15.4,6.1,5.5,0.9,,0,0,2.1,,,,,
2016-10-30,9.6,16.8,4.7,0.0,6.2,,0,0,1.3,,,,,
2016-10-31,9.7,14.5,5.0,1.5,0.3,,0,0,0.6,,,,,
2016-11-01,8.9,12.2,3.2,0.0,2.2,,0,0,2.3,,,,,
2016-11-02,6.8,13.7,0.6,0.0,1.5,,0,0,1.1,,,,,
2016-11-03,7.5,12.8,2.8,0.0,5.1,,0,0,1.8,,,,,
2016-11-04,7.1,15.9,0.8,0.0,8.0,,0,0,0.8,,,,,
2016-11-05,7.9,18.2,0.7,0.0,7.2,,0,0,1.0,,,,,
2016-11-06,8.3,14.0,1.4,0.0,0.5,,0,0,1.5,,,,,
2016-11-07,6.2,16.0,-1.1,0.0,9.1,,0,0,0.9,,,,,
2016-11-08,9.2,12.6,3.6,2.0,0.0,,0,0,1.2,,,,,
2016-11-09,5.4,9.2,-0.5,3.0,0.0,,0,0,1.4,,,,,
2016-11-10,4.6,9.4,-0.1,4.5,0.4,,0,0,0.8,,,,,
2016-11-11,8.4,14.0,4.5,0.0,2.3,,0,0,1.1,,,,,
2016-11-12,7.9,17.6,2.3,0.0,7.0,,0,0,1.0,,,,,
2016-11-13,10.2,18.4,2.7,0.0,6.2,,0,0,0.8,,,,,
2016-11-14,12.4,16.7,9.3,13.5,0.1,,0,0,0.8,,,,,
2016-11-15,12.5,16.0,8.1,1.0,0.4,,0,0,1.7,,,,,
2016-11-16,6.8,15.0,1.4,0.0,8.5,,0,0,0.8,,,,,
2016-11-17,6.3,15.2,0.7,0.0,3.5,,0,0,0.9,,,,,
2016-11-18,9.3,17.0,1.5,9.0,4.1,,0,0,1.2,,,,,
2016-11-19,13.7,17.2,10.8,21.5,0.0,,0,0,0.7,,,,,
2016-11-20,13.9,16.9,8.8,2.5,0.0,,0,0,1.3,,,,,
2016-11-21,11.8,15.9,7.6,0.0,0.0,,0,0,0.8,,,,,
2016-11-22,12.8,17.4,8.2,1.5,6.4,,0,0,2.1,,,,,
2016-11-23,7.8,10.3,6.2,0.0,0.2,,0,0,1.4,,,,,
2016-11-24,6.5,8.9,5.2,23.0,2.0,,0,0,2.2,,,,,
2016-11-25,4.2,9.6,-1.4,1.0,3.5,,0,0,1.2,,,,,
2016-11-26,4.9,12.0,-2.9,8.0,6.3,,0,0,0.8,,,,,
2016-11-27,8.6,10.2,7.1,11.5,0.0,,0,0,1.0,,,,,
2016-11-28,6.4,9.7,-0.3,1.0,0.5,,0,0,2.2,,,,,
2016-11-29,4.2,10.5,-1.4,0.0,4.3,,0,0,1.4,,,,,
