calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-05-27,,,,,,,,,,,,,,
2016-05-28,18.0,23.5,14.3,0.0,7.8,,,,1.3,,,,,
2016-05-29,19.1,24.6,14.2,0.5,9.6,,,,1.9,,,,,
2016-05-30,19.6,24.9,15.1,0.0,1.5,,,,1.2,,,,,
2016-05-31,19.5,24.4,14.9,5.5,7.2,,,,2.3,,,,,
2016-06-01,16.6,21.6,13.7,0.0,10.2,,,,2.9,,,,,
2016-06-02,15.3,20.8,10.9,0.0,8.4,,,,1.7,,,,,
2016-06-03,16.5,24.4,10.3,0.0,13.0,,,,1.8,,,,,
2016-06-04,20.1,26.7,13.2,0.0,9.8,,,,2.2,,,,,
2016-06-05,18.9,24.3,13.7,0.0,11.0,,,,1.3,,,,,
2016-06-06,17.5,22.6,14.1,0.0,7.4,,,,1.0,,,,,
2016-06-07,20.1,25.7,14.7,0.0,2.8,,,,1.3,,,,,
2016-06-08,22.0,27.0,17.1,0.0,11.3,,,,1.0,,,,,
2016-06-09,20.3,23.7,18.6,3.0,0.0,,,,1.3,,,,,
2016-06-10,20.2,25.1,15.2,0.0,10.5,,,,1.2,,,,,
2016-06-11,21.9,30.3,15.3,1.0,13.3,,,,1.3,,,,,
2016-06-12,23.5,29.5,18.5,0.0,7.9,,,,1.4,,,,,
2016-06-13,19.8,22.8,18.1,9.5,0.0,,,,1.2,,,,,
2016-06-14,20.7,25.4,17.7,0.0,1.0,,,,1.7,,,,,
2016-06-15,22.4,28.7,17.7,0.0,9.9,,,,1.4,,,,,
2016-06-16,23.5,28.7,19.9,1.5,0.9,,,,2.2,,,,,
2016-06-17,21.7,26.7,19.0,10.0,5.9,,,,2.2,,,,,
2016-06-18,22.2,26.9,18.2,0.0,11.4,,,,1.5,,,,,
2016-06-19,22.1,28.7,17.8,1.0,6.5,,,,1.7,,,,,
2016-06-20,21.6,26.2,18.9,6.5,5.3,,,,1.8,,,,,
2016-06-21,22.1,28.0,19.0,0.0,6.3,,,,1.0,,,,,
2016-06-22,22.0,26.6,18.8,0.0,9.3,,,,1.0,,,,,
2016-06-23,20.0,23.2,18.3,12.5,0.0,,,,1.0,,,,,
2016-06-24,20.6,23.7,17.7,16.0,0.1,,,,1.4,,,,,
2016-06-25,22.1,25.9,19.9,0.5,0.8,,,,4.1,,,,,
2016-06-26,18.8,22.2,16.9,24.0,1.3,,,,2.0,,,,,
2016-06-27,21.1,25.8,16.6,0.0,11.1,,,,1.0,,,,,
2016-06-28,20.4,26.0,17.9,12.5,0.2,,,,1.3,,,,,
2016-06-29,21.7,26.2,18.2,2.5,8.5,,,,1.1,,,,,
2016-06-30,21.8,26.1,20.0,14.0,0.6,,,,1.5,,,,,
2016-07-01,24.4,29.6,20.0,0.0,9.6,,,,1.2,,,,,
2016-07-02,26.4,35.4,22.1,7.0,2.8,,,,2.6,,,,,
2016-07-03,22.8,24.9,21.7,29.5,0.2,,,,2.0,,,,,
2016-07-04,21.8,23.6,20.4,14.0,0.0,,,,1.0,,,,,
2016-07-05,21.5,24.6,19.6,8.5,0.1,,,,1.5,,,,,
2016-07-06,23.3,28.7,20.3,47.0,0.2,,,,2.9,,,,,
2016-07-07,20.9,22.6,20.1,0.0,0.0,,,,1.7,,,,,
2016-07-08,22.9,26.9,19.9,1.5,2.7,,,,0.9,,,,,
2016-07-09,22.5,26.0,21.4,13.5,1.2,,,,1.1,,,,,
2016-07-10,24.0,28.2,20.7,0.0,9.1,,,,1.3,,,,,
2016-07-11,23.2,28.3,20.0,0.0,8.5,,,,1.1,,,,,
2016-07-12,23.4,28.5,18.8,0.0,13.3,,,,1.6,,,,,
2016-07-13,23.5,25.5,21.1,16.0,0.2,,,,2.1,,,,,
2016-07-14,23.8,27.3,22.0,12.5,0.6,,,,1.9,,,,,
2016-07-15,23.2,27.4,20.4,16.5,5.4,,,,1.0,,,,,
2016-07-16,24.1,28.9,21.7,0.0,4.5,,,,1.1,,,,,
2016-07-17,24.1,27.3,22.6,4.0,0.4,,,,1.8,,,,,
2016-07-18,23.7,27.7,21.9,0.0,4.7,,,,0.8,,,,,
2016-07-19,24.3,29.4,20.5,0.0,10.5,,,,0.8,,,,,
2016-07-20,23.0,27.7,20.4,0.0,8.9,,,,1.2,,,,,
2016-07-21,22.9,27.8,20.3,0.0,4.4,,,,1.2,,,,,
2016-07-22,23.8,29.5,19.2,0.0,11.3,,,,1.1,,,,,
2016-07-23,24.3,29.2,20.8,0.0,12.1,,,,1.6,,,,,
2016-07-24,25.3,30.5,21.6,0.0,11.0,,,,1.9,,,,,
2016-07-25,25.3,31.0,22.0,0.0,6.0,,,,1.4,,,,,
2016-07-26,23.8,26.2,22.1,15.0,0.1,,,,1.4,,,,,
2016-07-27,24.2,28.7,21.9,10.5,0.9,,,,1.6,,,,,
2016-07-28,27.1,32.4,23.7,0.0,6.1,,,,1.6,,,,,
2016-07-29,27.1,32.3,22.9,0.0,11.5,,,,1.6,,,,,
2016-07-30,27.2,31.6,23.8,0.0,8.4,,,,1.2,,,,,
2016-07-31,27.0,32.8,23.8,0.0,7.5,,,,1.2,,,,,
2016-08-01,27.4,32.4,22.8,0.0,12.9,,,,1.3,,,,,
2016-08-02,26.4,31.4,23.7,0.0,4.4,,,,1.1,,,,,
2016-08-03,25.5,29.9,22.6,0.0,5.5,,,,1.3,,,,,
2016-08-04,26.6,31.6,22.7,0.0,11.7,,,,1.1,,,,,
2016-08-05,26.4,32.2,22.0,0.0,12.6,,,,1.2,,,,,
2016-08-06,26.9,32.8,22.1,0.0,12.7,,,,1.4,,,,,
2016-08-07,28.3,33.3,23.6,0.0,12.5,,,,1.2,,,,,
2016-08-08,28.2,33.9,24.3,0.0,12.2,,,,1.0,,,,,
2016-08-09,27.1,31.3,23.0,0.0,6.9,,,,1.4,,,,,
2016-08-10,25.2,30.6,21.2,0.0,7.3,,,,0.8,,,,,
2016-08-11,24.8,31.2,20.5,0.0,7.5,,,,1.4,,,,,
2016-08-12,25.0,31.6,18.8,0.0,12.5,,,,1.8,,,,,
2016-08-13,26.3,32.0,20.7,0.0,12.5,,,,1.6,,,,,
2016-08-14,26.8,34.0,22.6,0.0,8.6,,,,1.9,,,,,
2016-08-15,24.4,26.9,22.3,7.5,0.1,,,,1.9,,,,,
2016-08-16,27.4,33.5,22.0,0.0,9.7,,,,1.9,,,,,
2016-08-17,26.3,30.7,22.9,4.5,9.2,,,,1.9,,,,,
2016-08-18,26.1,31.2,22.0,0.0,6.6,,,,1.4,,,,,
2016-08-19,27.7,32.4,23.7,0.0,10.3,,,,1.1,,,,,
2016-08-20,29.3,34.9,24.8,0.0,8.6,,,,1.8,,,,,
2016-08-21,28.6,34.0,24.5,0.0,10.7,,,,1.5,,,,,
2016-08-22,26.0,33.1,22.7,56.5,3.2,,,,2.0,,,,,
2016-08-23,25.8,30.3,22.6,0.5,6.9,,,,1.2,,,,,
2016-08-24,25.7,30.6,22.2,0.0,8.6,,,,1.3,,,,,
2016-08-25,27.2,32.7,22.7,0.0,9.6,,,,1.2,,,,,
2016-08-26,25.4,29.9,21.5,3.5,0.5,,,,1.5,,,,,
2016-08-27,21.4,24.1,19.0,4.0,1.1,,,,1.6,,,,,
2016-08-28,24.8,31.5,18.6,0.0,10.5,,,,1.4,,,,,
2016-08-29,29.1,34.0,25.3,0.0,10.8,,,,2.4,,,,,
2016-08-30,22.2,26.7,20.3,30.0,0.0,,,,3.4,,,,,
2016-08-31,23.5,31.0,17.8,0.0,11.8,,,,1.9,,,,,
2016-09-01,25.1,30.7,18.8,0.0,11.2,,,,1.9,,,,,
2016-09-02,25.0,29.8,19.7,0.0,9.1,,,,1.7,,,,,
2016-09-03,27.0,32.4,21.9,0.0,11.1,,,,1.9,,,,,
2016-09-04,27.4,32.9,24.3,4.5,10.3,,,,2.1,,,,,
2016-09-05,26.3,33.5,22.8,2.0,9.1,,,,1.7,,,,,
2016-09-06,24.7,29.2,22.9,0.0,4.6,,,,1.8,,,,,
2016-09-07,25.2,30.2,22.7,0.0,5.9,,,,1.4,,,,,
2016-09-08,24.8,28.9,22.9,4.0,0.4,,,,2.7,,,,,
2016-09-09,23.1,26.2,21.4,2.5,2.7,,,,1.9,,,,,
2016-09-10,23.6,27.9,20.8,0.0,8.7,,,,1.5,,,,,
2016-09-11,22.7,27.0,19.9,0.0,3.4,,,,1.3,,,,,
2016-09-12,23.0,28.3,19.6,1.5,1.7,,,,1.5,,,,,
2016-09-13,22.3,26.5,19.7,14.5,0.1,,,,1.9,,,,,
2016-09-14,23.5,27.9,21.6,3.5,1.3,,,,1.4,,,,,
2016-09-15,22.9,26.9,20.6,2.0,9.0,,,,1.2,,,,,
2016-09-16,22.0,27.2,19.2,0.0,2.5,,,,1.5,,,,,
2016-09-17,21.6,26.3,18.9,6.5,0.3,,,,1.5,,,,,
2016-09-18,19.9,21.9,18.9,24.5,0.0,,,,1.8,,,,,
2016-09-19,19.4,20.8,17.1,1.0,0.0,,,,1.6,,,,,
2016-09-20,17.0,18.5,15.5,34.5,0.0,,,,1.7,,,,,
2016-09-21,20.4,25.1,17.4,0.0,5.2,,,,1.5,,,,,
2016-09-22,20.3,23.1,19.2,3.0,0.0,,,,2.0,,,,,
2016-09-23,18.7,20.4,16.7,9.5,0.0,,,,1.5,,,,,
2016-09-24,19.4,23.3,15.4,0.0,2.4,,,,1.8,,,,,
2016-09-25,22.3,27.5,18.3,0.0,8.5,,,,1.4,,,,,
2016-09-26,22.5,25.6,20.4,1.5,0.0,,,,1.4,,,,,
2016-09-27,23.1,27.8,20.4,5.5,4.4,,,,1.6,,,,,
2016-09-28,22.0,23.4,21.2,36.0,0.0,,,,1.5,,,,,
2016-09-29,17.8,21.2,13.1,30.5,0.4,,,,1.1,,,,,
2016-09-30,16.4,22.6,12.4,0.0,4.5,,,,2.0,,,,,
2016-10-01,18.9,23.9,16.1,2.5,6.8,,,,1.5,,,,,
2016-10-02,20.4,25.0,16.9,0.0,9.0,,,,1.4,,,,,
2016-10-03,22.7,27.8,18.1,1.0,0.8,,,,2.2,,,,,
2016-10-04,22.0,25.8,17.5,0.0,10.0,,,,1.9,,,,,
2016-10-05,20.8,27.3,16.3,6.0,1.2,,,,2.5,,,,,
2016-10-06,19.5,22.4,16.1,2.0,0.4,,,,2.1,,,,,
2016-10-07,16.7,22.3,13.7,0.0,7.9,,,,1.6,,,,,
2016-10-08,18.5,24.0,14.1,26.5,0.0,,,,3.0,,,,,
2016-10-09,16.5,20.8,14.2,28.0,0.0,,,,1.7,,,,,
2016-10-10,14.5,19.4,11.5,0.0,1.0,,,,1.5,,,,,
2016-10-11,13.2,19.1,9.1,0.0,4.5,,,,1.9,,,,,
2016-10-12,12.3,14.6,10.7,44.0,0.0,,,,2.7,,,,,
2016-10-13,12.7,18.0,9.6,0.0,4.2,,,,1.7,,,,,
2016-10-14,13.7,20.7,9.0,0.0,10.2,,,,2.6,,,,,
2016-10-15,14.4,21.6,8.1,0.0,10.1,,,,2.6,,,,,
2016-10-16,16.0,23.2,9.0,0.0,9.4,,,,2.5,,,,,
2016-10-17,18.6,23.3,14.8,2.0,0.0,,,,2.0,,,,,
2016-10-18,19.3,23.8,16.0,0.0,1.1,,,,1.5,,,,,
2016-10-19,17.3,22.7,13.4,0.0,8.9,,,,1.6,,,,,
2016-10-20,17.6,23.2,12.2,0.0,4.2,,,,1.7,,,,,
2016-10-21,12.7,18.0,8.4,0.0,8.0,,,,1.3,,,,,
2016-10-22,12.1,19.3,6.8,0.0,5.7,,,,2.1,,,,,
2016-10-23,12.6,15.3,9.8,1.0,0.0,,,,2.2,,,,,
2016-10-24,11.7,18.1,7.3,0.0,7.7,,,,1.4,,,,,
2016-10-25,11.9,18.5,5.2,3.5,3.9,,,,3.4,,,,,
2016-10-26,18.0,20.2,15.7,0.5,0.3,,,,1.8,,,,,
2016-10-27,13.6,17.6,7.8,0.0,7.8,,,,1.4,,,,,
2016-10-28,10.0,13.2,7.3,7.5,0.0,,,,2.3,,,,,
2016-10-29,10.9,13.6,8.7,2.5,0.1,,,,2.0,,,,,
2016-10-30,10.2,15.8,5.3,0.0,8.1,,,,2.0,,,,,
2016-10-31,11.2,16.6,4.9,2.5,0.7,,,,3.2,,,,,
2016-11-01,9.8,13.3,6.4,25.5,0.0,,,,2.3,,,,,
2016-11-02,9.8,14.8,6.3,0.5,7.8,,,,1.8,,,,,
2016-11-03,11.1,14.6,7.3,17.0,1.1,,,,5.0,,,,,
2016-11-04,11.5,15.3,8.9,0.0,4.7,,,,2.4,,,,,
2016-11-05,14.4,19.7,8.2,0.5,8.7,,,,4.2,,,,,
2016-11-06,10.5,15.5,7.3,2.0,3.7,,,,1.8,,,,,
2016-11-07,8.0,13.8,4.4,0.0,8.8,,,,2.0,,,,,
2016-11-08,9.7,17.8,4.7,3.0,1.2,,,,3.8,,,,,
2016-11-09,6.5,8.8,3.5,6.0,1.2,,,,4.1,,,,,
2016-11-10,6.1,8.5,4.1,1.5,0.5,,,,2.1,,,,,
2016-11-11,10.1,15.0,4.3,8.5,1.4,,,,3.5,,,,,
2016-11-12,12.6,17.9,7.0,0.5,4.5,,,,2.1,,,,,
2016-11-13,12.9,19.4,6.0,0.0,7.8,,,,3.1,,,,,
2016-11-14,12.5,19.5,7.2,0.0,5.3,,,,2.7,,,,,
2016-11-15,12.6,16.5,8.5,3.5,0.0,,,,2.3,,,,,
2016-11-16,7.9,12.5,3.9,0.0,2.2,,,,2.3,,,,,
2016-11-17,6.1,7.4,4.4,9.5,0.0,,,,2.8,,,,,
2016-11-18,6.4,13.8,1.1,0.0,7.5,,,,2.8,,,,,
2016-11-19,10.0,16.2,5.6,16.5,0.0,,,,3.2,,,,,
2016-11-20,14.8,17.7,10.2,0.0,0.1,,,,2.5,,,,,
2016-11-21,10.9,15.4,8.1,0.0,7.1,,,,2.4,,,,,
2016-11-22,12.8,17.8,5.1,4.0,4.6,,,,2.2,,,,,
2016-11-23,4.6,6.9,2.0,4.5,0.2,,,,1.9,,,,,
2016-11-24,3.8,9.1,1.0,0.0,2.4,,,,1.9,,,,,
2016-11-25,2.8,5.6,0.0,3.0,1.2,,,,2.4,,,,,
2016-11-26,6.7,12.2,1.5,0.0,6.6,,,,2.5,,,,,
2016-11-27,8.9,10.5,7.0,9.5,0.0,,,,2.8,,,,,
2016-11-28,8.4,10.9,7.1,5.0,1.3,,,,3.9,,,,,
2016-11-29,6.4,10.6,4.1,1.0,1.3,,,,3.8,,,,,
2016-11-30,6.2,9.3,3.8,0.0,3.3,,,,2.1,,,,,
2016-12-01,11.1,17.6,5.8,1.0,0.6,,,,5.8,,,,,
2016-12-02,9.3,11.5,7.5,2.5,0.0,,,,6.5,,,,,
2016-12-03,8.3,13.1,4.9,2.0,4.7,,,,2.9,,,,,
2016-12-04,9.0,14.7,3.6,0.0,5.3,,,,3.8,,,,,
2016-12-05,12.8,16.6,9.1,5.5,3.4,,,,5.0,,,,,
2016-12-06,7.4,14.2,3.7,7.5,0.2,,,,6.7,,,,,
2016-12-07,5.0,7.7,2.7,22.5,4.5,,,,3.0,,,,,
2016-12-08,4.6,8.3,1.1,3.5,3.6,,,,2.6,,,,,
2016-12-09,6.1,10.3,1.2,29.0,0.0,,,,4.4,,,,,
2016-12-10,4.0,6.5,1.9,2.0,0.8,,,,5.5,,,,,
2016-12-11,3.5,5.9,1.9,1.0,1.3,,,,5.3,,,,,
2016-12-12,3.2,6.8,0.5,0.0,1.5,,,,2.5,,,,,
2016-12-13,6.7,14.4,0.2,9.5,0.9,,,,3.6,,,,,
2016-12-14,4.5,7.5,1.3,23.5,0.0,,,,3.7,,,,,
2016-12-15,2.7,5.7,0.1,2.5,1.6,,,,4.8,,,,,
2016-12-16,1.4,4.3,-0.3,8.0,1.1,,,,,,,,,
2016-12-17,5.9,8.1,2.1,7.0,0.0,,,,5.7,,,,,
2016-12-18,9.2,12.2,5.1,2.5,0.6,,,,4.8,,,,,
