calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-04-23,6.0,15.3,-0.9,3.0,2.0,,0,0,1.9,,,,,
2016-04-24,7.1,12.1,1.7,0.0,8.2,,0,0,3.6,,,,,
2016-04-25,3.8,9.3,-1.3,0.0,6.2,,0,0,2.4,,,,,
2016-04-26,1.7,5.6,-0.8,1.0,0.0,,0,0,1.7,,,,,
2016-04-27,3.6,11.0,-2.7,0.0,10.2,,0,0,2.5,,,,,
2016-04-28,5.4,12.9,-3.7,0.0,10.3,,0,0,1.9,,,,,
2016-04-29,0.7,4.0,-0.8,16.0,0.0,,15,15,,,,,,
2016-04-30,1.3,3.6,-1.3,1.5,1.1,,18,3,,,,,,
2016-05-01,2.6,6.4,-2.3,0.0,0.9,,0,0,1.9,,,,,
2016-05-02,5.0,12.0,-4.3,0.0,10.4,,0,0,1.7,,,,,
2016-05-03,15.8,26.6,5.2,0.0,6.4,,0,0,3.3,,,,,
2016-05-04,11.9,15.8,8.3,2.5,0.4,,0,0,1.8,,,,,
2016-05-05,9.7,12.4,6.9,1.0,0.1,,0,0,3.3,,,,,
2016-05-06,7.9,15.1,4.7,0.0,7.9,,0,0,3.1,,,,,
2016-05-07,9.7,18.6,4.6,1.5,5.4,,0,0,3.3,,,,,
2016-05-08,10.3,15.2,6.0,1.5,9.2,,0,0,5.3,,,,,
2016-05-09,9.9,19.9,-0.6,0.0,12.6,,0,0,3.1,,,,,
2016-05-10,9.7,17.7,1.5,0.0,11.3,,0,0,1.6,,,,,
2016-05-11,8.0,14.6,3.9,6.0,0.0,,0,0,3.2,,,,,
2016-05-12,7.9,11.0,3.9,0.0,0.0,,0,0,4.2,,,,,
2016-05-13,15.5,26.7,6.9,0.0,12.3,,0,0,3.3,,,,,
2016-05-14,12.5,21.0,4.0,0.0,13.5,,0,0,2.3,,,,,
2016-05-15,12.3,21.3,1.7,0.0,6.6,,0,0,2.0,,,,,
2016-05-16,14.7,22.3,7.2,0.0,0.5,,0,0,1.5,,,,,
2016-05-17,15.6,20.9,10.4,0.5,7.3,,0,0,2.8,,,,,
2016-05-18,14.2,21.3,6.6,0.0,10.5,,0,0,2.3,,,,,
2016-05-19,17.8,27.4,4.9,0.0,13.0,,0,0,3.1,,,,,
2016-05-20,20.5,29.0,9.9,0.0,13.1,,0,0,4.1,,,,,
2016-05-21,19.9,30.6,8.5,0.0,13.3,,0,0,2.3,,,,,
2016-05-22,17.3,27.8,8.0,0.0,13.6,,0,0,3.4,,,,,
2016-05-23,15.8,25.5,4.7,0.0,8.7,,0,0,2.8,,,,,
2016-05-24,13.1,21.7,3.7,0.0,10.8,,0,0,1.7,,,,,
2016-05-25,17.1,23.6,11.3,0.5,7.0,,0,0,2.9,,,,,
2016-05-26,18.4,24.7,10.7,0.0,9.2,,0,0,2.4,,,,,
2016-05-27,15.2,20.0,5.9,1.5,11.2,,0,0,3.3,,,,,
2016-05-28,14.8,19.7,6.9,0.0,8.6,,0,0,4.2,,,,,
2016-05-29,8.9,16.0,2.3,0.0,4.9,,0,0,2.9,,,,,
2016-05-30,7.9,15.0,0.0,0.0,8.4,,0,0,1.7,,,,,
2016-05-31,10.2,20.3,4.4,9.5,1.0,,0,0,1.8,,,,,
2016-06-01,7.2,9.8,5.0,20.5,0.0,,0,0,1.8,,,,,
2016-06-02,4.9,7.8,1.4,17.0,0.1,,0,0,1.3,,,,,
2016-06-03,6.9,14.2,0.6,0.0,1.4,,0,0,2.3,,,,,
2016-06-04,6.0,8.7,4.2,25.0,0.0,,0,0,1.7,,,,,
2016-06-05,8.0,15.5,2.7,0.0,8.6,,0,0,1.7,,,,,
2016-06-06,11.8,20.2,0.9,0.0,11.2,,0,0,2.0,,,,,
2016-06-07,14.7,23.5,6.8,0.0,9.1,,0,0,1.8,,,,,
2016-06-08,13.1,20.4,5.3,4.0,1.0,,0,0,1.0,,,,,
2016-06-09,12.9,18.5,8.2,12.5,0.3,,0,0,1.9,,,,,
2016-06-10,10.1,13.0,8.0,0.5,0.3,,0,0,2.3,,,,,
2016-06-11,11.4,15.6,7.6,0.0,11.4,,0,0,3.1,,,,,
2016-06-12,10.3,16.3,6.8,0.0,7.8,,0,0,2.4,,,,,
2016-06-13,13.7,18.7,7.4,0.0,0.1,,0,0,1.2,,,,,
2016-06-14,14.3,17.7,12.1,10.0,0.0,,0,0,0.9,,,,,
2016-06-15,15.3,21.3,9.2,0.0,3.9,,0,0,1.2,,,,,
2016-06-16,15.7,22.2,7.7,5.5,8.1,,0,0,1.4,,,,,
2016-06-17,13.7,15.6,11.6,16.0,0.1,,0,0,1.1,,,,,
2016-06-18,13.0,17.8,9.1,1.5,0.0,,0,0,2.0,,,,,
2016-06-19,15.1,21.4,9.1,0.0,9.8,,0,0,1.4,,,,,
2016-06-20,16.9,21.5,11.5,3.5,0.1,,0,0,1.1,,,,,
2016-06-21,18.3,25.3,11.7,0.0,4.8,,0,0,1.1,,,,,
2016-06-22,14.9,19.7,11.3,0.0,7.0,,0,0,2.1,,,,,
2016-06-23,16.7,23.8,9.7,0.0,11.8,,0,0,2.4,,,,,
2016-06-24,13.4,20.3,7.9,0.0,4.0,,0,0,2.4,,,,,
2016-06-25,8.3,9.5,7.0,20.0,0.0,,0,0,2.6,,,,,
2016-06-26,9.0,10.6,7.5,8.5,0.0,,0,0,1.9,,,,,
2016-06-27,14.2,21.5,5.0,0.0,8.3,,0,0,3.4,,,,,
2016-06-28,18.0,26.3,9.3,0.0,14.1,,0,0,2.7,,,,,
2016-06-29,19.9,28.3,9.6,0.0,14.2,,0,0,2.7,,,,,
2016-06-30,20.0,28.2,10.6,0.0,9.6,,0,0,1.5,,,,,
2016-07-01,19.8,27.4,12.4,0.0,12.2,,0,0,1.6,,,,,
2016-07-02,19.0,24.9,12.1,22.0,2.9,,0,0,1.7,,,,,
2016-07-03,18.0,21.5,12.7,0.0,0.4,,0,0,2.7,,,,,
2016-07-04,9.8,12.8,8.4,8.5,0.0,,0,0,2.4,,,,,
2016-07-05,12.2,17.6,8.5,0.0,5.1,,0,0,1.9,,,,,
2016-07-06,16.2,24.4,8.8,0.0,10.5,,0,0,1.5,,,,,
2016-07-07,19.6,27.7,8.6,0.0,13.9,,0,0,2.2,,,,,
2016-07-08,20.3,27.7,14.3,0.0,11.1,,0,0,4.1,,,,,
2016-07-09,18.6,25.3,12.4,5.5,5.2,,0,0,1.8,,,,,
2016-07-10,16.3,22.0,12.7,13.5,0.1,,0,0,1.9,,,,,
2016-07-11,14.3,20.2,11.6,0.0,3.8,,0,0,1.5,,,,,
2016-07-12,17.2,24.0,10.9,0.0,12.6,,0,0,1.8,,,,,
2016-07-13,16.3,22.1,10.4,0.0,12.1,,0,0,2.2,,,,,
2016-07-14,15.9,20.2,11.9,0.0,3.7,,0,0,1.9,,,,,
2016-07-15,14.9,20.0,13.1,0.0,0.9,,0,0,2.4,,,,,
2016-07-16,16.2,21.8,13.4,0.0,2.4,,0,0,1.7,,,,,
2016-07-17,16.2,20.4,14.0,2.5,3.2,,0,0,1.9,,,,,
2016-07-18,15.5,18.3,13.6,0.5,0.0,,0,0,1.9,,,,,
2016-07-19,14.9,17.0,13.0,11.0,0.0,,0,0,1.8,,,,,
2016-07-20,16.2,23.2,11.7,0.5,7.6,,0,0,1.6,,,,,
2016-07-21,16.4,23.5,10.1,0.0,11.2,,0,0,1.8,,,,,
2016-07-22,17.2,25.2,10.2,0.0,13.9,,0,0,1.7,,,,,
2016-07-23,18.4,26.5,9.7,0.0,13.2,,0,0,1.7,,,,,
2016-07-24,19.7,27.2,11.9,0.0,12.5,,0,0,1.5,,,,,
2016-07-25,20.2,27.3,13.8,0.0,11.6,,0,0,1.6,,,,,
2016-07-26,18.1,24.8,13.8,0.0,6.1,,0,0,2.3,,,,,
2016-07-27,19.3,24.5,15.6,7.5,0.1,,0,0,0.9,,,,,
2016-07-28,21.2,25.0,16.6,18.0,0.0,,0,0,1.3,,,,,
2016-07-29,22.7,24.4,20.5,15.5,0.0,,0,0,0.9,,,,,
2016-07-30,23.9,28.4,20.9,13.0,0.9,,0,0,1.2,,,,,
2016-07-31,23.5,30.5,19.4,8.5,5.1,,0,0,1.4,,,,,
2016-08-01,22.3,30.7,18.8,35.5,2.9,,0,0,1.3,,,,,
2016-08-02,22.2,28.2,18.4,0.0,6.9,,0,0,1.5,,,,,
2016-08-03,24.5,30.2,18.3,0.0,9.4,,0,0,2.0,,,,,
2016-08-04,23.1,27.1,19.4,0.0,7.3,,0,0,2.9,,,,,
2016-08-05,20.9,26.8,14.4,0.0,10.3,,0,0,2.5,,,,,
2016-08-06,19.1,27.3,12.0,0.0,11.5,,0,0,2.0,,,,,
2016-08-07,22.1,31.6,10.3,0.0,10.0,,0,0,1.5,,,,,
2016-08-08,26.1,33.3,20.5,0.0,6.8,,0,0,2.2,,,,,
2016-08-09,18.3,22.1,14.4,13.5,1.5,,0,0,2.2,,,,,
2016-08-10,17.3,24.6,10.8,0.0,10.4,,0,0,1.5,,,,,
2016-08-11,19.0,28.9,11.6,0.0,10.8,,0,0,1.3,,,,,
2016-08-12,20.2,28.7,11.8,0.0,10.8,,0,0,1.4,,,,,
2016-08-13,22.4,30.4,13.6,0.0,12.0,,0,0,1.3,,,,,
2016-08-14,22.4,29.5,15.4,0.0,11.0,,0,0,1.4,,,,,
2016-08-15,20.6,24.7,18.7,5.5,0.3,,0,0,1.7,,,,,
2016-08-16,22.3,28.6,18.5,5.5,4.1,,0,0,0.9,,,,,
2016-08-17,20.2,21.6,19.2,94.5,0.0,,0,0,1.7,,,,,
2016-08-18,22.3,28.3,18.4,0.0,4.9,,0,0,1.7,,,,,
2016-08-19,21.7,26.8,17.7,0.0,0.0,,0,0,1.0,,,,,
2016-08-20,19.9,21.6,19.0,103.0,0.0,,0,0,0.9,,,,,
2016-08-21,20.8,23.4,19.3,16.5,0.0,,0,0,1.4,,,,,
2016-08-22,22.0,25.2,17.9,21.5,1.7,,0,0,1.3,,,,,
2016-08-23,20.8,25.5,17.1,42.0,2.1,,0,0,1.5,,,,,
2016-08-24,20.4,27.3,14.3,0.0,11.8,,0,0,1.5,,,,,
2016-08-25,22.7,29.4,13.2,0.0,10.5,,0,0,1.4,,,,,
2016-08-26,18.4,26.0,11.6,3.5,0.1,,0,0,2.3,,,,,
2016-08-27,14.2,20.4,8.1,0.0,8.1,,0,0,1.6,,,,,
2016-08-28,14.3,17.5,8.2,0.0,0.0,,0,0,2.1,,,,,
2016-08-29,19.4,23.2,15.5,4.5,0.1,,0,0,3.4,,,,,
2016-08-30,20.5,22.0,19.5,7.5,0.0,,0,0,4.3,,,,,
2016-08-31,23.1,30.1,16.5,0.0,7.5,,0,0,2.6,,,,,
2016-09-01,21.2,28.8,16.0,0.0,8.3,,0,0,1.4,,,,,
2016-09-02,17.9,21.2,16.5,0.0,0.3,,0,0,1.9,,,,,
2016-09-03,17.9,22.6,16.4,0.0,0.4,,0,0,1.7,,,,,
2016-09-04,19.0,22.5,16.3,0.0,0.2,,0,0,1.4,,,,,
2016-09-05,19.2,22.1,17.2,0.0,0.5,,0,0,1.6,,,,,
2016-09-06,19.6,21.9,17.3,13.5,0.1,,0,0,0.8,,,,,
2016-09-07,17.0,24.2,12.5,15.0,2.8,,0,0,2.7,,,,,
2016-09-08,13.1,14.5,12.1,5.5,0.0,,0,0,2.9,,,,,
2016-09-09,14.7,16.4,13.2,28.0,0.0,,0,0,2.8,,,,,
2016-09-10,14.0,16.2,12.0,5.5,0.0,,0,0,1.5,,,,,
2016-09-11,13.7,18.6,10.8,1.0,2.7,,0,0,1.4,,,,,
2016-09-12,13.4,20.2,8.7,0.5,6.4,,0,0,1.2,,,,,
2016-09-13,14.0,21.9,8.1,0.0,6.0,,0,0,1.2,,,,,
2016-09-14,16.4,21.7,10.2,0.0,1.8,,0,0,1.0,,,,,
2016-09-15,16.2,22.1,13.1,19.5,2.3,,0,0,1.8,,,,,
2016-09-16,15.8,20.9,12.9,11.0,2.4,,0,0,1.5,,,,,
2016-09-17,11.7,15.1,9.3,6.0,0.0,,0,0,2.0,,,,,
2016-09-18,11.5,15.4,7.9,0.0,1.8,,0,0,1.1,,,,,
2016-09-19,10.6,18.1,5.8,5.0,5.5,,0,0,1.4,,,,,
2016-09-20,10.8,19.1,3.4,0.0,7.2,,0,0,1.2,,,,,
2016-09-21,10.4,18.3,4.2,0.0,10.3,,0,0,1.5,,,,,
2016-09-22,12.2,21.2,3.3,0.0,8.6,,0,0,1.4,,,,,
2016-09-23,13.2,17.0,9.7,4.5,0.0,,0,0,0.9,,,,,
2016-09-24,15.8,23.4,9.4,0.0,10.8,,0,0,1.5,,,,,
2016-09-25,16.8,24.1,8.9,0.0,8.3,,0,0,1.6,,,,,
2016-09-26,17.6,23.2,7.6,0.0,10.7,,0,0,2.7,,,,,
2016-09-27,14.9,24.7,7.1,0.0,7.9,,0,0,1.5,,,,,
2016-09-28,15.6,21.1,11.6,3.0,1.0,,0,0,2.0,,,,,
2016-09-29,12.4,17.5,7.1,0.0,1.6,,0,0,1.1,,,,,
2016-09-30,13.7,20.6,6.1,0.0,10.6,,0,0,2.0,,,,,
2016-10-01,13.7,21.2,7.1,0.0,10.3,,0,0,1.9,,,,,
2016-10-02,15.9,21.8,6.0,0.0,7.8,,0,0,2.1,,,,,
2016-10-03,15.7,19.6,13.3,9.0,0.0,,0,0,1.2,,,,,
2016-10-04,11.4,17.1,4.8,5.0,4.2,,0,0,5.0,,,,,
2016-10-05,7.7,13.2,1.9,0.0,2.5,,0,0,1.2,,,,,
2016-10-06,7.7,12.6,3.0,9.0,2.5,,0,0,2.2,,,,,
2016-10-07,6.3,9.3,1.5,3.0,2.1,,0,0,2.6,,,,,
2016-10-08,9.8,15.0,3.4,1.0,1.3,,0,0,1.0,,,,,
2016-10-09,9.8,15.5,4.5,6.5,2.5,,0,0,2.7,,,,,
2016-10-10,4.8,7.6,1.5,6.5,3.8,,0,0,2.1,,,,,
2016-10-11,6.7,12.3,1.3,3.5,3.9,,0,0,1.3,,,,,
2016-10-12,5.2,8.7,2.5,3.5,1.6,,0,0,1.8,,,,,
2016-10-13,3.8,11.3,-0.9,0.5,5.2,,0,0,1.4,,,,,
2016-10-14,3.7,10.7,-1.7,1.0,3.8,,0,0,1.6,,,,,
2016-10-15,9.1,15.2,-2.2,0.0,8.3,,0,0,3.0,,,,,
2016-10-16,16.1,19.8,13.0,0.0,7.9,,0,0,3.4,,,,,
2016-10-17,13.8,20.7,9.8,5.0,1.9,,0,0,1.4,,,,,
2016-10-18,11.4,14.6,7.2,1.0,7.1,,0,0,4.2,,,,,
2016-10-19,9.6,16.4,1.9,0.0,7.5,,0,0,2.0,,,,,
2016-10-20,5.9,14.7,0.3,14.0,1.1,,0,0,3.2,,,,,
2016-10-21,2.2,5.1,-1.2,0.0,3.2,,0,0,3.0,,,,,
2016-10-22,2.5,6.9,-2.6,2.0,1.6,,0,0,1.6,,,,,
2016-10-23,2.1,5.1,-0.6,1.5,3.5,,0,0,2.1,,,,,
2016-10-24,0.2,2.4,-1.2,11.5,1.4,,6,15,2.1,,,,,
2016-10-25,2.3,8.2,-3.6,0.0,6.7,,5,1,,,,,,
2016-10-26,6.1,10.8,-0.2,16.5,2.1,,0,0,3.0,,,,,
2016-10-27,2.2,4.2,-1.2,0.5,0.4,,0,0,3.2,,,,,
2016-10-28,4.5,7.0,2.2,1.5,4.5,,0,0,3.9,,,,,
2016-10-29,0.7,2.7,-1.5,2.5,5.8,,3,3,3.8,,,,,
2016-10-30,0.3,2.4,-1.9,0.0,5.3,,3,0,4.3,,,,,
2016-10-31,-0.1,3.7,-2.1,14.5,0.0,,12,15,1.2,,,,,
2016-11-01,-0.8,2.3,-2.5,0.0,2.3,,7,2,1.5,,,,,
2016-11-02,-0.5,2.5,-2.7,0.5,0.7,,4,3,1.0,,,,,
2016-11-03,-0.1,3.1,-1.6,4.0,0.0,,2,1,0.6,,,,,
2016-11-04,-1.1,0.5,-2.6,4.0,0.0,,12,12,,,,,,
2016-11-05,-0.9,0.4,-3.3,23.0,0.0,,33,27,,,,,,
2016-11-06,-2.5,0.2,-4.4,3.0,2.4,,41,11,,,,,,
2016-11-07,-4.3,0.4,-9.8,0.0,3.3,,36,0,,,,,,
2016-11-08,-1.4,4.7,-8.9,0.5,0.0,,29,0,1.6,,,,,
2016-11-09,-0.9,2.9,-2.7,4.5,0.0,,36,18,4.2,,,,,
2016-11-10,-2.0,0.2,-6.9,1.0,1.6,,33,2,3.6,,,,,
2016-11-11,-4.8,2.4,-11.5,0.0,8.2,,27,0,1.1,,,,,
2016-11-12,-0.4,4.5,-4.9,2.5,1.4,,29,6,,,,,,
2016-11-13,1.2,5.1,-2.9,3.0,0.4,,21,0,1.2,,,,,
2016-11-14,3.0,13.4,-5.0,0.0,6.0,,10,2,1.7,,,,,
2016-11-15,4.2,13.6,0.3,10.5,3.7,,5,0,4.0,,,,,
2016-11-16,-1.4,0.6,-2.9,0.0,4.6,,0,0,4.3,,,,,
2016-11-17,-2.1,-0.3,-3.5,2.5,2.5,,5,8,2.3,,,,,
2016-11-18,1.3,5.7,-2.1,7.5,0.9,,4,0,3.1,,,,,
2016-11-19,1.4,3.5,-0.1,0.5,0.0,,0,0,1.3,,,,,
2016-11-20,4.1,11.2,-3.3,5.0,2.6,,0,0,5.2,,,,,
2016-11-21,-2.5,-0.6,-4.3,0.5,2.7,,0,0,4.1,,,,,
2016-11-22,-2.6,0.5,-7.5,1.5,0.1,,4,5,1.1,,,,,
2016-11-23,-8.3,-4.2,-10.5,0.5,0.6,,5,3,4.0,,,,,
2016-11-24,-7.2,-4.4,-10.5,0.0,2.5,,0,0,1.3,,,,,
