calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-16,-4.4,-2.2,-7.4,2.0,2.1,,62,9,1.2,,,,,
2016-02-17,-4.3,-2.2,-6.3,4.0,0.8,,69,13,1.4,,,,,
2016-02-18,-2.1,3.8,-7.0,0.0,6.3,,69,4,1.5,,,,,
2016-02-19,1.4,5.3,-5.6,5.5,4.2,,56,2,1.8,,,,,
2016-02-20,2.8,5.0,-0.9,22.5,0.0,,52,6,0.6,,,,,
2016-02-21,1.8,7.7,-3.5,1.5,1.3,,49,4,3.6,,,,,
2016-02-22,-3.0,0.6,-5.4,0.5,5.8,,48,1,2.8,,,,,
2016-02-23,-0.3,3.7,-4.8,2.0,2.3,,49,6,0.9,,,,,
2016-02-24,-5.1,-1.2,-6.9,1.5,2.2,,57,13,0.8,,,,,
2016-02-25,-5.9,-2.6,-10.9,1.0,3.1,,54,9,1.6,,,,,
2016-02-26,-3.8,-1.0,-7.0,3.0,5.9,,57,10,1.5,,,,,
2016-02-27,-2.2,-0.3,-4.6,14.5,3.9,,74,25,1.5,,,,,
2016-02-28,-1.3,1.0,-4.6,1.5,4.9,,74,0,1.1,,,,,
2016-02-29,0.8,5.2,-3.2,0.5,0.0,,64,1,2.6,,,,,
2016-03-01,-4.9,-2.9,-6.0,6.0,0.4,,75,24,3.2,,,,,
2016-03-02,-2.9,0.1,-6.0,1.5,6.1,,73,8,2.5,,,,,
2016-03-03,-0.4,4.3,-6.3,19.5,4.5,,93,24,3.5,,,,,
2016-03-04,-0.5,3.6,-4.6,0.0,4.9,,73,2,1.2,,,,,
2016-03-05,0.0,4.6,-5.8,0.0,6.5,,65,2,1.0,,,,,
2016-03-06,3.7,7.3,1.0,0.5,0.4,,60,2,0.7,,,,,
2016-03-07,6.2,11.9,2.0,2.5,0.0,,55,4,1.1,,,,,
2016-03-08,5.4,11.2,0.1,0.5,1.7,,49,5,2.0,,,,,
2016-03-09,-0.6,1.2,-1.8,0.0,0.4,,41,0,2.5,,,,,
2016-03-10,-2.3,0.5,-3.9,0.0,6.3,,41,0,1.3,,,,,
2016-03-11,-2.6,0.4,-5.0,0.0,6.8,,40,2,1.4,,,,,
2016-03-12,-2.6,1.3,-6.8,0.0,10.2,,39,1,1.1,,,,,
2016-03-13,-0.4,4.3,-7.7,0.0,6.1,,35,0,0.9,,,,,
2016-03-14,1.9,5.3,-1.0,0.0,1.2,,35,1,0.6,,,,,
2016-03-15,0.2,1.4,-1.1,0.0,6.7,,33,3,2.7,,,,,
2016-03-16,3.3,8.5,-0.5,0.0,5.9,,32,3,1.3,,,,,
2016-03-17,6.3,11.1,0.5,0.0,11.0,,28,1,2.3,,,,,
2016-03-18,8.5,16.2,0.1,0.0,6.7,,21,0,1.3,,,,,
2016-03-19,7.2,12.1,2.6,1.0,1.8,,15,0,1.6,,,,,
2016-03-20,2.0,4.7,-0.8,0.0,2.1,,10,1,2.3,,,,,
2016-03-21,0.2,2.7,-2.3,0.0,6.2,,8,3,2.2,,,,,
2016-03-22,2.7,6.8,-2.5,8.0,6.3,,8,4,1.9,,,,,
2016-03-23,1.2,4.5,-1.2,0.5,7.1,,4,2,2.7,,,,,
2016-03-24,-0.5,3.3,-3.0,0.0,5.3,,1,1,1.9,,,,,
2016-03-25,-0.9,1.7,-3.5,2.0,3.9,,9,13,2.6,,,,,
2016-03-26,0.9,4.7,-2.7,0.5,10.4,,3,2,1.7,,,,,
2016-03-27,2.9,9.1,-4.4,0.0,6.8,,2,3,1.2,,,,,
2016-03-28,4.3,11.0,-1.9,0.0,11.4,,0,0,1.6,,,,,
2016-03-29,4.8,12.8,-2.1,0.0,10.6,,0,0,1.3,,,,,
2016-03-30,5.5,13.2,0.0,7.0,5.0,,0,0,1.3,,,,,
2016-03-31,5.6,10.8,-0.8,0.0,11.0,,0,0,2.4,,,,,
2016-04-01,4.4,11.0,-0.9,0.0,9.0,,0,0,1.5,,,,,
2016-04-02,2.7,4.2,1.7,1.5,0.0,,0,0,0.6,,,,,
2016-04-03,8.3,14.5,3.6,1.0,1.5,,0,0,0.9,,,,,
2016-04-04,5.5,9.0,0.1,22.5,0.0,,0,0,0.8,,,,,
2016-04-05,5.8,12.8,-1.4,0.0,11.0,,0,0,1.9,,,,,
2016-04-06,5.9,11.3,-0.3,1.5,11.8,,0,0,2.5,,,,,
2016-04-07,6.6,10.3,0.0,68.0,0.0,,0,0,1.1,,,,,
2016-04-08,7.7,10.7,6.6,0.0,1.4,,0,0,3.1,,,,,
2016-04-09,9.4,15.9,2.1,0.0,11.3,,0,0,2.0,,,,,
2016-04-10,6.1,11.9,0.2,0.0,4.6,,0,0,1.1,,,,,
2016-04-11,0.2,4.1,-2.5,4.0,6.0,,7,7,3.4,,,,,
2016-04-12,3.0,10.3,-1.4,0.0,9.2,,5,0,1.6,,,,,
2016-04-13,7.4,13.6,-0.4,1.0,2.5,,0,0,0.9,,,,,
2016-04-14,10.9,16.4,7.1,4.5,2.1,,0,0,1.0,,,,,
2016-04-15,4.2,10.0,1.8,2.5,6.5,,0,0,5.0,,,,,
2016-04-16,6.2,12.7,-1.4,0.5,7.5,,0,0,1.4,,,,,
2016-04-17,9.8,13.6,4.4,23.0,0.0,,0,0,1.8,,,,,
2016-04-18,9.5,11.6,7.6,0.0,2.8,,0,0,2.7,,,,,
2016-04-19,7.0,12.0,2.4,0.0,8.5,,0,0,2.9,,,,,
2016-04-20,7.2,14.4,2.6,0.0,8.6,,0,0,1.4,,,,,
2016-04-21,11.0,17.7,1.5,2.0,3.8,,0,0,1.1,,,,,
2016-04-22,11.2,15.9,8.3,2.5,0.2,,0,0,1.1,,,,,
2016-04-23,11.0,16.6,7.8,0.0,2.4,,0,0,1.6,,,,,
2016-04-24,9.6,15.5,1.7,0.0,9.8,,0,0,1.7,,,,,
2016-04-25,10.0,19.3,0.1,0.0,12.0,,0,0,1.3,,,,,
2016-04-26,10.7,19.5,2.6,0.0,11.4,,0,0,1.3,,,,,
2016-04-27,8.0,15.4,2.1,0.0,7.8,,0,0,1.5,,,,,
2016-04-28,7.1,9.4,4.0,60.0,0.0,,0,0,0.6,,,,,
2016-04-29,5.1,8.6,1.6,10.0,1.3,,0,0,2.3,,,,,
2016-04-30,5.9,11.3,1.4,4.0,6.8,,0,0,2.5,,,,,
2016-05-01,5.9,7.9,4.9,18.0,0.0,,0,0,0.3,,,,,
2016-05-02,6.9,8.9,4.5,0.0,0.0,,0,0,0.4,,,,,
2016-05-03,11.4,16.4,5.3,0.0,3.6,,0,0,0.7,,,,,
2016-05-04,13.4,17.1,8.5,12.5,4.5,,0,0,2.1,,,,,
2016-05-05,11.7,14.6,9.8,2.5,1.0,,0,0,2.9,,,,,
2016-05-06,12.9,20.1,4.6,0.0,7.5,,0,0,1.3,,,,,
2016-05-07,12.2,15.2,9.3,4.0,1.5,,0,0,1.3,,,,,
2016-05-08,11.1,16.5,3.6,0.0,11.7,,0,0,2.7,,,,,
2016-05-09,11.4,18.9,1.8,0.0,11.8,,0,0,1.3,,,,,
2016-05-10,11.1,13.2,7.9,44.0,0.0,,0,0,0.8,,,,,
2016-05-11,12.1,14.6,10.9,7.0,0.0,,0,0,0.8,,,,,
2016-05-12,10.4,15.7,6.6,2.0,4.8,,0,0,1.7,,,,,
2016-05-13,15.0,24.3,6.2,0.0,11.9,,0,0,1.2,,,,,
2016-05-14,13.2,21.0,5.0,0.0,7.1,,0,0,1.0,,,,,
2016-05-15,10.3,17.2,3.0,0.0,11.6,,0,0,1.1,,,,,
2016-05-16,11.8,16.3,4.9,0.0,3.9,,0,0,1.1,,,,,
2016-05-17,11.0,13.8,5.2,16.0,0.0,,0,0,0.5,,,,,
2016-05-18,13.6,22.1,4.2,0.0,12.2,,0,0,1.1,,,,,
2016-05-19,13.0,20.1,6.4,0.0,12.1,,0,0,1.0,,,,,
2016-05-20,11.5,20.2,5.1,0.0,8.6,,0,0,0.9,,,,,
2016-05-21,14.4,20.9,7.4,0.0,4.3,,0,0,0.7,,,,,
2016-05-22,17.3,25.7,9.3,0.0,11.3,,0,0,0.8,,,,,
2016-05-23,17.7,27.0,9.0,0.0,11.5,,0,0,1.0,,,,,
2016-05-24,16.4,23.9,9.7,0.0,7.9,,0,0,0.9,,,,,
2016-05-25,15.3,18.5,12.7,0.5,0.0,,0,0,0.3,,,,,
2016-05-26,18.1,22.0,15.1,2.5,0.3,,0,0,0.6,,,,,
2016-05-27,14.7,18.7,9.0,13.0,1.2,,0,0,0.9,,,,,
2016-05-28,15.5,23.6,7.1,0.0,11.5,,0,0,0.8,,,,,
2016-05-29,16.5,23.0,11.7,0.0,10.0,,0,0,1.0,,,,,
2016-05-30,15.3,21.7,10.6,0.0,7.0,,0,0,0.9,,,,,
2016-05-31,15.0,20.7,11.1,2.5,2.0,,0,0,1.1,,,,,
2016-06-01,10.5,14.2,8.0,3.5,9.2,,0,0,2.4,,,,,
2016-06-02,9.2,12.7,7.6,4.5,6.5,,0,0,2.0,,,,,
2016-06-03,12.0,18.4,6.8,0.0,7.9,,0,0,1.4,,,,,
2016-06-04,16.4,22.7,6.7,0.0,7.8,,0,0,1.1,,,,,
2016-06-05,16.9,22.4,10.6,0.0,11.0,,0,0,1.3,,,,,
2016-06-06,13.5,19.9,8.3,0.0,7.7,,0,0,0.8,,,,,
2016-06-07,13.6,16.8,7.9,0.0,0.1,,0,0,0.7,,,,,
2016-06-08,15.5,18.5,13.1,0.0,0.0,,0,0,0.4,,,,,
2016-06-09,16.1,18.5,13.8,0.5,0.0,,0,0,0.4,,,,,
2016-06-10,18.1,24.2,10.8,0.5,12.2,,0,0,1.4,,,,,
2016-06-11,17.8,26.6,9.4,0.0,12.1,,0,0,1.0,,,,,
2016-06-12,17.9,24.4,12.1,0.5,6.4,,0,0,0.7,,,,,
2016-06-13,14.6,17.2,13.4,39.0,0.0,,0,0,0.7,,,,,
2016-06-14,14.2,17.0,13.0,3.5,0.0,,0,0,0.4,,,,,
2016-06-15,13.3,15.1,12.5,10.5,0.0,,0,0,0.5,,,,,
2016-06-16,15.5,16.8,12.9,60.5,0.0,,0,0,0.5,,,,,
2016-06-17,17.9,22.4,15.7,23.0,3.2,,0,0,1.2,,,,,
2016-06-18,17.6,21.7,12.4,0.0,4.8,,0,0,1.5,,,,,
2016-06-19,16.1,20.1,11.4,2.0,2.9,,0,0,0.5,,,,,
2016-06-20,16.7,19.9,14.4,16.0,1.1,,0,0,0.7,,,,,
2016-06-21,17.6,21.9,13.4,6.5,4.4,,0,0,0.6,,,,,
2016-06-22,16.2,19.4,14.3,2.5,0.3,,0,0,0.5,,,,,
2016-06-23,15.1,16.6,13.8,43.5,0.0,,0,0,0.1,,,,,
2016-06-24,15.8,18.0,14.6,13.0,0.0,,0,0,0.5,,,,,
2016-06-25,19.0,22.1,15.7,18.0,1.0,,0,0,1.5,,,,,
2016-06-26,15.8,18.7,13.6,0.0,6.7,,0,0,1.9,,,,,
2016-06-27,16.8,22.3,12.3,0.0,10.9,,0,0,1.1,,,,,
2016-06-28,15.8,17.4,14.4,7.5,0.0,,0,0,0.2,,,,,
2016-06-29,17.8,23.7,11.7,0.0,10.3,,0,0,0.8,,,,,
2016-06-30,16.6,17.7,14.9,16.0,0.0,,0,0,0.3,,,,,
2016-07-01,20.0,26.3,14.4,0.0,8.8,,0,0,0.7,,,,,
2016-07-02,19.6,21.8,16.8,15.5,0.2,,0,0,0.8,,,,,
2016-07-03,20.2,24.1,17.6,0.5,2.6,,0,0,1.3,,,,,
2016-07-04,19.1,24.1,13.3,0.0,4.3,,0,0,1.1,,,,,
2016-07-05,14.0,15.6,13.2,1.5,0.0,,0,0,0.4,,,,,
2016-07-06,16.4,21.0,13.6,58.5,0.0,,0,0,0.6,,,,,
2016-07-07,17.2,21.5,14.1,1.0,0.1,,0,0,0.7,,,,,
2016-07-08,17.7,22.6,13.9,1.0,0.5,,0,0,0.4,,,,,
2016-07-09,19.6,22.8,17.7,11.0,0.2,,0,0,0.5,,,,,
2016-07-10,20.2,23.4,17.6,0.0,5.4,,0,0,1.4,,,,,
2016-07-11,19.3,24.7,13.5,0.0,11.9,,0,0,1.4,,,,,
2016-07-12,19.2,26.5,11.8,0.0,9.9,,0,0,0.6,,,,,
2016-07-13,19.2,24.5,15.1,3.5,3.7,,0,0,0.5,,,,,
2016-07-14,19.5,21.2,17.8,19.5,0.0,,0,0,0.2,,,,,
2016-07-15,18.8,22.7,16.5,0.0,0.4,,0,0,0.6,,,,,
2016-07-16,18.4,22.8,15.8,0.0,1.4,,0,0,0.8,,,,,
2016-07-17,19.3,21.4,17.2,4.5,0.0,,0,0,0.3,,,,,
2016-07-18,20.5,25.3,16.0,0.5,4.7,,0,0,1.0,,,,,
2016-07-19,19.3,24.4,15.4,0.0,3.2,,0,0,0.9,,,,,
2016-07-20,18.8,23.9,15.4,0.0,4.5,,0,0,1.0,,,,,
2016-07-21,16.8,20.1,14.9,0.0,0.0,,0,0,0.5,,,,,
2016-07-22,17.0,22.8,12.4,0.0,7.0,,0,0,0.7,,,,,
2016-07-23,16.6,20.5,13.7,0.5,1.7,,0,0,0.5,,,,,
2016-07-24,17.6,21.0,14.8,1.5,0.3,,0,0,0.4,,,,,
2016-07-25,19.1,23.7,16.8,1.5,1.1,,0,0,0.6,,,,,
2016-07-26,18.9,20.9,17.9,15.0,0.0,,0,0,0.6,,,,,
2016-07-27,19.3,20.8,18.3,13.5,0.0,,0,0,0.5,,,,,
2016-07-28,21.3,24.1,19.2,6.0,0.0,,0,0,0.5,,,,,
2016-07-29,21.6,27.0,17.3,0.0,4.2,,0,0,0.6,,,,,
2016-07-30,21.7,26.6,17.8,6.0,3.1,,0,0,0.4,,,,,
2016-07-31,22.6,27.6,18.6,3.5,6.5,,0,0,0.7,,,,,
2016-08-01,22.7,27.7,20.3,2.5,3.5,,0,0,0.5,,,,,
2016-08-02,21.4,26.1,19.9,48.5,0.7,,0,0,0.3,,,,,
2016-08-03,21.3,24.5,18.9,31.0,0.6,,0,0,0.3,,,,,
2016-08-04,22.2,28.7,16.5,0.0,10.3,,0,0,0.7,,,,,
2016-08-05,22.7,29.6,15.8,0.0,12.1,,0,0,0.7,,,,,
2016-08-06,23.2,29.8,17.6,0.0,10.2,,0,0,0.5,,,,,
2016-08-07,23.3,29.2,17.1,0.0,10.9,,0,0,0.7,,,,,
2016-08-08,22.6,28.6,17.0,1.0,6.0,,0,0,0.7,,,,,
2016-08-09,23.5,27.6,19.5,0.0,6.0,,0,0,1.7,,,,,
2016-08-10,20.0,26.5,15.3,0.0,7.9,,0,0,0.9,,,,,
2016-08-11,19.8,26.9,12.9,0.0,9.8,,0,0,0.5,,,,,
2016-08-12,19.9,26.9,13.7,0.0,11.5,,0,0,0.8,,,,,
2016-08-13,19.1,26.2,10.9,0.0,11.1,,0,0,0.9,,,,,
2016-08-14,18.5,24.5,13.7,0.0,9.4,,0,0,0.6,,,,,
2016-08-15,19.1,22.2,13.8,7.0,2.7,,0,0,0.4,,,,,
2016-08-16,22.5,27.5,20.0,4.0,3.3,,0,0,0.8,,,,,
2016-08-17,21.8,25.7,18.8,80.5,2.1,,0,0,1.5,,,,,
2016-08-18,21.2,25.2,17.9,8.0,1.9,,0,0,0.4,,,,,
2016-08-19,22.8,27.6,20.9,3.0,2.6,,0,0,0.5,,,,,
2016-08-20,22.0,23.7,19.9,56.0,0.0,,0,0,0.9,,,,,
2016-08-21,25.1,30.0,20.6,0.0,8.6,,0,0,1.0,,,,,
2016-08-22,23.2,26.3,20.8,68.5,0.2,,0,0,0.9,,,,,
2016-08-23,22.1,28.2,16.8,7.0,7.0,,0,0,1.1,,,,,
2016-08-24,20.9,25.7,15.9,0.0,2.8,,0,0,0.5,,,,,
2016-08-25,21.5,24.0,19.8,6.0,0.0,,0,0,0.3,,,,,
2016-08-26,21.3,23.4,18.9,10.5,0.0,,0,0,0.4,,,,,
2016-08-27,17.0,19.0,13.7,3.5,0.0,,0,0,0.3,,,,,
2016-08-28,18.6,22.1,14.9,3.5,1.4,,0,0,0.4,,,,,
2016-08-29,20.9,21.8,19.0,23.0,0.0,,0,0,1.5,,,,,
2016-08-30,20.4,22.3,17.2,49.5,0.0,,0,0,2.3,,,,,
2016-08-31,19.3,24.4,15.6,0.0,1.6,,0,0,0.5,,,,,
2016-09-01,21.6,28.3,16.6,0.0,7.1,,0,0,0.5,,,,,
2016-09-02,20.9,25.6,16.7,0.0,5.7,,0,0,0.7,,,,,
2016-09-03,20.5,24.6,18.9,0.0,1.8,,0,0,0.6,,,,,
2016-09-04,21.5,24.0,19.0,2.5,0.5,,0,0,0.3,,,,,
2016-09-05,22.2,24.9,20.7,0.5,0.1,,0,0,0.4,,,,,
2016-09-06,22.1,27.7,17.2,0.0,3.0,,0,0,0.8,,,,,
2016-09-07,19.5,24.1,15.2,0.0,0.7,,0,0,0.3,,,,,
2016-09-08,17.8,20.2,14.4,96.0,0.0,,0,0,0.6,,,,,
2016-09-09,20.4,24.2,16.2,1.0,5.7,,0,0,1.5,,,,,
2016-09-10,19.2,24.1,14.5,0.0,7.5,,0,0,1.2,,,,,
2016-09-11,16.5,19.3,14.3,0.5,0.2,,0,0,0.4,,,,,
2016-09-12,16.4,17.5,15.7,5.5,0.0,,0,0,0.1,,,,,
2016-09-13,15.8,16.7,15.1,49.0,0.0,,0,0,0.6,,,,,
2016-09-14,18.2,23.0,15.5,3.0,1.1,,0,0,0.4,,,,,
2016-09-15,18.6,24.2,15.1,2.5,6.0,,0,0,0.5,,,,,
2016-09-16,17.9,20.9,14.9,0.0,0.4,,0,0,0.5,,,,,
2016-09-17,17.9,21.6,14.5,0.5,2.1,,0,0,0.6,,,,,
2016-09-18,15.7,16.9,14.7,1.0,0.0,,0,0,0.2,,,,,
2016-09-19,15.5,17.6,13.3,2.0,0.0,,0,0,0.3,,,,,
2016-09-20,13.3,15.1,11.8,11.5,0.0,,0,0,0.2,,,,,
2016-09-21,13.9,19.5,8.9,0.0,10.4,,0,0,0.7,,,,,
2016-09-22,14.6,16.1,12.9,32.0,0.0,,0,0,0.2,,,,,
2016-09-23,17.3,21.1,14.7,6.0,0.6,,0,0,0.4,,,,,
2016-09-24,17.2,21.2,13.0,1.5,5.5,,0,0,0.5,,,,,
2016-09-25,18.7,24.7,15.9,0.5,3.1,,0,0,0.4,,,,,
2016-09-26,18.8,24.2,16.5,1.5,2.1,,0,0,0.5,,,,,
2016-09-27,18.1,19.5,16.1,2.5,0.3,,0,0,0.3,,,,,
2016-09-28,19.6,21.9,17.1,0.5,0.1,,0,0,0.7,,,,,
2016-09-29,15.3,17.9,10.6,11.0,0.7,,0,0,1.1,,,,,
2016-09-30,12.9,18.1,6.9,0.0,7.0,,0,0,0.8,,,,,
2016-10-01,15.0,21.1,11.2,0.0,7.5,,0,0,0.7,,,,,
2016-10-02,15.8,23.1,11.3,0.0,9.2,,0,0,0.6,,,,,
2016-10-03,17.6,21.5,12.0,1.5,0.0,,0,0,0.6,,,,,
2016-10-04,16.9,21.4,8.9,2.5,9.0,,0,0,2.2,,,,,
2016-10-05,12.4,16.3,6.7,6.5,1.2,,0,0,0.4,,,,,
2016-10-06,14.6,18.6,11.0,6.0,1.7,,0,0,2.1,,,,,
2016-10-07,10.1,14.9,5.7,0.0,6.5,,0,0,1.3,,,,,
2016-10-08,14.3,21.0,8.7,16.0,0.0,,0,0,0.7,,,,,
2016-10-09,12.9,18.5,7.4,0.5,0.2,,0,0,2.0,,,,,
2016-10-10,9.1,12.7,5.7,0.0,2.7,,0,0,0.9,,,,,
2016-10-11,8.3,14.4,2.9,0.0,6.3,,0,0,0.6,,,,,
2016-10-12,8.1,14.3,3.2,0.5,5.6,,0,0,0.9,,,,,
2016-10-13,6.2,11.6,1.8,0.0,3.6,,0,0,0.6,,,,,
2016-10-14,9.0,15.0,2.5,0.0,5.4,,0,0,0.8,,,,,
2016-10-15,10.7,18.3,5.6,0.0,6.4,,0,0,0.7,,,,,
2016-10-16,11.8,19.2,4.4,0.0,9.5,,0,0,0.7,,,,,
2016-10-17,14.2,17.7,10.8,0.5,0.8,,0,0,0.7,,,,,
2016-10-18,15.2,21.3,7.6,0.0,7.1,,0,0,1.0,,,,,
2016-10-19,11.3,18.6,4.7,0.0,9.9,,0,0,0.8,,,,,
2016-10-20,11.1,18.9,5.5,0.5,7.6,,0,0,3.8,,,,,
2016-10-21,6.2,10.6,0.9,0.0,6.2,,0,0,2.5,,,,,
2016-10-22,6.3,13.7,-0.3,0.0,5.9,,0,0,0.4,,,,,
2016-10-23,7.2,10.0,1.3,0.0,3.6,,0,0,1.5,,,,,
2016-10-24,7.5,11.0,3.1,0.0,7.8,,0,0,3.4,,,,,
2016-10-25,8.7,13.6,1.2,17.5,6.3,,0,0,1.1,,,,,
2016-10-26,15.2,19.3,11.6,0.5,8.4,,0,0,2.5,,,,,
2016-10-27,7.4,11.7,5.8,0.0,9.5,,0,0,3.8,,,,,
2016-10-28,6.7,8.8,5.4,8.0,0.0,,0,0,0.9,,,,,
2016-10-29,4.9,8.9,0.2,3.0,4.5,,0,0,1.7,,,,,
2016-10-30,4.0,8.7,-0.8,0.0,5.3,,0,0,1.2,,,,,
2016-10-31,7.1,12.7,-1.4,0.0,0.0,,0,0,1.1,,,,,
2016-11-01,4.5,7.9,1.1,5.0,0.0,,0,0,0.6,,,,,
2016-11-02,2.8,6.5,-1.7,0.0,4.6,,0,0,0.4,,,,,
2016-11-03,5.1,9.7,2.3,6.0,3.1,,0,0,1.5,,,,,
2016-11-04,3.9,6.3,1.4,6.0,8.2,,0,0,2.8,,,,,
2016-11-05,11.1,16.0,4.4,1.0,7.1,,0,0,2.1,,,,,
2016-11-06,3.4,12.2,0.0,0.0,1.5,,0,0,2.6,,,,,
2016-11-07,2.2,7.2,-3.2,0.0,9.2,,0,0,0.5,,,,,
2016-11-08,5.8,8.2,2.7,2.5,0.4,,0,0,1.1,,,,,
2016-11-09,0.5,4.7,-2.0,10.0,1.0,,17,20,2.4,,,,,
2016-11-10,0.3,2.8,-2.5,0.0,0.0,,17,1,2.5,,,,,
2016-11-11,2.5,5.7,-2.0,21.0,0.0,,4,5,0.5,,,,,
2016-11-12,7.0,11.6,0.8,1.0,3.6,,0,0,1.1,,,,,
2016-11-13,8.0,16.1,0.0,0.0,8.3,,0,0,1.2,,,,,
2016-11-14,7.5,11.5,0.5,0.0,2.5,,0,0,0.8,,,,,
2016-11-15,9.5,16.2,3.5,1.0,3.1,,0,0,3.1,,,,,
2016-11-16,2.9,4.7,0.0,0.0,8.6,,0,0,5.8,,,,,
2016-11-17,1.7,4.4,-1.4,0.0,2.3,,0,0,3.3,,,,,
2016-11-18,2.7,11.2,-2.4,0.0,9.0,,0,0,0.9,,,,,
2016-11-19,6.4,10.5,-0.2,4.5,0.0,,0,0,0.6,,,,,
2016-11-20,10.0,14.1,5.1,0.5,0.3,,0,0,2.8,,,,,
2016-11-21,4.2,8.5,-1.5,0.0,6.6,,0,0,0.9,,,,,
2016-11-22,8.4,13.9,1.8,0.0,5.6,,0,0,1.5,,,,,
2016-11-23,-1.2,2.0,-3.5,0.0,0.4,,0,0,2.5,,,,,
2016-11-24,-3.3,0.3,-6.5,0.0,1.8,,1,3,0.4,,,,,
2016-11-25,-0.9,3.0,-6.4,0.0,0.9,,1,1,0.5,,,,,
2016-11-26,1.4,4.6,-4.2,0.0,7.5,,0,0,0.9,,,,,
